,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3749,0.9958136182546483,0.5968552286715909,4
3750,0.989210733075298,0.6041576486030558,4
3751,0.9719288662825949,0.5768049710936107,323
3752,0.9992213451370968,0.5842445735437439,6
3753,0.9888097580893594,0.5642137716637674,5
3754,0.9993860846829918,0.597354861666496,4
3755,0.9815012806898522,0.5600357484684781,14
3756,0.9993878198457905,0.5640605214307205,3
3757,0.9978502158908482,0.545327574997075,2
3758,0.998084312395343,0.5746514640532426,2
3759,0.9496210909166694,0.5627889565925867,4
3760,0.9923386470697277,0.5778004851471475,539
3761,0.9764573818448956,0.6004961657937236,1
3762,0.9895346354877509,0.5765615387979399,52
3763,0.9992424296602846,0.5610543391639174,2
3764,0.9924959891678174,0.5766281365701394,6
3765,0.9995874144476105,0.5931573088296302,167
3766,0.9971687405761743,0.5664637255976597,11
3767,0.9990493818653089,0.585052484232753,4
3768,0.9868546577172908,0.6283923916629847,658
3769,0.9948856897784173,0.5510692908386167,4
3770,0.9905242564671325,0.5680688328840127,406
3771,0.9929113590413106,0.5738333704764881,26
3772,0.9833305983666134,0.6062246145164675,1
3773,0.9955912673760723,0.5642093584807804,3
3774,0.986845182784179,0.5690969809100025,242
3775,0.9978474378426117,0.5778459415169519,4
3776,0.9747332513698829,0.5768397037023691,6
3777,0.9509710338189169,0.5719948194482822,4
3778,0.9953165087051148,0.5315382109653132,4
3779,0.9584395002473849,0.5712332179644602,2
3780,0.9932336911836858,0.5496376904537554,3
3781,0.9973691139084069,0.5833759652867198,257
3782,0.9981568791188576,0.5648914933570739,3
3783,0.9600589864893092,0.567192352943362,3
3784,0.9783340432191515,0.5801154123811095,5
3785,0.9704924989543531,0.576633804865903,6
3786,0.9783185329791124,0.5914555151325182,501
3787,0.9671328049526687,0.5944963216146564,2
3788,0.9997942196904787,0.5836707606569896,3
3789,0.9894187849887812,0.5857427738441733,2
3790,0.9711478770014457,0.5964493629912729,77
3791,0.9688322030410553,0.5874747068400145,3
3792,0.9879797758564842,0.5681056652093489,3
3793,0.9955856702480791,0.5740378348036299,5
3794,0.9940639014660315,0.575928556849602,5
3795,0.9994877721502511,0.561879669635646,5
3796,0.9453233369830074,0.5491057626177687,3
3797,0.9937983192858166,0.5660191034786569,72
3798,0.9921047609701871,0.5642847176910643,6
3799,0.9800969911743062,0.5545061098206536,24
3800,0.9502574404270936,0.6050770457335963,11
3801,0.999260300905387,0.5642561941882468,9
3802,0.9990312064536973,0.5836832838603593,9
3803,0.9991739903377469,0.5856890521860643,17
3804,0.9982415223273963,0.5829992091908855,4
3805,0.9958700536208881,0.5706825964645741,51
3806,0.997016405837564,0.5735809281261465,2
3807,0.9991244307207897,0.5493875398780098,11
3808,0.9811763979776051,0.5825288933424866,8
3809,0.9881924614104907,0.5455707964853802,416
3810,0.9973761426625385,0.5406508768279306,6
3811,0.9944566754880073,0.5856870128163914,8
3812,0.9993361532585139,0.5888776161521136,7
3813,0.9989106298959919,0.5690143964420192,3
3814,0.9898011647787165,0.5534099165319254,9
3815,0.9971414717494553,0.586066264435858,8
3816,0.9974963929377784,0.5949304052145655,5
3817,0.9725582325740746,0.5666837371554546,178
3818,0.9989137734186706,0.5601381422953149,6
3819,0.9988920341757571,0.563270607746527,1
3820,0.9943374950768826,0.6036950448183425,3
3821,0.9969058813123697,0.577597001154451,587
3822,0.9519388522588679,0.5694961743900574,139
3823,0.9937721360031601,0.5760781365233846,924
3824,0.9963812118142333,0.5556263999728569,8
3825,0.9731442884564012,0.5370179756338186,9
3826,0.9985687119691682,0.5765826670200127,3
3827,0.9980144435822127,0.5900766594762505,5
3828,0.9960402983388361,0.5457521006911366,2
3829,0.9957756347929418,0.6108829843969041,165
3830,0.9990245653627905,0.5567573613187157,2
3831,0.9556242226749396,0.6123765752639376,8
3832,0.9717083403001279,0.5187955189269209,8
3833,0.9902216505341938,0.5720220414552044,8
3834,0.9923101845821773,0.5819678150846805,12
3835,0.9668408049124152,0.5085083365690084,9
3836,0.9994003368009736,0.5952884448666141,120
3837,0.9834314231060274,0.5217483691711766,29
3838,0.9957658309367102,0.560470125580275,4
3839,0.9661269281957237,0.5951860933696231,24
3840,0.994767522808301,0.605635988299387,19
3841,0.9849709060318579,0.6022433626807356,99
3842,0.9957774446364808,0.599635292069139,12
3843,0.9809137444721784,0.5959956554496058,947
3844,0.9963041354450035,0.5646739017108222,27
3845,0.9769378885679085,0.5438466167134822,12
3846,0.9981873115997509,0.5644437058030473,9
3847,0.9986668158625678,0.555559524778067,3
3848,0.9990597257302346,0.577873556130545,3
3849,0.9463268159877669,0.5163847996956032,6
3850,0.9641446276976409,0.5762680204517213,148
3851,0.9622050400111569,0.6025373979730195,13
3852,0.9409347002799612,0.5607512974899121,579
3853,0.9542843397934457,0.552164414774497,265
3854,0.9680544664576944,0.5378019837918759,7
3855,0.9984393243542159,0.5825980585030526,5
3856,0.929393330184034,0.6430847242582086,36
3857,0.9978968295339888,0.5800554540060879,1
3858,0.9980690255438626,0.5711292053259935,180
3859,0.9952645787302268,0.5520351974012612,4
3860,0.9947383870781052,0.5650312075311886,439
3861,0.9991846467574543,0.5899535424492858,7
3862,0.9970910326490433,0.5610862859409972,500
3863,0.9981800207298502,0.5759947346484958,4
3864,0.9915776644645293,0.5700880323873456,5
3865,0.9868722101702447,0.5554772652411478,3
3866,0.9599471939387465,0.5357483526611692,7
3867,0.9849657541239352,0.5955367801025391,4
3868,0.9966310195275737,0.5177284912117036,8
3869,0.9944987160473293,0.5041413454136163,452
3870,0.9971452779406418,0.5864947003198612,3
3871,0.9948427380711037,0.543655369055811,236
3872,0.9987885473268453,0.5873533870925493,13
3873,0.9229544330510446,0.543535638495282,3
3874,0.9571258219931317,0.5407552604843533,50
3875,0.9029922995119152,0.5573902413886104,66
3876,0.9491530980897508,0.5467362787832868,3
3877,0.9187051964133508,0.5737213549069062,6
3878,0.9990999339392567,0.5796155731363051,9
3879,0.9991814467683767,0.5692500948155775,16
3880,0.9899783346461672,0.5604570575881558,2
3881,0.9852851964241356,0.5675190240042584,3
3882,0.9431093250394839,0.5677642094895802,293
3883,0.9994859791453643,0.583088724623125,9
3884,0.9905814389527945,0.5656521361512824,7
3885,0.9794210261848318,0.5869994770947032,7
3886,0.9782200924343611,0.577930169616278,4
3887,0.9980385055713459,0.5489396192985878,6
3888,0.9970679909267095,0.6266057950720472,287
3889,0.9983966934938633,0.5870439565439352,7
3890,0.9727690351289544,0.5745358312318724,2
3891,0.9668026817335453,0.623404062086747,2
3892,0.9957900359385705,0.6001167970392742,220
3893,0.9977668811570004,0.5443579308861317,28
3894,0.9957989903289255,0.5739130713032308,282
3895,0.9967238230227382,0.5605488860017122,4
3896,0.9660065486919868,0.6092708510543918,2
3897,0.9994229086520571,0.5959667071148329,19
3898,0.9993135286573755,0.595457171529489,2
3899,0.9475687618319079,0.57847264674355,4
3900,0.9992936985677406,0.56538283291994,8
3901,0.98018346548789,0.6319341856628927,16
3902,0.998874208632981,0.5846918401149616,3
3903,0.9986094444382858,0.5889552814517205,2
3904,0.9882831105275397,0.5622558472158384,2
3905,0.9986756057803259,0.5915961088126258,548
3906,0.9860966446245762,0.546265551430525,5
3907,0.9991034547406982,0.6001424705453966,50
3908,0.9965097883037868,0.553059731276768,11
3909,0.9857164922627184,0.5736127766082264,6
3910,0.9737687959852065,0.5601303256438291,10
3911,0.9722271021877508,0.5521992900465746,32
3912,0.9983581802931901,0.5717140694132159,5
3913,0.9630592647384323,0.5469165701525913,15
3914,0.9986918871251661,0.5872408652786527,3
3915,0.9930680046245821,0.5904491520285208,8
3916,0.9977583846634855,0.5875796563420451,4
3917,0.9516542186122362,0.5733526595455253,606
3918,0.9987540343944505,0.5892947001282997,29
3919,0.9971342863438372,0.5996801513168013,27
3920,0.9919989809933728,0.5349217076875821,10
3921,0.9899755913364874,0.5623585347151916,8
3922,0.9749759832335876,0.5389031677899837,10
3923,0.9990125872380546,0.5649483624674156,643
3924,0.998959475851743,0.5692842166698602,2
3925,0.9989906916770244,0.6041149697515914,3
3926,0.9888413724973134,0.5602844809180481,92
3927,0.9960106837549296,0.5934472164070994,268
3928,0.9842835529618308,0.5563672622351654,6
3929,0.08358128959629695,0.1256005947043931,736
3930,0.9942562772366973,0.5864705475449129,7
3931,0.9826310140628243,0.5430411146921229,12
3932,0.99880642830877,0.578810879389166,8
3933,0.9972011205694987,0.582079556124282,2
3934,0.9988987495311499,0.5822737792989645,307
3935,0.9951464270982777,0.5666980838317545,2
3936,0.9579830072865942,0.5638579951531462,29
3937,0.9988560671243721,0.5920646391483174,10
3938,0.9469427358672131,0.5217235800822261,187
3939,0.9975796860814076,0.5838867654767694,9
3940,0.9957133129941111,0.5576407943203944,39
3941,0.9978732102386154,0.5536541995726886,7
3942,0.9949567771208174,0.5561405388805152,2
3943,0.9937007828991379,0.590513096986406,12
3944,0.9860085631693181,0.5607186095307519,7
3945,0.9769178448707679,0.5677970728815523,58
3946,0.9975456582239666,0.5755190942785084,4
3947,0.9826508795786093,0.5845226419203471,7
3948,0.9989890972704075,0.5474191478470795,5
3949,0.9861165629920867,0.6748710352066402,3
3950,0.9453147345497225,0.5479222432703491,2
3951,0.9994234858236579,0.5799862559783456,443
3952,0.9983225552713003,0.6022116528883097,510
3953,0.9810878669240216,0.5272558532910108,19
3954,0.964999189470381,0.5944835187337871,4
3955,0.9616759353192502,0.5535731681221419,4
3956,0.997630540001115,0.5554717644178909,2
3957,0.9951088405828462,0.5830916223225395,7
3958,0.9679625853407499,0.5387982907925436,0
3959,0.9945460374208559,0.5397279468605936,5
3960,0.9646678170076015,0.5549679589709562,262
3961,0.9884610200448517,0.5218972907496987,6
3962,0.9246849312110527,0.5691313113263182,458
3963,0.9963316350348417,0.5946240892723854,257
3964,0.9792775244668935,0.5363917708642308,19
3965,0.9747634440710761,0.5566519569066227,419
3966,0.9966009203910741,0.5636807087038312,8
3967,0.9922384214844815,0.5795460425466229,491
3968,0.981236214508823,0.5936610477950371,2
3969,0.990798798175476,0.5374683843506342,28
3970,0.9711828361581053,0.5925419231079082,3
3971,0.9972473509684698,0.5483356490022145,392
3972,0.9965792747563533,0.5617317638352597,2
3973,0.9923074162472295,0.5419724904844401,4
3974,0.981428619690095,0.5486494905970141,208
3975,0.9518578562070327,0.5261108700483023,4
3976,0.9969901480039937,0.6280736976233284,581
3977,0.9449654633701285,0.6299033634538331,34
3978,0.9930712457076825,0.548107464405585,5
3979,0.9499684317527265,0.5568167849369686,33
3980,0.9769854984565463,0.5898822843465277,171
3981,0.9571551063403343,0.5571389771571981,0
3982,0.9799745999346161,0.5916791628149976,30
3983,0.9761214101704146,0.5541861878933234,3
3984,0.9822438285303913,0.5831014921805222,5
3985,0.9161646155386812,0.5819488763860489,4
3986,0.9988518739278858,0.5715763256936708,23
3987,0.9789151948609769,0.6061711943207181,3
3988,0.9843720926196889,0.5858134245629198,2
3989,0.9961991146586896,0.5987982470053916,1
3990,0.9995843247254549,0.5839486111110215,6
3991,0.9867893811429856,0.5721465343285438,13
3992,0.9949090599307178,0.5974818320105934,7
3993,0.9786763624667473,0.5606554426810559,7
3994,0.9612174608663546,0.6102346198631157,26
3995,0.9653821019523414,0.5319403952216069,23
3996,0.9952845954505082,0.578077239065828,33
3997,0.863134676419228,0.5983047922766407,5
3998,0.9626071186612416,0.6000502047686664,135
3999,0.9982107027707102,0.5692133421220762,3
4000,0.980592020355392,0.5598377308458086,7
4001,0.9985039252071293,0.5687399940110598,4
4002,0.9913951789791544,0.6096587071496623,3
4003,0.9996533871235384,0.5876635980269393,10
4004,0.9762552097514713,0.5905927554643012,1
4005,0.9993721501887642,0.5732676672449892,25
4006,0.9650462269411674,0.5356071150844689,2
4007,0.9898411808562947,0.5852109906216751,206
4008,0.052959190654627064,0.07476645086731482,188
4009,0.9931127376265503,0.5288182872686576,2
4010,0.9523088100267124,0.672313794625883,18
4011,0.9648161573977253,0.6020216825311606,35
4012,0.9608716749192038,0.5316940202983816,15
4013,0.9722201096591709,0.5617668240064357,12
4014,0.9634298325581645,0.5734685219890466,21
4015,0.9698435598560144,0.5818404158812618,432
4016,0.9971086552236423,0.5421446304882782,12
4017,0.9974627295119529,0.544017834670414,5
4018,0.9964281173619046,0.5709833995636616,8
4019,0.9952451494131137,0.5540648624572537,2
4020,0.9819431846585787,0.6103658241829314,430
4021,0.9763043508444383,0.5727484701588242,2
4022,0.9979959664211365,0.5913376077822363,2
4023,0.9841915677890353,0.5710365027335211,497
4024,0.9993967796945489,0.5730040527060828,9
4025,0.9617695857624038,0.5529029750996555,7
4026,0.9481363701634414,0.5587467481326364,202
4027,0.9433502289937848,0.5294134104627988,399
4028,0.9811436880182095,0.5677440567843122,6
4029,0.9772040673466271,0.593147589370407,24
4030,0.9852165153555222,0.5615657934134158,2
4031,0.9961812065945449,0.5762871650684489,7
4032,0.9991002886648017,0.5826133838588544,7
4033,0.9660017353908867,0.5797390172837958,29
4034,0.9550058317449857,0.55765110890872,482
4035,0.9838686360954417,0.5796170711137402,3
4036,0.9931863454837238,0.5817126114996012,12
4037,0.9420289403294232,0.6060519410247728,134
4038,0.9926246377016006,0.5859463700348221,3
4039,0.9968296947198637,0.6029469779381252,2
4040,0.9950295089863331,0.565514793548277,206
4041,0.9960924183592885,0.614409556022444,34
4042,0.9953365915116614,0.5877899549094275,11
4043,0.9935562617798276,0.6031625617459013,9
4044,0.9489103440270406,0.574947747170052,9
4045,0.9958205092161525,0.5799837512491155,1
4046,0.9990960846739148,0.5812052602809243,2
4047,0.9929635023158826,0.5713783471057218,0
4048,0.9964938126683972,0.5981994001291568,2
4049,0.9972760191348718,0.5676208631248878,3
4050,0.9722343971225483,0.5796313605873988,9
4051,0.9558296652930738,0.6229205510979745,4
4052,0.986437500073284,0.5695376054840127,6
4053,0.9901415802463699,0.5363202374915991,9
4054,0.9655483102172566,0.555895089214392,37
4055,0.9992410237908133,0.5687573051618982,2
4056,0.9990088252041178,0.5897513875186678,4
4057,0.9892463371016993,0.5520340151744879,3
4058,0.9965042850587505,0.5564557628590463,8
4059,0.9492649864856713,0.7440746724781543,32
4060,0.9993053856974218,0.5901675260356753,4
4061,0.9977222073282637,0.5665468166693396,22
4062,0.9607101921736597,0.5638667523829749,4
4063,0.9937623153739716,0.5975710262048228,19
4064,0.9987121942479747,0.5819025708915179,3
4065,0.9986593366432973,0.5735804074531913,2
4066,0.9925879278101911,0.49289022949348726,339
4067,0.9955317662968978,0.555938967289041,31
4068,0.999379545984423,0.564671591799956,11
4069,0.9485285520777783,0.5781780779188801,6
4070,0.998283767795353,0.6056567059680549,8
4071,0.9825648984745041,0.5553777147491828,4
4072,0.9953022178003402,0.569963152790089,4
4073,0.9768153117924748,0.5488588133191812,51
4074,0.9643160240786611,0.5966415480413019,1
4075,0.9931302333624474,0.5747237733658834,3
4076,0.9859431557045855,0.5880275319119332,7
4077,0.9212629683873783,0.6186907981992951,20
4078,0.9913713473330856,0.5904889918624509,10
4079,0.972896071614821,0.5716058910117446,13
4080,0.9968449237916573,0.6221243973413049,9
4081,0.9414385011731736,0.6005129875270351,566
4082,0.9658840595586863,0.5789373685156263,673
4083,0.9950709184987907,0.5662972554779843,665
4084,0.9726496092653409,0.5711673192014248,1
4085,0.999384287378629,0.5619772509421814,4
4086,0.9926396312011146,0.5775969482472355,356
4087,0.999002630055502,0.5651314747861232,661
4088,0.9995024316276698,0.5807325829894707,7
4089,0.9990526018039446,0.575229362652315,2
4090,0.9934571445841874,0.5741332935633281,2
4091,0.9616534772299152,0.5851054548850612,7
4092,0.9979487154907115,0.5722438143260108,2
4093,0.9769647826744003,0.5176437049257516,4
4094,0.979288534481488,0.584625470253087,9
4095,0.9908452636390224,0.5732196624432658,6
4096,0.9603550927321367,0.6094390512351963,3
4097,0.9974417816486993,0.6010772419955462,9
4098,0.9996969838270291,0.5855682317629467,2
4099,0.9886681555630618,0.6067090051649511,5
4100,0.9650617001491056,0.498210894126361,8
4101,0.9889185365731242,0.5857175901509963,601
4102,0.989894757570928,0.5298244017836985,3
4103,0.995106434509596,0.559266883630436,1
4104,0.998889322614992,0.5503785291962191,3
4105,0.9881674952123346,0.5524315225164658,14
4106,0.9961711731667339,0.5656725074023963,3
4107,0.9924100221474423,0.563896722323867,569
4108,0.9859335979424948,0.5336203365541762,194
4109,0.9981987970612504,0.5732263472050664,17
4110,0.9866690719741597,0.5847722808992776,2
4111,0.9867952994200428,0.5614383039494762,2
4112,0.9926159168327782,0.5815781151966096,7
4113,0.987631664452845,0.5507432069870813,4
4114,0.9988281082815407,0.5935539487241736,4
4115,0.997749872530042,0.5426320441871617,3
4116,0.9775899445383988,0.5782282484139083,4
4117,0.9996740639853399,0.5910798240022784,3
4118,0.9597300232671485,0.5713516195287348,3
4119,0.9630540980638074,0.5312964077426862,2
4120,0.9947936449781943,0.5711932399060538,3
4121,0.9973817996256392,0.56610073294525,2
4122,0.9983493643617236,0.5884241767501859,4
4123,0.9818117191977276,0.5437518457182485,3
4124,0.998535911036415,0.5584950957204583,4
4125,0.9974912853870318,0.5487949766386131,3
4126,0.995333710430411,0.5585792787680142,173
4127,0.9664108056583168,0.5283484047629616,309
