,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4709,0.9847648293696046,0.5439845827001603,3
4710,0.9894938596037098,0.5884789904527139,7
4711,0.9986431090174424,0.5993508577323379,8
4712,0.9985981410817033,0.5673576644196046,2
4713,0.9816956970173841,0.5877039901545515,273
4714,0.998023795883325,0.5836389498058052,5
4715,0.977256824414935,0.6405894145253939,27
4716,0.9954384219442216,0.5955607456432178,5
4717,0.9895161717809273,0.5869277448385559,2
4718,0.8894431805793869,0.5853736076198269,6
4719,0.9605411786108682,0.5961440592148087,2
4720,0.9987456374078411,0.5917470914078223,7
4721,0.956754429058073,0.6629306916739767,64
4722,0.9933406511622183,0.5804767931426514,3
4723,0.9887164831938903,0.5778393925801362,5
4724,0.9864279468340776,0.5752251435438972,14
4725,0.9952174859684749,0.5856293976138772,4
4726,0.9322313956481654,0.5963544224198706,399
4727,0.7567314138252029,0.5138871460189078,3940
4728,0.9274928903046238,0.5545415404106726,8
4729,0.99290375826626,0.5838056072095834,3
4730,0.9954467576529635,0.6053041385644508,2
4731,0.954974128684057,0.5573314353500091,207
4732,0.9582747111316643,0.5425996149409174,7
4733,0.9968807618531462,0.5225088925746856,8
4734,0.9990946280099016,0.5667921442883324,190
4735,0.9181318529263187,0.57814129814624,3
4736,0.9660757194722128,0.6044054293502799,5
4737,0.8961434649458265,0.5295716210416875,19
4738,0.9818196497771565,0.5963920333137099,5
4739,0.9415809757719004,0.57613636924346,1
4740,0.9657152695366434,0.6171734836283553,3
4741,0.9725406421405034,0.5822176660908361,3
4742,0.9559899737260241,0.5666052332959666,192
4743,0.9591438998376769,0.58875926750562,99
4744,0.9184708842912915,0.5676517095448423,566
4745,0.9831808600398666,0.5839888320576763,6
4746,0.9992995517246973,0.5920127121372366,3
4747,0.9802687784364499,0.5872850977329975,5
4748,0.9958682565559958,0.5700262013900289,689
4749,0.980911540700028,0.6070402003918213,7
4750,0.9420318239205413,0.5884262296613568,1
4751,0.9868673438883201,0.5833403192563057,6
4752,0.9896763911977954,0.557539499923257,2
4753,0.968581852508337,0.5710236899535808,594
4754,0.9639858913650072,0.5503911914060199,30
4755,0.9942182786211853,0.5925142031316165,2
4756,0.970142937098092,0.5622475322748883,3
4757,0.9489646095718027,0.6123976457245288,2
4758,0.9980550232960741,0.5854215826708881,101
4759,0.9981873455983531,0.5704516125601771,176
4760,0.953431015970972,0.589744191690587,117
4761,0.9270826617033895,0.5318403919520196,138
4762,0.87203293425387,0.5318614782161376,9
4763,0.9869257869406728,0.6013066098902705,30
4764,0.9967133491687626,0.5815293675197376,3
4765,0.9970150774144729,0.5888932789907712,2
4766,0.9988351559188778,0.5776243935815133,6
4767,0.9418440485045135,0.5788205806837631,96
4768,0.9847487357761191,0.6471494189485782,4
4769,0.98164509548925,0.5880449193384308,4
4770,0.9970158837771601,0.572940689334645,3
4771,0.982886273730456,0.567641626339465,608
4772,0.9828979736332177,0.5728298547945854,5
4773,0.9963671872689585,0.5765589073715512,3
4774,0.2745255331439739,0.10343897115250153,475
4775,0.9906117166401456,0.5969699700233447,664
4776,0.9779668967232408,0.6250364816553187,263
4777,0.9979667074866249,0.5906655516198793,10
4778,0.9712852213117966,0.5902049888815704,60
4779,0.9995086633621203,0.5873892362296755,3
4780,0.983474112555756,0.5538927738214189,6
4781,0.9500910939582511,0.5349359605047979,3
4782,0.9546493194690776,0.6014646613476395,13
4783,0.9837248357310145,0.5715021616347097,3
4784,0.983981794886103,0.5950804935103408,15
4785,0.993100130635077,0.565569731580016,579
4786,0.9067591388576896,0.5193057019606998,309
4787,0.9648823138422922,0.5834424653429607,3
4788,0.9358961546532406,0.5391994543736511,48
4789,0.9357105337807449,0.5657234165804113,3
4790,0.9957451999582452,0.5912050791946365,307
4791,0.9962173140600783,0.5721881741562359,5
4792,0.9941477111490102,0.577412969589802,7
4793,0.9282089829105756,0.5281841378328467,4
4794,0.9385658778977368,0.6343755979131876,2
4795,0.9979812305338509,0.5938503337577671,8
4796,0.997759668086956,0.5975781120556726,24
4797,0.9280087477418201,0.5971389492035508,2
4798,0.9988421319174806,0.5966665163742569,4
4799,0.8663032632948232,0.5854934776305304,364
4800,0.9260425818895076,0.5182824235133973,48
4801,0.9990113473525181,0.6007804939484427,13
4802,0.9848503031379778,0.6063062132758659,0
4803,0.9442210597442764,0.568027966341927,84
4804,0.997279470530775,0.592859207732256,88
4805,0.9993879163072292,0.6036767452949143,4
4806,0.9084570827530976,0.5511461966222617,3
4807,0.9944979367329952,0.5749163589466277,78
4808,0.9976596284858453,0.5817666326714716,39
4809,0.999563555541771,0.5911274681862309,5
4810,0.9968829725530081,0.6123035128418141,3
4811,0.9426573932808681,0.6225122049414892,9
4812,0.9308870181133296,0.5928526122412705,3
4813,0.9975215169398619,0.5923463357952012,134
4814,0.5650333020200732,0.5879892569610329,1886
4815,0.9995267829906637,0.5974556616909005,4
4816,0.9149636796201833,0.5535558777429505,2
4817,0.9882783546579772,0.5775355262356371,24
4818,0.9816530640406369,0.5806717768877492,28
4819,0.9973462192466848,0.5678005051446818,2
4820,0.9819457172449096,0.6097990471827566,5
4821,0.9504651243785739,0.5243322409273107,12
4822,0.9148244712346694,0.5643425090015591,0
4823,0.9722950565703482,0.5963563564275105,3
4824,0.9885423809991427,0.5749978559874249,10
4825,0.9866477850512269,0.5359816555439387,2
4826,0.9489021091665448,0.6021626825011401,4
4827,0.9624595259169638,0.5666268398915634,15
4828,0.9929481120302803,0.595374156651184,5
4829,0.9795616878541654,0.5878742658286589,19
4830,0.9970617288025275,0.5812666094133618,9
4831,0.9994109808398716,0.5883522009359899,3
4832,0.8907290353870371,0.6184650540130251,19
4833,0.9988329346342043,0.6052075239382624,5
4834,0.990645202473328,0.6173706827165997,6
4835,0.9914362745907421,0.5867825077457655,110
4836,0.9983504955648954,0.5961108061723681,4
4837,0.9034724639546693,0.5689841909586962,882
4838,0.9310960565378462,0.5611483698823633,4
4839,0.99757682873344,0.5720234694301856,202
4840,0.9993650505983706,0.6005096777366441,6
4841,0.916215298304878,0.5860328148556834,5
4842,0.973902598326725,0.5838960690122613,274
4843,0.9880081740393283,0.5684845683886738,9
4844,0.9883316522723223,0.5811786404675481,5
4845,0.9709400264630604,0.5813208539183816,17
4846,0.998992623693826,0.6050674566684144,33
4847,0.9323208163341198,0.533646848976999,3
4848,0.8860440511847676,0.6392785232620424,162
4849,0.9993022756062477,0.5868352502773222,3
4850,0.9336185661966864,0.602321986146801,5
4851,0.9868541547456545,0.6014461653283074,10
4852,0.9961060457046081,0.5891160193547117,3
4853,0.9983742555820313,0.6039915931766136,2
4854,0.9579393647246371,0.5318245888952527,22
4855,0.9381415721479434,0.6280193898343874,11
4856,0.9887241380741584,0.6125978300372598,5
4857,0.9989714899266683,0.5937835780758826,524
4858,0.9993438286774091,0.5874039162567039,4
4859,0.9451222501542546,0.5875594492473845,122
4860,0.9064042406337004,0.5870753512507176,1
4861,0.9917760803897945,0.6053040800691629,3
4862,0.9696711081977847,0.5940777146301781,2
4863,0.9475637404469069,0.544194126925982,3
4864,0.9548439715564956,0.5547758171731262,2
4865,0.9949082055728992,0.6013043179709178,422
4866,0.9363311995520908,0.6058621979713249,11
4867,0.9551094089989175,0.557785532940245,56
4868,0.996736736127685,0.5744275162138458,3
4869,0.9967859880285416,0.5597441655584072,4
4870,0.9996693307812159,0.5847974293789773,7
4871,0.9981192579475184,0.5976926655931525,4
4872,0.9868662734065772,0.610611542595828,523
4873,0.9445838887549505,0.5582411703450416,42
4874,0.9771599853628039,0.5775534141489296,36
4875,0.998913801343442,0.5927076317200874,2
4876,0.9813887579650695,0.528968038037803,7
4877,0.9901671541799101,0.573974596845274,42
4878,0.9924271201370785,0.60516551053586,547
4879,0.979189448999099,0.5665811970777926,12
4880,0.992797015609164,0.568250359807225,5
4881,0.9503113415223666,0.551340786638414,2
4882,0.9992745480281374,0.5747491171212243,9
4883,0.9969188546146459,0.5696537888224397,8
4884,0.9996289831572825,0.5829614191960799,26
4885,0.9953220094753865,0.5749186133427266,2
4886,0.9919062643064153,0.6112438185342466,354
4887,0.9067867602966869,0.6116427223251372,1257
4888,0.9803861751490758,0.603559984933827,2
4889,0.9955561112341922,0.5908705786823553,3
4890,0.9861394862876257,0.5555031452335876,20
4891,0.9992530388566447,0.5895037686063495,2
4892,0.9707224481082573,0.5885242837938076,3
4893,0.9293781788829387,0.5800215406031652,2
4894,0.9951081779959857,0.58879860641323,1
4895,0.9780062145166849,0.5679855897819881,9
4896,0.9974107379496574,0.5695568043945366,18
4897,0.9585853123627122,0.5342907449471849,5
4898,0.8706919196822569,0.5963612098105556,63
4899,0.990003018021061,0.6122407947780426,7
4900,0.912861335979871,0.5577098707427199,2
4901,0.9914684736458891,0.5726730570709427,480
4902,0.8967305325846066,0.5541002766913626,350
4903,0.9940793140785756,0.5989054169522342,6
4904,0.9924021937375042,0.5948041964374642,9
4905,0.9948628815175133,0.5808622796726178,6
4906,0.9949857082698201,0.5932210827841488,2
4907,0.9898570808609668,0.5936609471112791,51
4908,0.9814270742430392,0.5789849936358574,351
4909,0.996647842921499,0.5746680581333637,424
4910,0.9797764458963965,0.5880355686160131,2
4911,0.9803148708396789,0.5726099964821748,14
4912,0.9627230049136453,0.5911992323675779,313
4913,0.9413471496902805,0.5875195595526556,21
4914,0.9973293778055664,0.6012441872701889,2
4915,0.9974925743068338,0.5813693777430557,234
4916,0.9328974087260465,0.6095436286671903,3
4917,0.974058953889039,0.6086650270648639,5
4918,0.9984863403378346,0.5734018983351867,564
4919,0.9981536070701481,0.6225672520679497,33
4920,0.9949893940396002,0.5795854739299302,206
4921,0.9736528168808868,0.5611317217452266,6
4922,0.977935460248272,0.5976352230749313,4
4923,0.9992836023634292,0.6102249053892979,4
4924,0.9901575827071295,0.5680952379752042,626
4925,0.9541987081169832,0.5518846645897755,5
4926,0.9978490895897807,0.5852174278589568,6
4927,0.9991975978214712,0.579846750428544,6
4928,0.9714608075884276,0.5663015695740853,97
4929,0.9704024989976718,0.5538158535669544,14
4930,0.9994505596210825,0.5848340781393678,2
4931,0.996700179081184,0.5817483491812879,306
4932,0.9988162634688271,0.5727865462247327,4
4933,0.9991314805738681,0.5809945937896654,3
4934,0.995383591665743,0.595209227255198,7
4935,0.9916989061701152,0.5972746148038106,11
4936,0.990408198753252,0.5599277835534048,2
4937,0.998675682451395,0.6113935200016491,1
4938,0.9640264152125786,0.5649706724533685,3
4939,0.9798480603277436,0.6301229817582269,3
4940,0.9817723089061745,0.5587899321091196,3
4941,0.9982219809894445,0.6141563133531812,8
4942,0.9227536952561285,0.561571705181633,24
4943,0.9371145732814281,0.5646536421196713,31
4944,0.9867923526501821,0.562450621546125,5
4945,0.9770613351703332,0.5366426789362941,6
4946,0.9945758892626629,0.5742094888903919,20
4947,0.9906617689666943,0.5816817023389597,3
4948,0.9795415709255229,0.6012119995990806,10
4949,0.9861395223441272,0.5995220872795536,497
4950,0.908733329368702,0.5245634038195072,4
4951,0.9974501087937546,0.5770245559159508,2
4952,0.9501510171651422,0.5921346886994064,4
4953,0.9977681116760798,0.5759891839194584,3
4954,0.9165289938197084,0.5529803330916915,84
4955,0.9576343262247525,0.6336535821510729,77
4956,0.9967912694538612,0.5936710552635818,15
4957,0.9429621293706624,0.5790757316339656,454
4958,0.9424213494664485,0.6522904520926495,55
4959,0.9442882409536275,0.587740994145094,33
4960,0.9985457482596443,0.5362945558891128,698
4961,0.9894099468882039,0.5940778292462343,33
4962,0.9889357557786407,0.5532571578405745,44
4963,0.9238781321357892,0.6139854312330422,14
4964,0.9908663611781438,0.6275272224174843,4
4965,0.9625334549477493,0.5997540731547453,7
4966,0.9049183798465116,0.6034828819513217,255
4967,0.9970846126906356,0.5991897683375097,9
4968,0.9781008542570201,0.5713406374378641,12
4969,0.9991015199992083,0.5568970547297624,9
4970,0.9982459403097371,0.5713810291411356,8
4971,0.9119089035597023,0.5316348212717679,1
4972,0.997705660788678,0.554648312033438,3
4973,0.9435417348466659,0.6167528655495023,9
4974,0.9936584209847479,0.5722423549218718,569
4975,0.9965894655275881,0.5984738429463858,387
4976,0.9802566568140095,0.55687358184424,1
4977,0.997331149959591,0.5951134373837795,6
4978,0.9996982196937024,0.5879082619372015,32
4979,0.9983516416796201,0.5792211115087653,2
4980,0.9599711984602044,0.5253814327923673,2
4981,0.9996090858816922,0.598291160571224,6
4982,0.910309498183516,0.5571856435111918,1
4983,0.9734917453752817,0.5622917038524579,3
4984,0.9524994881017839,0.5285028859905655,75
4985,0.982646878538826,0.5457121923804903,5
4986,0.9550450457938124,0.6052761832311031,2
4987,0.9961904317007614,0.5457189246851448,2
4988,0.9909975599992711,0.5765652331810219,5
4989,0.9270510604667298,0.6428063292620934,162
4990,0.9976291178262819,0.5822472662053694,6
4991,0.9942764299196616,0.5926531258658393,7
4992,0.993646815765042,0.5813374301894024,59
4993,0.992442901664214,0.6077468247966854,5
4994,0.9983155753652488,0.569905626293095,6
4995,0.9974638797370047,0.5856893214137836,5
4996,0.9975029155301409,0.5601858461693927,1
4997,0.9836014921351592,0.558429603877501,5
4998,0.9849849953106254,0.5833261318599416,153
4999,0.9995016686525426,0.5923018967423769,3
5000,0.9973354538855076,0.5604997744304755,4
5001,0.9991835840626031,0.5829558401090247,597
5002,0.9977211217904991,0.595414806056897,14
5003,0.96995283998624,0.5637168328022357,1
5004,0.972351955178153,0.6410614625437061,13
5005,0.9711351929564697,0.5764633603819657,2
5006,0.9942097778061868,0.5784518393916738,5
5007,0.9989052205313463,0.568750329617539,17
5008,0.9979081735119775,0.5875745085288677,3
5009,0.9655749682516822,0.572331702069585,3
5010,0.9995636852902968,0.5743151077297061,5
5011,0.9979683157658754,0.5695025172291401,14
5012,0.9802544674913797,0.5629785272147773,148
5013,0.9974905512573201,0.5852688642125329,6
5014,0.8950246406248797,0.5132055192371043,526
5015,0.904118093981325,0.5759511157513835,6
5016,0.9989516805882793,0.5803958722073901,15
5017,0.9978334646789873,0.5824653327976073,3
5018,0.9913080264755867,0.6032506147232399,6
5019,0.8861003132006015,0.6342530176915185,29
5020,0.9845908305314475,0.5752029116842438,25
5021,0.9978601354775516,0.6117115472264827,2
5022,0.94456251452912,0.61323277993329,247
5023,0.9980239955648647,0.5846331524264077,3
5024,0.9818473887420506,0.5783387378915696,7
5025,0.9964722370178336,0.5666541373607579,3
5026,0.9996466728284915,0.5721525686749395,7
5027,0.9994169455973412,0.5670680555960644,206
5028,0.998912570572336,0.599887952730378,217
5029,0.9987912222532285,0.5841377642806552,234
5030,0.9805274569442376,0.5721700831288219,2
5031,0.9572581927507233,0.5563007907600216,2165
5032,0.9876761605588866,0.5451251646489489,6
5033,0.9936112421878911,0.5767877080502447,9
5034,0.9843347211620123,0.5801418363686556,44
5035,0.9742426658860961,0.5451846666409474,109
5036,0.9813523569315166,0.5490992346566178,43
5037,0.972378478866108,0.6324901234007249,3
5038,0.9969701862390354,0.5880666688666077,1
5039,0.9546416994601682,0.5482452144710663,3
5040,0.9765537332318971,0.5821831704930804,2
5041,0.9834135137167539,0.5811031247599494,441
5042,0.9725664917223027,0.598140130596752,489
5043,0.9979593898434392,0.5799300077384577,677
5044,0.9926910409498496,0.5820397937591439,35
5045,0.981166072188205,0.573157610559234,7
5046,0.9429232780464473,0.6124636144671611,276
5047,0.9973402077962085,0.5944812048527337,109
5048,0.9359975425183469,0.6317398583314393,2
5049,0.9528860612162805,0.6517048539659857,517
5050,0.999081283567335,0.5881706912706662,8
5051,0.9982841884236346,0.5731657992770517,8
5052,0.9583811645163597,0.5958238182544939,4
5053,0.9781917019249636,0.562477653870657,9
5054,0.9691256327277908,0.5966930281330848,626
5055,0.9273858171769445,0.6484197201566929,3
5056,0.9559185067476692,0.6408636865917554,198
5057,0.9511850453332527,0.5553728471182949,12
5058,0.9995989010121646,0.5714387212842115,3
5059,0.9643506814787529,0.5287159288574257,109
5060,0.8294921261538223,0.5780379931621402,608
5061,0.977014501811178,0.6052995686292568,640
5062,0.8251436023238441,0.5627301960571218,147
5063,0.8430291069926212,0.6793198564097768,664
5064,0.9971836271028418,0.5870963338575614,305
5065,0.9936877139199782,0.6070629366522546,2
5066,0.9991920656643356,0.585610557250021,302
5067,0.9819890228932565,0.5759364784893478,268
5068,0.992223967440827,0.5904391948939985,5
5069,0.9889654327890615,0.6082445119707653,2
5070,0.9828882280067475,0.5990061504505699,4
5071,0.9380327449309451,0.6538940677309159,6
5072,0.9888558634449637,0.5757068741778271,83
5073,0.7749717693186041,0.5653184698572338,10
5074,0.9826951412392687,0.5499285378928425,13
5075,0.8693965936323864,0.6481908525315507,1
5076,0.9642879933487623,0.6036715664190955,3
5077,0.9989049198333878,0.6087112222994912,4
5078,0.9958802580055158,0.6067329722818032,11
5079,0.9769939481618535,0.5940039973605111,3
5080,0.9928645993096162,0.5830425886289182,152
5081,0.9609852973319566,0.5393907154645343,404
5082,0.9786780292615431,0.5902670082503858,2
5083,0.9622217597783783,0.5940489585858871,2
5084,0.9789743206783587,0.5850565639006967,2
5085,0.9605748180856891,0.6113571725173914,172
5086,0.9923981926245848,0.5813796309805123,11
5087,0.9295281773135042,0.5501833283824931,2194
5088,0.9758855420508968,0.5773399922923975,6
5089,0.8990881523312422,0.5551891279576417,782
5090,0.9419120298091033,0.5203515980664014,31
5091,0.9406633032368221,0.5812352515881848,450
5092,0.9985723356970703,0.580429659227907,9
5093,0.9543200208225718,0.6067030403215414,2
5094,0.9189564656518132,0.5536771305515499,137
5095,0.9678262077564965,0.5736349850351048,181
5096,0.9718740816337813,0.6122038087914137,1
5097,0.9994249560029602,0.5767399509654971,115
5098,0.9993984515454959,0.5796844173726577,13
5099,0.9853490438665269,0.5844850005033435,18
5100,0.9991654416968724,0.5866889571291004,12
5101,0.9964098049699367,0.5701417990115599,91
5102,0.9962711004532541,0.601943146169615,3
5103,0.9959249957907519,0.5958868994601366,29
5104,0.9068195915085437,0.6377215827726739,19
5105,0.9991574557944923,0.5905153625288965,6
5106,0.949220796257635,0.5948107673903918,3
5107,0.9592561176939088,0.5576835931230938,11
5108,0.9990293474295363,0.5978632927805604,7
5109,0.9824470002729537,0.5544364138773963,3
5110,0.973519304995138,0.5726689087465452,18
5111,0.9537413247320062,0.5949794578502845,3
5112,0.9619055028564816,0.601502583831008,18
5113,0.9989380100291387,0.5883000878156717,2
5114,0.9600760490387487,0.6276921145058941,491
5115,0.9940433093690906,0.5658508762756739,14
5116,0.9990016637389891,0.5831132246473961,2
5117,0.9221654673792484,0.605876758586549,8
5118,0.9605387877796459,0.5758288904864592,2
5119,0.9146426610343468,0.6321869253595112,232
5120,0.9987800840954122,0.5633328518594847,12
5121,0.9762223236926751,0.539179239114335,26
5122,0.9550724355028489,0.578950275220076,388
5123,0.9993116800087294,0.5899747346664339,11
5124,0.9949951236533114,0.5580088016513723,25
5125,0.9955118929555272,0.5771498042525204,511
5126,0.9907627865551242,0.5802173867733216,2
5127,0.9933399070274955,0.6033447113400463,3
5128,0.9920112755863425,0.5760851431816811,7
5129,0.9984236215802761,0.5714160953834789,3
5130,0.9671725409329236,0.5593459729598128,620
5131,0.999639457275616,0.5517709540329585,9
5132,0.9977955274429547,0.5910821841536592,2
5133,0.9984330356465518,0.5801040688960138,78
5134,0.9767791509367739,0.6385926733412955,2
5135,0.9941806831888398,0.5979395913150932,7
5136,0.9957395277160253,0.5985713300122978,8
5137,0.9219781220567572,0.6945583758383425,12
5138,0.9860780736202333,0.5851244587145695,2
5139,0.9959204364637977,0.620105360583788,5
5140,0.9964319530895371,0.5982643982268192,3
5141,0.9918330583764787,0.5880742730445203,2
5142,0.9912168582467425,0.5973542704452489,7
5143,0.9819288765518692,0.5708529214334074,128
5144,0.9674243948005684,0.5962358265910164,7
5145,0.9996647365539737,0.5936379615423142,7
5146,0.9134773306592643,0.5158997141011731,6
5147,0.9900212804296595,0.5882075285963334,15
5148,0.9960238776125396,0.5923452403515381,7
5149,0.9989076443550345,0.5880526709124225,15
5150,0.9916058558529776,0.6019504599079624,14
5151,0.9962975043805323,0.5685414056283947,214
5152,0.9730245248182027,0.5728768371673154,542
5153,0.961236088830067,0.5646726126435616,2
5154,0.9708325598709111,0.5758796355155715,669
5155,0.9996450416286472,0.6054966080936173,2
5156,0.9987619224461404,0.5847058680082132,5
5157,0.9974825456238454,0.5958885335258367,12
5158,0.972021115750085,0.5537623001661258,2
5159,0.9767365077340655,0.5769849565072693,3
5160,0.9779771880321599,0.5271398729526974,103
5161,0.9334376445615631,0.5774035638941846,4
5162,0.9877336149171054,0.575612730888667,14
5163,0.9928625574673993,0.5925406240905011,3
5164,0.8331259642183052,0.5869206386566937,222
5165,0.9939835702271065,0.6080204782323759,5
5166,0.8910683464842237,0.5509294521975657,4
5167,0.9582430832391797,0.6145195879097426,7
5168,0.9293608859013462,0.5454794478648037,32
5169,0.9207559161085634,0.5803175159701622,377
5170,0.8730662287237332,0.5791133434146728,5
5171,0.9990534931547799,0.5932221299603945,4
5172,0.9979796720904279,0.6043816563396456,424
5173,0.9813782594442859,0.5599976899862744,2
5174,0.9250082557475366,0.550795857226992,3
5175,0.9991797156660278,0.5795720327584294,5
5176,0.9704892813147642,0.569320313091238,2
5177,0.9741511873657921,0.5579198460056344,495
5178,0.9718172361624329,0.5994077918770727,13
5179,0.9998110299034785,0.5954147665980404,3
5180,0.9286234392161133,0.5339079572893183,9
5181,0.9892592025943915,0.5794808381729577,30
5182,0.9995082752235791,0.5725958308021345,667
5183,0.9993781325959396,0.6052531755260329,2
5184,0.986958244506101,0.5809189225848755,3
5185,0.998087473810077,0.5941348639746535,452
5186,0.9746793819562691,0.5728024935616538,6
5187,0.9993754488332528,0.5874205538723856,6
5188,0.877971363074992,0.5040416702728258,395
5189,0.9947059527515031,0.6148121538528639,1
5190,0.9984900283068316,0.5636116606339703,697
5191,0.991388773402513,0.5784511526061262,4
5192,0.9850384127769115,0.6148402863114673,56
5193,0.9942816092879635,0.5987312677066776,8
5194,0.9937256678648176,0.5808261764511399,2
5195,0.9715489770514473,0.6224001348936813,2
5196,0.9986765900415295,0.5956004833571418,3
5197,0.9816903477788577,0.5905894131603442,129
5198,0.9943890394279107,0.5989253353959142,423
5199,0.9725450528519753,0.5603993691959008,4
5200,0.9939594285253951,0.5617349041200262,11
5201,0.9372278851367692,0.5866000071011537,4
5202,0.9963065405944947,0.5798716085948148,4
5203,0.9331900869689629,0.616264743692801,518
5204,0.9095951639845193,0.5503351771092165,3
5205,0.998703124212748,0.5812244782254549,3
5206,0.9967877816148188,0.5721065722050669,12
5207,0.994944633211242,0.5994688741711962,235
5208,0.999009772722827,0.5876767161132589,8
5209,0.9991064735113085,0.5847502072964128,2
5210,0.9287433850220177,0.6240460215207703,3
5211,0.9800889146952065,0.5538568911363251,2
5212,0.9612647707632606,0.604058759507397,4
5213,0.9972716612564319,0.5712482349530453,28
5214,0.9924497976188874,0.5680362160566661,9
5215,0.9610500605721898,0.5745002833629986,15
5216,0.9832920150426849,0.5879979155760843,289
5217,0.3641912950306281,0.1499964441458887,2
5218,0.9990710143192044,0.6050900349673515,368
5219,0.9972836748829836,0.6010120105455277,7
5220,0.9991938099005315,0.603824817669397,4
5221,0.9839820568779122,0.5331051138446194,60
5222,0.9993281545600354,0.596309753101635,290
5223,0.9995703151830865,0.5523615052648454,1
5224,0.9995196898935695,0.5813583876644453,1
5225,0.994814560953668,0.5677595483617652,5
5226,0.9386029374206392,0.6344970689066703,5
5227,0.9487768481991158,0.5905684922240575,3
5228,0.9328644901258946,0.5741227150350173,2
5229,0.9979396792103209,0.5631299334241486,9
5230,0.9923417643004151,0.6116582544186848,2
5231,0.9977262711924657,0.5695821130303375,9
5232,0.9959047247378805,0.5997040990956619,126
5233,0.9875077680726679,0.5945171885305667,8
5234,0.9949251865743993,0.6004030170869954,9
5235,0.9824630138721249,0.5999689291006025,4
5236,0.9903181856800679,0.6280581110741676,6
5237,0.9338214708213318,0.561283727614209,20
5238,0.9805968634136338,0.5526890450125469,3
5239,0.9955837215531902,0.588946732191746,2
5240,0.881326118432846,0.5725232690528008,117
5241,0.9989065088697553,0.5898597985152876,14
5242,0.9652395361287712,0.6002443034422207,5
5243,0.9972170605546267,0.5824823619389861,3
5244,0.9978748132513572,0.5842171683076051,8
5245,0.8224748759667315,0.42774114586140827,12
5246,0.9891022621399093,0.5990507058405053,544
5247,0.9814667316728942,0.6269586312910576,6
5248,0.9674151742988311,0.5911717204541971,11
5249,0.9984451614845692,0.58564746320964,8
5250,0.9430642329683127,0.5316333712377074,439
5251,0.8716359015444145,0.6038221811691453,6
5252,0.9993624443177342,0.5755399866266898,2
5253,0.9587902817922533,0.5743507303712525,3
5254,0.9944301394208663,0.5881375993216951,2
5255,0.8970332980441306,0.5460630057122159,0
5256,0.9708257516862793,0.5795553348843505,2
5257,0.9824164415704967,0.5718350090993781,80
5258,0.9806251452696049,0.5768087641340119,2
5259,0.9748375675942953,0.5288743868092062,44
5260,0.9935574074612591,0.5747749191310011,9
5261,0.9984814689938751,0.5918569810929146,1
5262,0.9992708407215868,0.5715674340406404,3
5263,0.9989455941056817,0.5903009392019134,76
5264,0.9981728870298653,0.5970616587370723,12
5265,0.9971488765411554,0.5798790988438798,3
5266,0.9888771478970667,0.6097373522288559,22
5267,0.9963748777032017,0.5626798777354843,10
5268,0.9948462444467707,0.5918358464131661,515
5269,0.996966031362711,0.5769752172248932,3
5270,0.9354424550903094,0.6262872548450136,8
5271,0.9541881887090465,0.6106876253602032,7
5272,0.9957158326800776,0.5323592036102753,5
5273,0.9967547768537502,0.6081719539079855,4
5274,0.9814816835488546,0.5795361943445477,4
5275,0.9995709689495885,0.5986159235871017,2
5276,0.8585884342501049,0.5603553329576985,5
5277,0.9792178072729338,0.5555454731081072,41
5278,0.994990542938234,0.5756199584595207,7
5279,0.942441550855112,0.579212347267454,8
5280,0.9681074316796273,0.57784838757748,4
5281,0.9563575445639834,0.6325582915630045,7
5282,0.94347986492594,0.6873125552907904,7
5283,0.9956022602249187,0.5775382322881826,3
5284,0.9997356476568243,0.5864291093397322,6
5285,0.9962288024009986,0.489945343018436,468
5286,0.9992177989161241,0.5586173412368104,2
5287,0.9117817719863125,0.49931756075452943,17
5288,0.9102744605620047,0.5934081467210248,4
5289,0.9934967203430719,0.5671503395121149,434
5290,0.9989682581398679,0.563887413095542,2
5291,0.9985419712356103,0.6135685611029232,7
5292,0.9867975100991535,0.6039909078320328,59
5293,0.9337931345679865,0.5574842870695255,2
5294,0.9444108919296409,0.5995252770968039,10
5295,0.9977233458720631,0.5999151307475955,3
5296,0.8619837984183165,0.5525352982189807,13
5297,0.9928601510515083,0.5914411664398318,19
5298,0.9888544916815822,0.6120746295456888,5
5299,0.9928278109065931,0.596316908762536,564
5300,0.995517174112949,0.5864496710786612,3
5301,0.9988407333772686,0.5866325122728738,9
5302,0.9891043711108961,0.5787581080825579,4
5303,0.9994456960039417,0.6003818855720345,3
5304,0.988826644167386,0.5886997011742141,1
5305,0.9984480207687483,0.5782307240652248,383
5306,0.9908538355487961,0.5982141895500218,435
5307,0.9857878172148911,0.5425117137325829,692
5308,0.9505400178903871,0.5454460880990455,6
5309,0.9869878207302688,0.5739647942515589,2
5310,0.9988653526852822,0.6143858789003791,4
5311,0.9349992782602696,0.630925712995604,5
5312,0.9993278408486507,0.5814686815704181,3
5313,0.9994578014072564,0.5722090439154307,6
5314,0.9006520747835901,0.5626896521681014,285
5315,0.991347785991269,0.5897267460348733,8
5316,0.9971491403464278,0.5929553017492546,2
5317,0.8354546964890347,0.6509138959326655,593
5318,0.9091630147343899,0.647856835583672,208
5319,0.9995343778045853,0.5779171885910369,7
5320,0.9923762557877741,0.6075840813345754,9
5321,0.9771023548701288,0.6235994614282135,15
