,cross_correlation,max_amplitude_difference,p_wave_onset_difference
632,0.9519751952529067,0.5773872804031335,10
633,0.4735669317597813,0.9092444621594732,343
634,0.27033550970459364,0.45293195919523244,52
635,0.5098515274453194,0.8822903100349444,295
636,0.01431262454930442,0.29452058561617256,592
637,0.5877137983488598,0.5447338660545694,117
638,0.9778757430067941,0.5289193988507309,50
639,0.6178062350412171,0.49896822242607386,188
640,0.0005814566779522789,3.426156920653941,73
641,0.7892193631206761,0.5476907038880428,475
642,0.9193521355742925,0.6438701278329645,4
643,0.37854888359527383,0.5204636410305099,238
644,0.9702336173301278,0.5575620286628544,7
645,0.009542393793402375,0.4555386361026173,826
646,0.5347285772604856,0.49558198635230305,109
647,0.23895848274876416,0.6260376626987889,65
648,0.8032797935184365,0.5395177453473526,408
649,0.2274505178024544,0.20267442410886924,142
650,0.6976368771460781,0.5740183983581354,3
651,0.9593083726945023,0.6089860088566544,3
652,0.9320135483238119,0.5183123621503098,2
653,0.9752664372006923,0.6139709171509269,420
654,0.9090599846004579,0.5790191202202193,4
655,0.9360388769421197,0.5713539592519009,5
656,0.5822244847069159,0.4867379575276421,252
657,0.015048317950948442,0.4878868521231144,291
658,0.010612880819111128,0.5608704587144808,1706
659,0.9039912032802077,0.6013446195409883,172
660,0.007592322443445866,0.2596465287311503,918
661,0.7419356997301557,0.5812385018358978,9
662,0.31399175928148276,0.20397600668234167,166
663,0.728078178656005,0.7011006444363251,132
664,0.5474929825482943,0.4125551753128572,136
665,0.9015301862306733,0.5388834416622114,576
666,0.9788503515162371,0.5919577659507606,2
667,0.07161630697950047,0.36149185338303375,32
668,0.4645556317121411,0.21020049433107543,126
669,0.008828016617148327,0.8807681499887922,722
670,0.7614623756253555,0.4791148080089607,84
671,0.6765347165324872,0.6235488547002291,264
672,0.9812986706066475,0.5953337046289722,147
673,-0.0016317379850374078,0.7375383417730118,627
674,0.04554947674500555,0.3494131615366479,132
675,0.007631218519813758,0.46616318016559805,1301
676,0.881922162072207,0.5961798041955323,70
677,0.9159917329528721,0.5914892270232923,20
678,0.655631188756436,0.4186619514901151,294
679,0.011071047790861216,0.3898686555297903,981
680,0.8945022042577601,0.5874150081782662,260
681,0.010728615302700186,0.37733989408120877,627
682,0.6935288373929275,0.43802857499261433,79
683,0.016012742079171218,0.27002227512689614,474
684,0.7164403614769008,0.7388131869223528,586
685,0.778241872629519,0.28825496726221456,153
686,0.868330284266876,0.48910913862259076,156
687,0.9136134176415515,0.4457047900039372,458
688,0.003428056945565445,1.2756637221491431,1220
689,0.04051483246548182,0.5946943752881751,1081
690,0.9375547048755044,0.5812521519133471,155
691,0.8644111691327958,0.5311903292745889,249
692,0.000158259255263572,0.3631456097257594,2981
693,0.9366772444766754,0.5920020601444967,5
694,0.8127573002402154,0.5896410302076736,310
695,0.5187046407081478,0.36672619298705733,203
696,0.9659731319616434,0.5963453577648511,421
697,0.8467065400072765,0.5767712024277017,11
698,0.891922176998621,0.5990528112639599,157
699,0.7965889302370679,0.46563970155730156,15
700,0.8118352975611786,0.5541298169832212,166
701,0.2762188178860495,0.8395438951258875,90
702,0.017077951746163042,0.5270217475002836,1795
703,0.008938645447985,0.10746286628928639,2271
704,0.7570468094957684,0.39681233577389957,908
705,0.7545274286521151,0.960032920207158,6
706,0.9351496318193059,0.6081252982731151,10
707,0.4401228599861415,0.513543791703363,67
708,0.980485464901538,0.6381708071002898,321
709,0.5558453668989193,0.751731736775782,4
710,0.9798935528334384,0.5596484507256532,36
711,0.9676723744963004,0.6006350781011852,5
712,0.08477714580982625,0.3747961267578159,592
713,0.7362682697398408,0.41662581806566207,87
714,0.8386529072373857,0.3883510225161704,615
715,0.983182815535325,0.5924025815382793,4
716,0.8845620114782595,0.5381413009038744,2
717,0.061092708836881005,0.49604535691746154,1030
718,0.03858519939949506,1.680184893654684,660
719,0.8452873765403434,0.6108763557095839,99
720,0.0021141091750143475,0.33963535055569116,1988
721,0.008528314814048114,1.3641773871522136,386
722,0.0729520767039515,0.33717850178719255,141
723,0.6995546732963368,0.5228011091387297,290
724,0.8467480065218519,0.5463119413407034,180
725,0.9840511784728805,0.6101884658196008,9
726,0.7625816274753655,0.6061438141531921,5
727,0.9180403776720898,0.4945811228322091,26
728,0.8701109983213159,0.6470465080652724,121
729,0.02005887059735842,1.6337316651236422,22
730,0.6869501936539189,0.4447860302727875,291
731,0.9499901092609613,0.5729284049500374,275
732,0.11554285413211311,2.899278484735234,2178
733,0.9533568026323627,0.5907294426440148,438
734,0.9675961104951322,0.5578551739425401,4
735,0.8035074029881254,0.4351361120000246,122
736,0.0965447185165632,0.7080164821173313,525
737,0.27371782300497227,0.11767663086379025,1005
738,0.12033790429340387,0.5941873144268416,71
739,0.019947133009717156,0.17399443072852444,1954
740,0.8115943575088714,0.5191551966134562,80
741,0.001508790828644614,2.1827326481823888,3700
742,0.8802585484435885,0.5325488519718,10
743,0.5014503891977421,0.5988522139692742,100
744,0.9812486781704,0.574787605172757,402
745,0.9434942205424923,0.6565196701572011,24
746,0.0022910122506483816,0.5344061194352462,213
747,0.4660621910528375,0.6477080589921829,55
748,0.8912270504730556,0.5322819549838674,291
749,0.9023875207781127,0.6394544275178292,3
750,0.008957023288180732,0.2835806684086172,465
751,0.9456634647822647,0.5661079303985608,7
752,0.20186764886389474,0.4015016739118461,316
753,0.05428923318330143,0.44940658445448783,1027
754,0.9903716158308355,0.5831365524646981,2
755,0.9878605059014949,0.5860801004801742,115
756,0.9612116668797914,0.5169734057967688,88
757,0.9686522173033041,0.6470144337786644,15
758,0.9537657577331157,0.5845041188581235,129
759,0.9500528105489922,0.5759557992485254,14
760,0.11827052003355129,0.5545661135759957,387
761,0.9613624650586559,0.5634667516198355,133
762,0.9934660234687063,0.5928288571954644,16
763,0.0039676521795105274,0.5058788357585698,1272
764,0.9544116591169932,0.5195623856558205,3
765,0.06196709104491502,0.3192671196052167,8
766,0.02440260579588574,1.5593105168762142,820
767,0.9858627118645568,0.5782152257739934,9
768,0.05103004069375445,0.23432992983804476,435
769,0.25336509878374913,0.5858108484936149,494
770,0.24736926844825693,0.20792463500408903,20
771,0.6281845508334732,0.4207165261497075,196
772,0.8646468133844469,0.5993109807387539,7
773,0.1383427141116038,0.6314764295261479,2210
774,0.9599975851619007,0.6551808685582622,7
775,0.9879392444298873,0.5797520956025856,4
776,0.018780251351014448,1.66367253594471,12
777,0.7595667443072477,0.5433790592341571,40
778,0.7283384264933593,0.560917265285897,196
779,0.9524834276346239,0.6298049651267669,2
780,0.9515637612573964,0.4763362413597239,2
781,0.13289011444928883,0.5460467037077363,2562
782,0.013968066305049567,0.16236875800955708,1605
783,0.9865742357271718,0.585679664250583,18
784,0.9449938237203742,0.6084101019022385,20
785,0.9246214583981182,0.5506983891853686,572
786,0.9926158331450977,0.5806469181243104,4
787,0.8640496565308315,0.48840741915336205,123
788,0.5482534448424399,0.3688572055135426,152
789,0.004123114193184151,0.5872206567284943,1054
790,0.9945644452808133,0.6146441070962119,6
791,0.8157012988126393,0.6563796845500914,2
792,0.9941396952083149,0.6201224612428833,443
793,0.9943394461878299,0.6129432547232777,1622
794,0.8209497422593456,0.5108894772541006,91
795,0.8871415054137346,0.5287604880772143,148
796,0.8549387301436572,0.6081837903702737,201
797,0.01002566392065741,0.21852237008744932,279
798,0.9060149336230287,0.5760558331918405,259
799,0.39068883436472335,0.7758369319556018,223
800,0.9415581986415191,0.5448179567870127,3
801,0.984630856303262,0.6081635896688388,114
802,0.34783526530722186,0.648098400387756,1
803,0.8819965809601322,0.4424824560074164,299
804,0.6617681161815951,0.3444367211453512,351
805,0.9065860214041688,0.7060752118021604,4
806,0.8833946078314654,0.3535318052547638,124
807,0.9647378663292738,0.5915140128491718,278
808,0.9283198532998725,0.6626305342017201,282
809,0.7251383375629957,0.4941200740874105,126
810,0.7450650482913375,0.5369422269271665,640
811,0.04945129224716619,0.38454244606069654,373
812,0.968119269034695,0.5946350780144987,1
813,0.0009149988632621239,1.2594352672888882,582
814,0.9916595904110566,0.5995324348826315,361
815,0.02317508397223511,0.19079883635138337,1086
816,0.23366471745507938,0.6245866221814522,76
817,0.8950505731306613,0.5424956682203117,21
818,0.9780503032196552,0.5949562830031627,6
819,0.8470604714326108,0.8437566158707037,164
820,0.5114519316662482,0.6055134276485211,640
821,0.8846572143352547,0.5670497798665423,15
822,0.3665432880572054,0.4323055048490039,383
823,0.0011630073684593242,1.1887627839804518,1873
824,0.882973791117396,0.5021653661159984,1
825,0.9793715071806987,0.6111321603474982,3
826,0.0030137929847285786,0.9501576778243295,151
827,0.9010279644684328,0.5492951137288097,70
828,0.9628541095291646,0.6235312789794377,3
829,0.014149375899045349,0.2387955532415379,1361
830,0.9444163161100321,0.5525063209146811,149
831,0.01968216320482761,0.2629016272335707,1228
832,0.9155326220023469,0.5159065102792352,216
833,0.8517989332389759,0.5116319817559798,137
834,0.7008300193483397,0.5150538715092159,8
835,0.5738614629246244,0.5636799058785031,183
836,0.8081568796011022,0.39156405471313954,7
837,0.9630155312093313,0.596780602811169,338
838,0.20869972429316935,0.7459473078731805,164
839,0.23829695916159807,1.395586757594958,523
840,0.08541087957871915,0.3724382267350699,1585
841,0.7965615815071759,0.49926518625340854,155
842,0.9831319929436153,0.6169608864962347,2
843,0.08594423930709855,0.45855759871090634,492
844,0.16515003109922316,0.25221282223901853,136
845,0.9809000774642062,0.5985194960081917,3
846,0.5658310703864778,0.954391036799601,353
847,0.7792865169234454,0.5589125223798271,215
848,0.9974588590507163,0.5988392547142318,47
849,0.9718541965667881,0.6140189117470095,536
850,0.11167329924094728,0.5218630855986547,471
851,0.9181916384441301,0.6180941472689238,11
852,-0.00363637096012505,0.6394166368437949,1180
853,0.017921433788075872,0.628638450002434,3372
854,0.9800550157361855,0.6051059085040312,4
855,0.008319381577066676,4.047086239737325,856
856,0.9713333997360988,0.616874389610502,5
857,0.8683615328074507,0.5777424553405479,120
858,0.007920534863871356,0.5254743839708251,559
859,0.9729102488631814,0.6324066681666487,164
860,0.9311989737371387,0.6111451588082262,641
861,0.8645015800488481,0.5294052314066772,590
862,0.8724501553035742,0.44518203311218185,139
863,0.22242281413408005,0.4470417992079303,354
864,0.9744849222667946,0.590325134749767,6
865,0.9003713349640454,0.5876779998809303,75
866,0.9260431020420795,0.5415443109707312,317
867,0.8161942473609283,0.6903484523737881,13
868,0.9879716419695432,0.5934820898054175,254
869,0.9966286505386487,0.6097308728171543,8
870,0.016843958736350337,0.6975493578845073,703
871,0.734207771125548,0.3424839702717788,171
872,0.9286000481915159,0.5802878869165089,8
873,0.0038580579341407554,0.9633787348931924,1168
874,0.9761879633124653,0.6257197155724805,27
875,0.9330177523829599,0.6054437822332395,51
876,0.9607805517049169,0.5737470874458726,8
877,0.9611916641196551,0.6320046784478488,3
878,0.5771470301057275,0.2513017393786683,7
879,0.6781688228651512,0.4416219392120367,660
880,0.6023942950753809,0.32996805782485883,1789
881,0.0006551526824981183,0.4783875445750551,1458
882,0.8652142168932492,0.4559055328917729,633
883,0.9867734920716303,0.602089613228751,19
884,0.8812618089701233,0.4424342072184244,6
885,0.933502460677041,0.6066339718754673,165
886,0.014589818650454665,0.2589197112768863,1891
887,0.8006900257345252,0.5506851064840725,265
888,0.9611778642545182,0.5437615910800387,3
889,0.9467225285008894,0.6279820520602528,2
890,0.9643402291627812,0.5822426747432794,332
891,0.0034711088197253758,0.31523663276766145,1452
892,0.8155506523426277,0.5100602786763048,6
893,0.9935817818554805,0.5966860510571972,3
894,0.8695154558229248,0.4951292169172522,319
895,0.6371046036446032,0.4463528219503843,18
896,0.9646051233207682,0.56242323435842,10
897,0.9528866240947049,0.519844968510395,10
898,0.007846382469041246,1.0387095111380016,1948
899,0.02473441714436312,2.350677782302885,442
900,0.6404416817660054,0.6871136579076731,1085
901,0.8952963161872399,0.640705653325045,3
902,0.9938977289099532,0.5971278112886624,2
903,0.2277422848913549,0.25328726471042173,439
904,0.873060443220746,0.45167483988299106,5
905,0.9943931145495446,0.5835375885209402,5
906,0.9910607119447737,0.6204567720345102,3
907,0.44597295361678707,0.6429029680869522,297
908,0.45781381997685844,0.2906547718280433,844
909,0.0022521252482169385,0.5190411115480306,551
910,0.8358618046924262,0.5903365506134778,6
911,0.9695725388676656,0.6057457849656085,3
912,0.00911532614841583,0.5463355260528365,1297
913,0.8318709718649375,0.41340306617612177,136
914,0.6467413619734333,0.6155927602515074,17
915,0.541855986130254,0.25843874746494205,141
916,0.8657447869660913,0.44371192746021393,107
917,0.8775011436762705,0.43709886649682095,432
918,0.9432529216048992,0.6055398935715728,237
919,0.9836453508934488,0.6364347638385272,2
920,0.522380938017511,0.3729244158389055,0
921,0.6619686013636898,0.46261732630412156,3958
922,0.4628912890042715,1.07933200256831,435
923,0.7940697420217774,0.705947682684852,7
924,0.9072434111436029,0.6225404778882387,4
925,0.8851103898093672,0.4048526505176965,268
926,0.6380049757832147,0.6673374833803535,227
927,0.5531554626570128,0.37772756780893174,153
928,0.012596263205163521,1.1124215650917417,1283
929,0.9048286153161448,0.5905626915970532,10
930,0.2024160326702698,2.2172298198969016,25
931,0.3647358374710927,0.5390324693992593,198
932,0.9442343037561655,0.59401160143129,2
933,0.9947338004613385,0.5762404402800677,48
934,0.8735758447223637,0.5000932694895979,56
935,0.928369907164679,0.5690550973599148,547
936,0.005081982995037921,0.4981861863264318,2237
937,0.8672108214664683,0.43512339185803534,108
938,0.9106272327468663,0.5426239052536485,622
939,0.5160180522821646,0.3015457435454053,274
940,0.538240779218758,0.5791106788427763,2
941,0.6888635804976002,0.6245521041971689,347
942,0.953908738191391,0.5008167710340473,12
943,0.010264868961968545,0.23868883712139563,1953
944,0.017878501439821184,0.48596193799612847,617
945,0.9036304904631004,0.518462841213508,344
946,0.9333621502968372,0.583967720885027,1
947,-0.0012643070605967595,0.449703674179346,653
948,0.5606847752894394,0.5450650368708889,2
949,0.9710565643303836,0.5932127793283389,157
950,0.9739782032702972,0.5967586905266594,196
951,0.2813402556757834,0.671398445432968,1960
952,0.6907420524143549,0.4082792594929561,300
953,0.006209696555468287,0.459401933974969,1906
954,0.7912282161138223,0.2356065864877286,6
955,0.9791859839931382,0.5883251907499246,539
956,0.9456950312258999,0.5559413971664124,205
957,0.9758731795810832,0.5679679424701941,135
958,0.7983214731668938,0.8766027871582625,58
959,0.9277471920523226,0.5408876081509315,2
960,0.4678372271498999,0.7230776086209079,1206
961,0.8311824074937649,0.6128210665969896,73
962,0.6974571192231948,0.4321157679002396,522
963,0.5598194355346321,0.45589040265307995,322
964,0.9883956948821685,0.5992005204958917,2
965,0.3026843417822928,0.3969717062353627,7
966,0.28487016915545016,0.7759165305233368,1883
967,0.0158441402182013,0.14802119757154938,2378
968,0.005962751638739387,0.41006854710699914,1178
969,0.4848137110849842,0.4202807140437871,382
970,0.08761979012784038,1.8249568349865333,500
971,0.22614201427317426,0.6062745703147658,164
972,0.9712793193919023,0.6419425940816055,3
973,0.9828581790519996,0.5977942417407333,2
974,0.980646994551227,0.5903663074161171,20
975,0.0028137973567201858,0.3979478540578237,1228
976,0.9920124305409013,0.6112120086655062,141
977,0.8975452726533234,0.6102396162807296,9
978,0.9969301125799142,0.6110012488275928,1
