,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3230,0.8749839826522322,0.585167589860806,3
3231,0.9729343585344368,0.6039015027583509,3
3232,0.9439486912037166,0.5863447989621035,5
3233,0.9820111664972362,0.5971379342861699,4
3234,0.791136487133443,0.47795784806618047,26
3235,0.9670725835832592,0.5485523248695868,2
3236,0.8663168368747562,0.5585224288281941,7
3237,0.9947513838603055,0.6015824976190947,3
3238,0.9979607402838488,0.586852013536464,2
3239,0.9877049266710937,0.5729459424299166,18
3240,0.8438248090236822,0.6931910296659907,9
3241,0.8709434890262009,0.46357035281272646,2
3242,0.9895323913207338,0.6055712385739558,1
3243,0.998029007594943,0.5984030931356866,7
3244,0.9982987758655563,0.6084953968192671,659
3245,0.9564532931538421,0.5759628628514428,377
3246,0.9978774992094304,0.5969355230200898,5
3247,0.9992054326865116,0.5832416507829473,5
3248,0.7670119462776207,0.5694161659123652,79
3249,0.8277599157816936,0.5228166704665707,4
3250,0.83675452130925,0.417442549784139,66
3251,0.6593712541111034,0.5456593425755585,149
3252,0.9535355006576592,0.5951187669751518,626
3253,0.9847317119403268,0.584631421884711,13
3254,0.9485514391796473,0.6003496657314937,17
3255,0.9957653100960662,0.5990430730521619,152
3256,0.9253979866812458,0.5607454858218239,195
3257,0.9176462925080968,0.648841447946701,267
3258,0.8969322669975495,0.3828160833655982,343
3259,0.9983198411896504,0.5854952874363827,4
3260,0.8453152272646922,0.6450489174932309,7
3261,0.9949216116607921,0.5975333308117915,439
3262,0.9965628636662964,0.5998301126300253,13
3263,0.997442899321613,0.5926680284334604,398
3264,0.8594059658670671,0.5932971944206646,270
3265,0.9729978240115232,0.5987607893684579,3
3266,0.9965805756943872,0.5889551832777112,1
3267,0.9922671457603505,0.6119038693468419,3
3268,0.777525076315415,0.602944303821674,68
3269,0.997012410551957,0.5926917729221789,3
3270,0.9069921526437197,0.6338146401187215,0
3271,0.9965342527889457,0.5943073609697178,6
3272,0.9290735819769275,0.5741086487838756,2
3273,0.9988199267522085,0.5905540073283897,4
3274,0.997096774177859,0.5905520199842128,33
3275,0.8553788945647505,0.6301828113711827,14
3276,0.9927199637655729,0.5784008893577981,7
3277,0.9953553921088177,0.5980793491195381,22
3278,0.9583780492198091,0.6348290530481435,3
3279,0.9624029538904144,0.5704190280227682,2
3280,0.9778941646141082,0.5657099305857689,4
3281,0.9242767841889011,0.6067686380167576,95
3282,0.9734627367680441,0.6056476818235074,6
3283,0.7495026726418795,0.6879583314363447,256
3284,0.9964539656182181,0.571031948006818,264
3285,0.9709175720908524,0.5601722042854373,3
3286,0.9269121843145575,0.6152599677414868,0
3287,0.8951852165958296,0.6367844399724365,88
3288,0.8750104771357499,0.6421575843893864,9
3289,0.9884849953635579,0.6021632597798928,3
3290,0.9618843150458458,0.5749484099754855,110
3291,0.7405126104720386,0.6077901957816944,130
3292,0.9979923365660235,0.5874503621529015,7
3293,0.9884802275101452,0.6086185717494428,194
3294,0.9781597351311453,0.6528717167366745,3
3295,0.9378062358756931,0.5720744461638331,196
3296,0.9710552768208963,0.5974003424788559,20
3297,0.8658295155565515,0.6397462737087032,9
3298,0.8724038911239685,0.5752408263864498,18
3299,0.9012786992729951,0.6219428687705063,27
3300,0.8766567352558423,0.5994581215293172,331
3301,0.9309518619973678,0.6304396037258656,2
3302,0.9939004346411152,0.6059389324555612,4
3303,0.9940473252627684,0.5852422609223825,232
3304,0.9980123773915826,0.6006313460683815,193
3305,0.90049449587374,0.50420763201944,5
3306,0.8684512491853036,0.6326230304574081,15
3307,0.9993601386171408,0.5969479549689573,2
3308,0.92951540521604,0.6162867278461259,3
3309,0.978691778117883,0.5913951064079301,278
3310,0.9546146978574966,0.6103791570445577,187
3311,0.9800325293948345,0.5836250875465108,7
3312,0.8272446065133858,0.512043367363227,247
3313,0.6749658454374005,0.8060193533100094,265
3314,0.9830813222061416,0.6105115318966728,1
3315,0.7448038312910452,0.6151624665458442,158
3316,-0.0025265612365350664,0.3194564584304169,1121
3317,0.9912034054518747,0.593237193856755,10
3318,0.815131145539212,0.8519319364533088,15
3319,0.7673655991848009,0.5887658986677614,228
3320,0.8970492803241475,0.4877544422107664,96
3321,0.9119802004383125,0.6093464460320239,13
3322,0.8974547813203309,0.6887039257662364,81
3323,0.9633710937567207,0.5361622890323153,13
3324,0.9787878392547124,0.5747430927335208,2
3325,0.5335946068521689,0.4566676102230255,10
3326,0.9869046750996727,0.5858625741606199,3
3327,0.9940277626902931,0.5904863333099393,166
3328,0.9980441381893763,0.5817310873548948,12
3329,0.9992378604237999,0.6009402120750831,4
3330,0.99870180131229,0.5873797431849633,379
3331,0.6158851064212895,0.6129278269443122,937
3332,0.9125880711811551,0.6215312183281543,10
3333,0.957350501084862,0.562364231620964,8
3334,0.8208774274372597,0.627040310110798,1
3335,0.9926970685665788,0.6070772736280482,291
3336,0.9995216336280355,0.5852403974061681,16
3337,0.9993711793254021,0.5944036400446963,4
3338,0.8114571629664682,0.6993427930607311,684
3339,0.9984190084188496,0.5871869242460875,6
3340,0.9910656014338625,0.5930110976692385,3
3341,0.9967178698687422,0.6078116467536093,3
3342,0.7754901629385094,0.6861450142137333,6
3343,0.9643873564274501,0.5727290232526111,6
3344,0.9809803195083666,0.577401963898049,168
3345,0.9866759191789559,0.5737915993316695,3
3346,0.9626267033084318,0.5813364563542408,9
3347,0.9942687056918673,0.5853827660095715,527
3348,0.9691766220245968,0.5985204346573586,2
3349,0.9666121538176539,0.5706618869597626,2
3350,0.8315043236181194,0.6883361044388129,45
3351,0.7761609703013113,0.5004643622207166,2
3352,0.9627399039122703,0.5987290713748201,3
3353,0.8026032368525877,0.8643914148096233,480
3354,0.9595858430069254,0.5749139778342293,21
3355,0.8753932359691793,0.6676673423190834,11
3356,0.9395045656098917,0.5755654233441184,4
3357,0.9920869808111672,0.6011394002403865,1
3358,0.9803277866260303,0.6096997849533106,2
3359,0.9391666081111429,0.5483066905033258,652
3360,0.9937230747738597,0.5800060233229035,4
3361,0.8922189369117283,0.6897282267564521,3
3362,0.8384015041504298,0.6354720225907691,2
3363,0.8999885001701069,0.6182408479959274,11
3364,0.9213484327890842,0.5304835812839079,345
3365,0.9791055152305985,0.6054181098294441,240
3366,0.9495735845779925,0.5453915959207216,498
3367,0.9677303174624604,0.600819485967487,424
3368,0.7987159396924948,0.6087267753428964,220
3369,0.9916609327044046,0.5908312230622357,275
3370,0.9948287284704072,0.5931798273333452,97
3371,0.9745630633434028,0.5502605325998927,3
3372,0.9906965151230261,0.6050970770397247,6
3373,0.9978476353283575,0.596046301067255,133
3374,0.9599587972970893,0.6446025068443041,6
3375,0.8225969410206933,0.5085809993376077,41
3376,0.8910837697230818,0.5636575668971868,7
3377,0.9380787794536205,0.6254412642447915,3
3378,0.9987598978829078,0.6026895901565255,443
3379,0.978040655735821,0.6319738489158883,2
3380,0.8211617723934443,0.655331174921715,12
3381,0.9726418945297928,0.5544346429531327,14
3382,0.9822237209259023,0.6144020137933514,5
3383,0.9452912673507199,0.6889766606477226,24
3384,0.955640687120044,0.6350621561900446,459
3385,0.8142602971222793,0.544263886918616,302
3386,0.94362842430657,0.6333052876760216,4
3387,0.9619630682587186,0.5882007995003835,3
3388,0.8699614107590791,0.522237436373431,0
3389,0.9996111518724069,0.582293694397027,3
3390,0.9985407338948734,0.5860105913475359,34
3391,0.9932440996726519,0.5888694881554959,2
3392,0.8465558609093011,0.5034279752962675,138
3393,0.9897498113765234,0.5982056556826111,141
3394,0.6701833874454807,0.4679370043175864,44
3395,0.9849262042270387,0.5842751558891847,330
3396,0.9681608394707292,0.5902360103284445,8
3397,0.9982651286501447,0.5915753139873904,9
3398,0.9987377885919322,0.5888506893896478,9
3399,0.9932335555981998,0.5691958135428367,59
3400,0.7000901586624788,0.44971368609954543,265
3401,0.9927705396339763,0.5910258216072928,377
3402,0.943820637702591,0.6230685200335282,3
3403,0.9394930052154417,0.6018387009977899,4
3404,0.8843766992542136,0.47186195062892033,448
3405,0.8823388349395276,0.5602989321856608,100
3406,0.7529860215794045,0.5721538694411096,249
3407,0.9914563624688341,0.6056916835788105,52
3408,0.8612222614945586,0.5598958625184162,497
3409,0.7648291263809669,0.6502647325323754,72
3410,0.924666095248785,0.5070204236019044,3
3411,0.8185748145667127,0.49059036191220234,38
3412,0.9993470952077077,0.5954497183816043,43
3413,0.8354438439165188,0.644331561691234,0
3414,0.9963846768762796,0.5956301386921634,2
3415,0.999045212327798,0.6046871666627585,9
3416,0.9838364202113221,0.6226899691916006,3
3417,0.9989154538519819,0.5834801053600441,5
3418,0.956014531687785,0.627509661719415,457
3419,0.930564756140114,0.6168789355889754,28
3420,0.7270176921854193,0.5440514871194412,375
3421,0.9983579240408968,0.6037023541653802,243
3422,0.9928882005781967,0.598668408050617,30
3423,0.9977486387222769,0.5803002943872131,440
3424,0.8052934144963086,0.6600365216078525,123
3425,0.9658581359656049,0.5609598979817951,115
3426,0.9834920315604498,0.5817070511616381,489
3427,0.9884383740738573,0.6067370276883453,4
3428,0.9938916456294943,0.5716776047491982,3
3429,0.7427616264576768,0.5079293143709356,44
3430,0.8673593518199151,0.6340488806761776,3
3431,0.9814513951485452,0.5764783862823183,5
3432,0.97091390169121,0.5823242310086257,3
3433,0.9991586075891863,0.614921201919586,424
3434,0.921301118616764,0.566499030230893,20
3435,0.9919876785214873,0.5949966621184434,4
3436,0.9569749985116497,0.5517426458159255,366
3437,0.9966266257285606,0.6011722704918909,575
3438,0.9262222732475067,0.6550199557897749,1
3439,0.9436284233369088,0.6043495026105314,4
3440,0.9495978843519802,0.5931656068490545,9
3441,0.9417344205555142,0.5958740534600454,500
3442,0.991786868402263,0.5885370436620774,8
3443,0.770207661183716,0.5037854456991585,110
3444,0.9846743068979882,0.5551735912569813,2
3445,0.8413684230202745,0.5913984720484509,3
3446,0.9236866741153572,0.5601782166178396,9
3447,0.9977527302157797,0.6260006356133971,6
3448,0.6813361854209595,0.5306344261119808,114
3449,0.8731616331570444,0.717927755148247,20
3450,0.9978295161914361,0.6021142855208759,2
3451,0.8898556403668652,0.5758291868920942,53
3452,0.30014573376492504,0.10799909841400891,606
3453,0.9954224984513881,0.595354413035069,6
3454,0.9613899191581957,0.6140963651728972,362
3455,0.929687981486015,0.6085680512240086,2
3456,0.9926682244132145,0.5806667510063775,5
3457,0.9897625247945995,0.6199296751533968,27
3458,0.7795126301427058,0.6324915587582385,12
3459,0.9917346187464096,0.6052877957894475,7
3460,0.7703103119571557,0.6061016679300634,5
3461,0.9844785851052119,0.6008245096185465,56
3462,0.9798813321520293,0.5660838008881898,21
3463,0.9993142010885899,0.5944657833746844,6
3464,0.9003285732656371,0.5790106978728073,3
3465,0.9957950534936046,0.589088940123114,6
3466,0.8240546556965003,0.5992420958004903,2
3467,0.989735110506727,0.60532335247108,17
3468,0.6982994976380581,0.6725332248568818,82
3469,0.868426086460067,0.6000227726542444,309
3470,0.9413695544785284,0.5898202784308395,8
3471,0.9716457868383369,0.5957524053513189,5
3472,0.9936671669234985,0.5938755184799389,6
3473,0.9940348877712096,0.6156669858074025,3
3474,0.7053528739246762,0.6162339691884086,7
3475,0.9974733416139668,0.5789419276364212,1
3476,0.9931793641641091,0.5726054498530694,563
3477,0.878341739824742,0.5382943813398436,89
3478,0.8213866707869464,0.7816246127712808,30
3479,0.9982251605547694,0.597532011607439,433
3480,0.9730199451806683,0.6130559272922337,1
3481,0.9948712525384723,0.6341311808044213,4
3482,0.6975276352420041,0.5636398045308961,162
3483,0.9978551518717348,0.5973274033050391,1
3484,0.989161467384252,0.5963664448475927,4
3485,0.7599235918315785,0.6629687535836759,786
3486,0.3671175158319564,0.21995651691501278,181
3487,0.6751409303059271,0.632164607328981,209
3488,0.7897104074715373,0.685894953410433,213
3489,0.9994281966684689,0.5914539812652154,7
3490,0.9775979048643826,0.5838965345080298,400
3491,0.9678435941316796,0.5934066875502321,4
3492,0.9942192268826924,0.6025981612704974,3
3493,0.985554849032843,0.5776406631424641,2
3494,0.9898517475889342,0.6019437613233621,5
3495,0.9912947821524949,0.5846240719636927,3
3496,0.9964651135809758,0.597275726123882,4
3497,0.9399416297731761,0.5651432155477367,179
3498,0.9686002804956061,0.5770454129286897,44
3499,0.7209901599911491,0.5078373704698543,235
3500,0.9719963936462036,0.6315770590408243,155
3501,0.924666602692449,0.47383152531550077,999
3502,0.24404688480190426,0.09514735695432223,210
3503,0.9297085827701397,0.6346769170269182,24
3504,0.7969721564395512,0.6570557613477797,10
3505,0.9917254885761927,0.59750041093178,4
3506,0.9114371090409121,0.6087904501332864,37
3507,0.9893863625035892,0.6018816244608292,556
3508,0.8119617101933302,0.4963126151113055,311
3509,0.47315475024667536,0.273531674511426,1190
3510,0.9986393163261039,0.5835184268512661,454
3511,0.8803836379272394,0.6530214196653263,36
3512,0.9906033263672016,0.603449210941154,6
3513,0.9150758148759592,0.5240991700488056,7
3514,0.9985696370258582,0.5990580889333604,4
3515,0.8500732454192986,0.5294147056014987,1
3516,0.10458397812739904,0.23687368436403658,3629
3517,0.7480122204909664,0.8573692908200548,1212
3518,0.9035888809060217,0.7204702185326567,595
3519,0.9600111565604872,0.5783907177071512,14
3520,0.05394948448537165,0.09580006374439343,1098
3521,0.9538125829549018,0.6194038172152146,29
3522,0.8615570669553637,0.498964346604069,44
3523,0.9737478380779744,0.612427994993731,323
3524,0.9098373634501965,0.5928765403143886,104
3525,0.9920479697825106,0.5978410188521398,591
3526,0.905823582072958,0.5907993920675881,145
3527,0.9562522260311099,0.591160078987287,3
3528,0.9967108451517739,0.6198212342146838,2
3529,0.8447236227754032,0.5701476963672394,178
3530,0.9547049050391234,0.645342367842204,3
3531,0.9940036344534531,0.6025079773515927,3
3532,0.8043312565593996,0.5463421300779775,2
3533,0.974765097527071,0.624641819833271,36
3534,0.9989935956292731,0.5941380390180397,6
3535,0.9979090701039983,0.6024094201237655,2
3536,0.9921988293188182,0.5831098690936578,17
3537,0.9563209070389217,0.6052073168332364,241
3538,0.9618634772571097,0.5889419146199101,4
3539,0.993919817668512,0.6097738775661206,2
3540,0.9542183320055294,0.5496553666232318,2
3541,0.9975201692049627,0.601156117813424,7
3542,0.9129525309870425,0.6431822590031352,313
3543,0.9991856931910833,0.5957246617247148,3
3544,0.9642360923954856,0.6165276316232018,3
3545,0.514925280013558,0.1951195946401801,162
3546,0.8906511136950691,0.6472281811177037,1
3547,0.7758584369223925,0.5156181169677198,370
3548,0.8509712740190668,0.7016841668595619,17
3549,0.9415643543254368,0.5602783999044839,1
3550,0.9959593863809767,0.603142693458437,1
3551,0.805344981067898,0.5393813090535503,226
3552,0.9783106140733858,0.5759336758631183,3
3553,0.9967439897497881,0.589448061201405,8
3554,0.8869345342174757,0.5862488979430674,446
3555,0.9811213071462602,0.6015728989123388,3
3556,0.9957669249836301,0.6021971106669693,477
3557,0.9864005183569438,0.6260527910404909,162
3558,0.9802890304282519,0.5824254440490967,11
3559,0.998688505999401,0.5914933320498906,307
3560,0.8801608127778164,0.5427029636119965,451
3561,0.9553424209874289,0.48981395638513114,125
3562,0.9880390049689276,0.6208200067893611,2
3563,0.9992872391762009,0.5864557725415203,11
3564,0.9859216929062696,0.5913691818624082,299
3565,0.8253828200243652,0.5711949250289453,8
3566,0.986543506890977,0.5991840603404324,5
3567,0.967538615900116,0.5778848585958066,34
3568,0.9971319916458085,0.5908812971413029,274
3569,0.9988815406381142,0.5865282925864088,8
3570,0.9823547784910724,0.5917888005344125,15
3571,0.09687231921651963,0.05845205006562634,21
3572,0.8775339901221558,0.5280583545439574,15
3573,0.8955299861332318,0.584380218890261,22
3574,0.9178077637807514,0.5919940788948607,19
3575,0.9443791480725968,0.5518003194012414,137
3576,0.9384088440400243,0.6150277002324204,4
3577,0.9125181958246511,0.7244407602992725,410
3578,0.8121395248008318,0.5644424843839329,68
3579,0.9489543369153408,0.5781475761635232,4
3580,0.9971162055654454,0.6058948310447726,6
3581,0.999172365784705,0.6036866025034392,2
3582,0.8811297787330848,0.6128034048120983,303
3583,0.8678844164253148,0.6092927507318628,3
3584,0.9590770297720739,0.5640635166410495,3
3585,0.9743869921036752,0.568088595104754,4
3586,0.9772224585686669,0.5954411211469138,10
3587,0.8069429363477273,0.4596001675559493,78
3588,0.9512753811034164,0.589874847700863,3
3589,0.9771699755883496,0.6262830381186457,2
3590,0.9916414629495643,0.5960451531024812,2
3591,0.7890491639886187,0.5478720672097164,2
3592,0.8196937117144846,0.48338515836985185,3
3593,0.9883576297423485,0.5966284685437668,482
3594,0.9956895309376781,0.5929860077374203,379
3595,0.9791745899126459,0.5572566278615351,2
3596,0.997679049265,0.589356588035594,20
3597,0.8672409116194076,0.6284926584458024,106
3598,0.9379828426405681,0.5979072551573608,615
3599,0.9690970882259642,0.574409040920596,2
3600,0.9581124402706553,0.6008604463917725,9
3601,0.7706704917610755,0.4974490185078928,4
3602,0.9961598635272607,0.5951074672965951,3
3603,0.917462305719628,0.4828866631763456,5
