,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4776,0.951779954896189,0.6384264051040657,263
4777,0.9977987351464068,0.5984949083735946,10
4778,0.9466629342624144,0.5815993353616851,60
4779,0.9994781894734053,0.5912154031864036,3
4780,0.963356194623677,0.5512010736075416,78
4781,0.9080220906663173,0.5302037659042914,3
4782,0.9087298529378739,0.6392244772973,13
4783,0.9708176689686094,0.5651918214947477,3
4784,0.9672789526526653,0.5982514181183919,16
4785,0.9888499087770414,0.5740018530546779,579
4786,0.8631343070991322,0.5328532074477595,380
4787,0.9311718890355831,0.6409708064184727,3
4788,0.859854179035289,0.5018028738587,61
4789,0.8550079571033185,0.5632743510697685,2
4790,0.9925860569432435,0.6095381388972231,307
4791,0.9914067365924556,0.5855931155588927,5
4792,0.9897746857823204,0.5911796552997942,10
4793,0.8367761911811479,0.566663305898103,5
4794,0.8787675261013994,0.6654072767204906,5
4795,0.9957739190582504,0.6300307996664586,10
4796,0.9953785681984616,0.6031117112795727,24
4797,0.8804042077297745,0.6204143480042151,8
4798,0.9979684889737693,0.5989380112652326,4
4799,0.7457044097045483,0.4720797465245786,364
4800,0.835666564994747,0.4819965894276857,43
4801,0.9983259229059721,0.6119286966073944,14
4802,0.9735651463157045,0.6196810671640504,5
4803,0.8957646159118966,0.5410998940681274,84
4804,0.9946834176906051,0.6002326550017595,88
4805,0.9991794183707652,0.6023302359614832,4
4806,0.8345471747446063,0.5410240762746054,5
4807,0.9894839176610714,0.5772899681668788,78
4808,0.9965754795782112,0.583087949732451,39
4809,0.9996074449528944,0.5984661473070599,5
4810,0.9958103569160311,0.611751239230233,3
4811,0.8853036466677039,0.7158244615019942,21
4812,0.8167222440433297,0.5751108363355701,3
4813,0.9971870715694752,0.6086079371415652,146
4814,0.33197226292906146,0.7167750012282004,1799
4815,0.9990493713563251,0.5926688264119012,4
4816,0.8384480419679237,0.5495178909332488,2
4817,0.9750464152214497,0.6191934277532669,24
4818,0.9623571427666137,0.5616436262284142,30
4819,0.9955841184769858,0.5746040155126102,2
4820,0.9535807736819487,0.6377189908936567,6
4821,0.8951261450331147,0.5327904183180807,12
4822,0.8462629113098948,0.584231530021532,100
4823,0.9419913705319527,0.6016648227932225,3
4824,0.9587456378004172,0.5672728145177707,233
4825,0.970157448282042,0.5877184065028661,0
4826,0.9056181783768782,0.5854908318510488,1
4827,0.9140019008896494,0.5817375326070121,41
4828,0.9852940465336405,0.590258183432747,5
4829,0.9641557341493866,0.5979042366994181,19
4830,0.9956013607737264,0.5849536670799572,9
4831,0.9991914671029255,0.6018838365925006,3
4832,0.816827901175229,0.6347013309383054,28
4833,0.9980537427290718,0.600886717141632,5
4834,0.9819622445637537,0.6104509039062798,6
4835,0.98534180007671,0.5781147405152395,110
4836,0.9968383584438416,0.5970081352973576,4
4837,0.8460550814301745,0.7641129344944263,897
4838,0.8617345008844448,0.5509177088388317,9
4839,0.9950564916663626,0.5980546644291191,202
4840,0.9987629813290115,0.6000304629033782,6
4841,0.8255631895559536,0.5808184121815981,9
4842,0.9562812805757956,0.5862008072867418,274
4843,0.9840284544667528,0.570653653035376,10
4844,0.9785688524587762,0.5895021678960464,5
4845,0.9404387497846626,0.5838958589847499,21
4846,0.9984497650419599,0.6106501409681214,33
4847,0.9177616257772226,0.550004026905251,3
4848,0.8013105958741634,0.7005986655334829,166
4849,0.99903859287102,0.5878690183475345,3
4850,0.8703757907149327,0.6151084412648649,7
4851,0.9745812414874637,0.6219453074360697,10
4852,0.9954480761960102,0.5903627194151153,3
4853,0.9971261948198538,0.5981295636509905,3
4854,0.911593429159905,0.5079876127206047,32
4855,0.8844110526490896,0.6496044221114762,25
4856,0.9769104541952822,0.6071322416288207,5
4857,0.9986758108283842,0.607352672227442,524
4858,0.999112623975262,0.5970737398712564,4
4859,0.904768005370848,0.5881302457114692,122
4860,0.8315887826397925,0.6559702012322527,1
4861,0.981185831986831,0.6183643947898886,3
4862,0.9350266069916664,0.6209730922865825,2
4863,0.9145156894008668,0.520613087433498,2
4864,0.9219226123196711,0.5490999239511244,2
4865,0.9894882747057676,0.600744546960463,422
4866,0.8489130659613402,0.712002241096143,2
4867,0.9130697085857454,0.5687477559141957,53
4868,0.9939677711244481,0.578609856209335,3
4869,0.9940764940695174,0.6053996773987981,4
4870,0.999649441030031,0.5919689775819458,7
4871,0.9957931860968533,0.6036315098337045,4
4872,0.9754351596021688,0.6061752188800628,524
4873,0.8971596561402594,0.5689773758116115,198
4874,0.9491734876609186,0.5770103729243371,41
4875,0.9980514669385504,0.5908665761084042,2
4876,0.9497593614667517,0.5441102122864978,123
4877,0.9786567526257575,0.5800705999810438,40
4878,0.9861260620070892,0.613501398799628,547
4879,0.9643898464106049,0.5658411983779079,14
4880,0.984288697321817,0.5442985611984542,109
4881,0.8964558777240366,0.5294228544039804,3
4882,0.999536547961511,0.5905760263563722,9
4883,0.9933342336428453,0.5773659746312807,9
4884,0.9996429286282589,0.5914755843982158,26
4885,0.9900918166779704,0.5920057783635937,2
4886,0.9847909388214652,0.612100986073797,354
4887,0.15943776998190254,0.10227774460215962,1276
4888,0.9680976343833441,0.6084711788796464,2
4889,0.9916843919194773,0.5905249444843366,3
4890,0.9695410258112643,0.5552041585575194,58
4891,0.9993499252032515,0.5970063189805556,2
4892,0.9288788135167908,0.5915418834238191,4
4893,0.8520712794011436,0.5805577317997285,4
4894,0.9898790365050214,0.5980145664055248,1
4895,0.9560320574859981,0.5798812289631307,9
4896,0.9939806441767297,0.5913572145845053,18
4897,0.9202624732049695,0.5283850236257741,45
4898,0.7931961357313574,0.6241495829193447,73
4899,0.9829505330576602,0.6084983909192455,9
4900,0.8249443781883725,0.5395350936136203,122
4901,0.9844433737934921,0.5708132560577603,480
4902,0.7006795009266713,0.46302969586561804,350
4903,0.9871114299926222,0.6155347407747014,6
4904,0.9817464472245444,0.6135503541979775,9
4905,0.9887554524553512,0.5922136971770045,5
4906,0.9890299108966861,0.6040262977210428,2
4907,0.977657655685223,0.604204652833156,51
4908,0.9638277008740856,0.572295612566322,351
4909,0.9941863063907308,0.5829172495297298,424
4910,0.9563910424327264,0.6042536168029707,214
4911,0.9605754481894312,0.5724509190302859,15
4912,0.9088490014003968,0.6022878651886462,313
4913,0.8946015196296271,0.6078439879359969,49
4914,0.9949204896785916,0.6067030452935993,2
4915,0.9948704022416047,0.5758059745291609,234
4916,0.865874991147969,0.6292253035632702,6
4917,0.9492939544683023,0.6281645423546507,6
4918,0.9970533815082686,0.5787259031874074,564
4919,0.9959453209197817,0.6329097194331055,33
4920,0.9900173502450721,0.5853138346067996,206
4921,0.9521084089480484,0.5784950035634717,5
4922,0.9450505099036399,0.6123690421903487,4
4923,0.9988579009568705,0.6079614447420852,4
4924,0.9821087049436112,0.5871687780502011,626
4925,0.9001774528210715,0.572592396490097,7
4926,0.9954214985137042,0.5981202327087516,6
4927,0.998394815080781,0.5899218970813439,6
4928,0.5446196124662817,0.26375684893626805,97
4929,0.9415765034695398,0.5580036416665328,127
4930,0.999230565206145,0.5915258146206489,2
4931,0.9938386004534733,0.5869153349641552,306
4932,0.9980747375344744,0.582518784045426,4
4933,0.9991496318851305,0.5951927698065104,3
4934,0.9889214348087075,0.604515351366527,7
4935,0.9811280924150017,0.6147247904408644,11
4936,0.9826443089649759,0.5680578159767244,2
4937,0.9977964765113518,0.6107794043125961,1
4938,0.9214203504578126,0.5708994647230569,3
4939,0.9602683591111612,0.6351915173868268,3
4940,0.9621170215324694,0.5511444980185141,3
4941,0.9967584035205221,0.6084890441692564,8
4942,0.8449205436333451,0.571133949371361,274
4943,0.86140522167614,0.5575011717938625,38
4944,0.9716143213844157,0.5700763314746453,5
4945,0.95423102938085,0.5261001193806825,6
4946,0.9887996781595433,0.5848868361282135,20
4947,0.9779107288346152,0.5888102723848644,3
4948,0.9545703348121931,0.6091425902969284,16
4949,0.9700436912852304,0.5999131236400831,497
4950,0.839533514062294,0.4957351264532829,3
4951,0.9950860473113584,0.5747541540857655,2
4952,0.8934729986139904,0.6051453218925155,4
4953,0.9950381994586035,0.5892150539860493,3
4954,0.8098132683230256,0.5516281769867054,133
4955,0.9237670198026707,0.6629900556231438,220
4956,0.9930615890013663,0.605474507974024,17
4957,0.884718285695561,0.5641547764623659,454
4958,0.8834936640466898,0.7310622620882276,73
4959,0.9267317629564576,0.5880378986374734,82
4960,0.9990988977329278,0.5786327659573628,698
4961,0.9758967930772975,0.5980358067592274,98
4962,0.978152470267726,0.5263032895909119,44
4963,0.8369314980367809,0.6488514121526154,196
4964,0.9806365588254791,0.6433711620149465,4
4965,0.9221622007968856,0.6455124918628623,7
4966,0.8025237792128904,0.6269703184853341,255
4967,0.9940141717291979,0.5934840833025282,9
4968,0.9470520564599151,0.5960449076209654,12
4969,0.9990948811584102,0.5823272956379203,9
4970,0.9970043081470584,0.5761346522156008,8
4971,0.8177304409239926,0.5193578670695947,1
4972,0.9973388293695606,0.5650767958684703,3
4973,0.9126332791865132,0.6315184749084947,168
4974,0.9865529202797843,0.5620657201852896,569
4975,0.9929842664012831,0.6028148157298665,387
4976,0.9595909060751389,0.5486701103851986,6
4977,0.9940348463797493,0.5929334505239339,6
4978,0.9997326768644004,0.5880577411227336,32
4979,0.9967698203082557,0.5852271764401041,2
4980,0.9171164305552968,0.5093995008856721,2
4981,0.9995329054599007,0.5973168436296451,6
4982,0.810475688458304,0.5588953788203014,1
4983,0.9469238076854342,0.5536445416209357,4
4984,0.8981628012461438,0.5236964552835597,95
4985,0.9628455469764173,0.5518401410078239,7
4986,0.915629297684962,0.6649520603796021,2
4987,0.9969871595305865,0.5724146840961055,2
4988,0.9825941364973815,0.5735798543553445,6
4989,0.8617710367191882,0.685525058523009,165
4990,0.9944591231614475,0.5902980016015106,6
4991,0.9879336417793063,0.6032410410744404,8
4992,0.9878947681120297,0.5933383753129757,59
4993,0.9846124470693206,0.6092244799159793,6
4994,0.9979927707196362,0.5879377880795559,6
4995,0.9948135626127951,0.5835457234707718,8
4996,0.9962085302470524,0.58204586469841,1
4997,0.9635398626476209,0.5422471630128166,57
4998,0.9735765862450803,0.5870854047683792,153
4999,0.9993820564584878,0.601628169493408,3
5000,0.9939189774738593,0.578978649045755,4
5001,0.9989537685272352,0.5912689362015857,597
5002,0.9971165303511951,0.6028675568798476,14
5003,0.9455693109095037,0.5434035838275126,1
5004,0.9488161932367334,0.6581101666202627,13
5005,0.9408328153107988,0.5636285032080504,2
5006,0.9890373548057518,0.5947444286708325,5
5007,0.9994442769306037,0.5960027141142802,17
5008,0.9962083941552724,0.599519956266564,3
5009,0.9337506755803205,0.5860411684583993,3
5010,0.9995596470660446,0.5782709051690073,5
5011,0.9965122679337778,0.5834753590467907,14
5012,0.9614225077862366,0.5598106458625646,195
5013,0.9941561688634861,0.5909956293657803,6
5014,0.817295841630363,0.500001532312843,526
5015,0.8025553756208406,0.5771216356297085,8
5016,0.9990311303754259,0.5973827537079522,15
5017,0.9961905889779261,0.5805189203367646,3
5018,0.9785356450232082,0.6064619426629348,9
5019,0.7066627142510066,0.6609641385901968,142
5020,0.9645043674736471,0.5815377079918463,24
5021,0.9957089951523739,0.6106699692063283,2
5022,0.9066591629398065,0.6411925804968042,258
5023,0.9981995115517265,0.60409128222991,3
5024,0.9607861532284692,0.5718572561385115,7
5025,0.993091959269868,0.5703676067902758,3
5026,0.9995990059528266,0.5829092050142737,7
5027,0.9992700353066251,0.580395785916048,206
5028,0.9990683102830608,0.6020581872753947,217
5029,0.9984855070181983,0.6040526684317158,234
5030,0.9572646587363963,0.5745509642738484,1
5031,0.86919922429283,0.5522709527682026,2188
5032,0.9725390652921359,0.5742560206819864,5
5033,0.9873630902476961,0.5812980922422456,9
5034,0.9700466532239121,0.5761714606640054,282
5035,0.9545269640459975,0.5393899605450566,109
5036,0.9649176590146795,0.5314698706615948,88
5037,0.9423507638917348,0.668091702056688,3
5038,0.9939833109328229,0.5898033757217777,1
5039,0.903424883922019,0.5279035399383593,4
5040,0.9519654565908203,0.5798419903499266,2
5041,0.9655516704922362,0.5754372691960593,441
5042,0.9432324599275898,0.6026106830475116,488
5043,0.9960900252159798,0.5839200228870739,677
5044,0.9836135758980523,0.5712322661834245,38
5045,0.9655585107972934,0.5759928318415668,15
5046,0.889709392611926,0.6421096963274681,276
5047,0.9956685401011488,0.5836118918477994,109
5048,0.8630348279459593,0.6671872639198834,2
5049,0.9061736905170115,0.6976610060227446,517
5050,0.9981504206837306,0.590505606703247,8
5051,0.9967066836990903,0.5875799341245876,9
5052,0.9025451156050672,0.6152428001429421,5
5053,0.9593433548721403,0.5687327740693663,26
5054,0.929838630064251,0.6054048987588145,626
5055,0.8387395512171502,0.6867448693730213,3
5056,0.9185583768669084,0.7113162791008187,195
5057,0.9131256451057878,0.5612119013855956,99
5058,0.9996216707043218,0.5880352406717533,3
5059,0.9357970544425337,0.5134035554204011,108
5060,0.6231372751944294,0.5118480399589596,612
5061,0.958278985063489,0.6125379118475338,640
5062,0.7441385492871623,0.49894943315393286,197
5063,0.7214199356907499,0.7438540511988365,664
5064,0.9960572609347433,0.5946546198755054,305
5065,0.9852407855072237,0.6203126302909333,2
5066,0.9984219354293191,0.600935266387841,302
5067,0.961535172062791,0.5658140168705631,268
5068,0.985465246849369,0.580681585893662,7
5069,0.978067605238504,0.6255783048201362,4
5070,0.9638327621167859,0.5926856748553307,4
5071,0.886039641369717,0.6872550464919921,112
5072,0.974842291578102,0.5708683635195996,83
5073,0.49361467250449126,0.38235470818161,26
5074,0.9623981182441701,0.5825757132741923,13
5075,0.6851222412168596,0.6909596232855971,158
5076,0.9260928200872234,0.6279093667472836,3
5077,0.9985090409747702,0.6122389541659353,4
5078,0.9919694744610091,0.6095027392429372,11
5079,0.9530931313453871,0.5971934631097904,3
5080,0.987136924220244,0.5716347154833757,152
5081,0.9295895456391872,0.5259841222039862,404
5082,0.9587504987244154,0.5982669218418908,4
5083,0.920586113003234,0.6141299221570814,8
5084,0.9608696936320349,0.588571050839205,1
5085,0.9306242404170642,0.6524821509920969,173
5086,0.9859572662001681,0.5930113451095561,12
5087,0.8756377085844603,0.5731446325865461,2195
5088,0.9512473534684028,0.5524834800042269,3
5089,0.8373519561450994,0.5334279048966991,502
5090,0.8808976045679162,0.467826858786589,28
5091,0.89221251690831,0.5765525018994955,457
5092,0.9975520259865936,0.59036700417607,10
5093,0.9167643379021349,0.6180326561399898,2
5094,0.8042643764034122,0.4392136451684259,155
5095,0.9337482314390438,0.5867621524316577,181
5096,0.9413540383697043,0.6048632747538177,6
5097,0.9990920837128099,0.588207344599537,115
5098,0.998943303524524,0.5885810525907673,13
5099,0.968261061743153,0.573937719437967,20
5100,0.9991810236717924,0.5888588287409453,12
5101,0.9941750127865092,0.5780523515528395,100
5102,0.9915586149726783,0.6050628622783548,3
5103,0.9919209120821799,0.5978197888749824,29
5104,0.8418060861239084,0.6680093837721434,104
5105,0.9985191589582115,0.5946576487379823,6
5106,0.9049927642811734,0.5895255056377458,3
5107,0.9119472781706774,0.5501317066207075,11
5108,0.9984105786974242,0.5991429302791966,7
5109,0.9648380359061837,0.5547929774372917,21
5110,0.9417604980458077,0.5932840554478138,18
5111,0.9153519854505223,0.6022103079569728,3
5112,0.9315200658923605,0.6194849731762924,41
5113,0.9979275650648712,0.6004996012405015,2
5114,0.9139585233166932,0.6339012091556714,491
5115,0.9871110665808378,0.5816440327649596,25
5116,0.9984314498640185,0.5906059423020021,2
5117,0.8303211132538512,0.6152614025323667,79
5118,0.9150169686594608,0.6074810741625123,2
5119,0.854366952022963,0.6654285319804578,232
5120,0.9987073379677125,0.5836771158503568,12
5121,0.9494369391203429,0.5512943694854724,64
5122,0.9174995780720114,0.5930220401597972,391
5123,0.9995018070716816,0.5955550690060833,11
5124,0.9895444383241825,0.570044181549231,27
5125,0.9898267988731348,0.5789057970740727,511
5126,0.9826369227442338,0.5864992295983652,2
5127,0.9861383807762952,0.6060159161357773,3
5128,0.9844291060652848,0.5786397496022347,8
5129,0.9977752122860913,0.5765459970092431,3
5130,0.9293299416262253,0.5471409879314449,620
5131,0.9996899250551667,0.5668291428057547,9
5132,0.9924156169799492,0.5936595013005115,2
5133,0.9978488555918975,0.6057440613390351,78
5134,0.9594596321577319,0.659331860454357,2
5135,0.9881324237433317,0.5857703900877006,7
5136,0.9904054198459388,0.6057792290630376,8
5137,0.8729204393506294,0.7610870420129765,14
5138,0.9711949158146667,0.6002192636093026,2
5139,0.9930690646415309,0.6161855404032999,5
5140,0.9916951248217841,0.6081804695303362,3
5141,0.9849854811885417,0.5924984975299161,2
5142,0.9811330134503102,0.5993435252719024,7
5143,0.9636534110583036,0.5832943107822962,137
5144,0.9361868773905452,0.5937777142357367,7
5145,0.9996540844237751,0.5935290674383531,7
5146,0.8263182782801866,0.5355595203307886,7
5147,0.9815691496508638,0.6102964713629631,20
5148,0.9911142742533599,0.5880993393912974,8
5149,0.9989742155110989,0.5981472141971027,15
5150,0.9833948536989198,0.6144013984525228,14
5151,0.9928241081383755,0.5827596757098585,214
5152,0.9457885300621631,0.581525524191089,542
5153,0.9273563065508754,0.6032281416203686,2
5154,0.9457496552756723,0.5775364543661041,669
5155,0.9995878109413417,0.6085872369029385,2
5156,0.9979855502640992,0.595248062806901,5
5157,0.9955177832156359,0.60074285994132,12
5158,0.942171998374723,0.5498503769453174,2
5159,0.9434090749721822,0.5562411336073239,6
5160,0.9481688558916779,0.5344154186572357,103
5161,0.8684844768438613,0.6079802215409121,4
5162,0.977154483327117,0.5765458955484836,30
5163,0.9852580512432404,0.56780633668538,3
5164,0.7330997229190821,0.5102452485705683,223
5165,0.9872959559798714,0.616561267385694,5
5166,0.7927423802987258,0.5292814944970429,4
5167,0.920628830589273,0.6483032391656527,5
5168,0.8632640060447941,0.5895011347825772,138
5169,0.8351102462957494,0.5830576737546544,377
5170,0.79110854150973,0.6200533648809612,10
5171,0.9992407616625499,0.6007197533182715,4
5172,0.9983048254284765,0.6125009217641322,424
5173,0.9640204269366635,0.5391876409680619,2
5174,0.8711931812498221,0.5183311322053781,3
5175,0.9994289677105334,0.600835257017434,5
5176,0.9370525818340943,0.55343310161799,2
5177,0.9493755006245288,0.5670662961312738,495
5178,0.9413673726257141,0.6252731536591012,13
5179,0.9996578617003209,0.6004879974040345,4
5180,0.8737346329431509,0.518798811691864,9
5181,0.9779596306733968,0.5740557403805412,30
5182,0.9992981503373635,0.5958688388388228,667
5183,0.9994457253453006,0.6023988194056895,2
5184,0.9698253612514413,0.5912116492933164,3
5185,0.9962299598702622,0.597355319145518,452
5186,0.947532743473377,0.5691176190205857,6
5187,0.9993867362917632,0.5920830358077798,6
5188,0.8129112132118406,0.519149683926196,395
5189,0.991965553199756,0.6245111577635926,1
5190,0.99751296002165,0.5414996163527585,697
5191,0.9835383167442222,0.5851661402236223,6
5192,0.97221064712359,0.636026546603873,53
5193,0.9888229187046306,0.5935957298161957,14
5194,0.9875110348737723,0.576956587154937,2
5195,0.937804180223951,0.6480777990471885,2
5196,0.9971097884294581,0.6003428819537399,3
5197,0.9740400650924792,0.5738742401228532,152
5198,0.9884381285627544,0.6063806553486194,423
5199,0.946367476143506,0.5512035389981615,3
5200,0.991253654188171,0.5822371869907984,11
5201,0.8893308606296285,0.5007820126136048,5
5202,0.9921282824348076,0.5873041538065803,4
5203,0.8507192744696799,0.6467192707721353,518
5204,0.3563596279577264,0.2839797876164199,3
5205,0.9973272108429726,0.587179039019636,3
5206,0.9941696945766328,0.5852024112956128,24
5207,0.991711051857409,0.6117387207223333,235
5208,0.9982481540013913,0.5909528801875766,8
5209,0.9990759973768321,0.5943931525661305,2
5210,0.8600727651627353,0.6545944871806044,5
5211,0.9601686584122566,0.528061966434892,2
5212,0.917567476167985,0.6128011896881725,5
5213,0.9917819157455914,0.5757708678408179,41
5214,0.9857112708949957,0.5865648225482925,9
5215,0.9341301414772777,0.5601289751801313,152
5216,0.9641348419354536,0.5715708054634261,289
5217,0.2553344933666784,0.15344561719564884,0
5218,0.9989548080263311,0.5978952208496063,368
5219,0.9932189187341957,0.6150983353409092,9
5220,0.9986477526507758,0.6147542625269043,4
5221,0.9721468464100138,0.5265615795382081,63
5222,0.9989193923634956,0.602414189116331,290
5223,0.9996341423038198,0.5763774862492014,1
5224,0.9996037040715741,0.5841801612565641,1
5225,0.9879711567061428,0.5457894836308259,6
5226,0.8587157209416412,0.6927752164372073,4
5227,0.9013770250764246,0.5773969230367226,4
5228,0.884357523920076,0.538228613218438,2
5229,0.9961063111636521,0.5818131497002825,9
5230,0.9828755535059,0.6282667404707505,2
5231,0.9958476185128592,0.5924142634729246,9
5232,0.9916493236995247,0.5971881008368636,126
5233,0.9779224861944753,0.6219817807216038,8
5234,0.9864191762984118,0.5945327164946758,14
5235,0.9598306233866151,0.6050211020625126,4
5236,0.9772236443682623,0.6625552112276551,6
5237,0.9034925247639367,0.5812455025189311,175
5238,0.9584236785270323,0.5439442737460066,11
5239,0.9897823002648034,0.5984548987564257,2
5240,0.813769368598543,0.5779234611147974,117
5241,0.9977906336577977,0.5909922522104903,14
5242,0.927765522837336,0.6114573468806089,5
5243,0.9950838308476117,0.5997786757725635,3
5244,0.9952863012358905,0.5895764616991725,8
5245,0.5724045354415673,0.391896783683939,215
5246,0.9841648374799399,0.6009117811996116,544
5247,0.9595527712288694,0.6486737476000315,6
5248,0.9269342671635238,0.5685178768950301,16
5249,0.9968053688239552,0.5961978525947409,8
5250,0.5977760262661603,0.3799025533240181,439
5251,0.7097919641448295,0.6197805512637756,31
5252,0.9991157880821613,0.5868550011160246,2
5253,0.909263322345568,0.5788227847075704,3
5254,0.9874784238801224,0.5925257778994608,2
5255,0.7879517014894626,0.4812110403042416,9
5256,0.9439532649981717,0.5889849665108197,2
5257,0.9676429833967979,0.5628512909452112,76
5258,0.9578262509069543,0.5741969447782138,2
5259,0.9468542617395445,0.5128856532796765,122
5260,0.9864166548881155,0.582026619305838,11
5261,0.9974846826367295,0.5969954748136408,1
5262,0.9993629778810157,0.5826150050586012,3
5263,0.998678234137094,0.5962171498002371,77
5264,0.9964000287456882,0.6006169868314556,12
5265,0.9914833154902565,0.5893884803930785,111
5266,0.973381419181864,0.6326700080665314,23
5267,0.993695960194544,0.5732781875296804,10
5268,0.9897300134963107,0.6039963767228979,515
5269,0.9940871048096436,0.5819394879177505,3
5270,0.895253278949385,0.6507421437464846,20
5271,0.9066195985490324,0.6294287536979253,7
5272,0.9927084762097066,0.5987579584321656,6
5273,0.9948354543783151,0.6038556210402618,4
5274,0.9660807464881491,0.584488992824379,4
5275,0.999200681910653,0.6037265304067172,2
5276,0.7095745934197891,0.5237732764802085,5
5277,0.9584859384056547,0.5569228522958183,48
5278,0.9888103913111331,0.5780924166918566,7
5279,0.9082926522836104,0.591139438295316,133
5280,0.9309846929733961,0.5730515534925065,4
5281,0.924805803995667,0.6445822705194352,8
5282,0.8895339899023554,0.7985164047863159,2
5283,0.9921479262400578,0.5916135559831958,3
5284,0.9996680348310508,0.594566963799199,6
5285,0.9953352969395762,0.5462570858545114,468
5286,0.9995180866942696,0.5901812216995671,2
5287,0.851115654960466,0.4602132353738663,69
5288,0.8206248727983555,0.6130780892000034,4
5289,0.9871310500476296,0.5683782145101064,434
5290,0.9980875739376839,0.5840505839566426,2
5291,0.9972972319269439,0.6140857261383696,7
5292,0.9730858456122592,0.604291077272701,133
5293,0.859112752765816,0.5656209623199249,2
5294,0.8854022899992058,0.6171221060597721,12
5295,0.9977324137336185,0.6168160656478487,3
5296,0.7558703526257781,0.5679076814898621,287
5297,0.9870741771038768,0.6185582600680041,24
5298,0.976545742521327,0.6148252897578678,6
5299,0.9866937074649695,0.5886794853189029,564
5300,0.9895948881744224,0.584805807644138,3
5301,0.9989077201910845,0.5970759186032182,9
5302,0.9769184007226567,0.5871855847123901,3
5303,0.9992146459149169,0.598633020750673,3
5304,0.9800753633345641,0.5942566652968464,2
5305,0.9978447075596594,0.5931382231822833,383
5306,0.981569275381222,0.6120844213775545,435
5307,0.9679643070037941,0.5390068902715193,692
5308,0.9166716075853679,0.5400281641390394,146
5309,0.9720220663723629,0.5798948732835,2
5310,0.9983621146236393,0.61885254633674,4
5311,0.8538511675021013,0.6551285554936381,6
5312,0.9988854298886055,0.5888953559361889,3
5313,0.9992304562910262,0.5867098966496029,7
5314,0.8658361011023559,0.5478281256772861,301
5315,0.9831297708265783,0.5805533665404955,8
5316,0.995637672979972,0.5922582995005362,2
5317,0.7046917743574194,0.7004096061082167,593
5318,0.8369939869933523,0.6960756839326006,201
5319,0.9994392855392099,0.5876396617087344,7
5320,0.9834955385675922,0.6046641103732703,9
5321,0.9418740739916087,0.6784571513725903,21
5322,0.9857201030971858,0.5868254114229927,140
5323,0.9412934071148481,0.6129395593431999,18
5324,0.9992558713176382,0.5895554321882922,2
5325,0.995907680936491,0.597942584957737,6
5326,0.9690583582924007,0.5760372129570607,63
5327,0.9939889788511158,0.5808834494111211,4
5328,0.8879579056943353,0.5709444708253101,3
5329,0.9614657049018763,0.6508206554424746,19
5330,0.9637080517793443,0.6063253371678403,1
5331,0.8922688743971503,0.6057949170168168,2463
5332,0.8624110944486791,0.5247463264392095,5
5333,0.992846593247987,0.6166079230185751,8
5334,0.9985000721642634,0.5874080837223012,7
5335,0.8903223624915344,0.6891974405638238,354
5336,0.992756326951683,0.6085358506204234,4
5337,0.9439533217443199,0.5406813432658694,1
5338,0.8546856141026881,0.5707989991229916,551
5339,0.914361215791755,0.57962204229263,13
5340,0.9912655351336878,0.6036110348916773,3
5341,0.9972221435604314,0.6514017237434523,399
5342,0.9555867507149788,0.5853141923572931,12
5343,0.5753135010411741,0.2566086689206967,134
5344,0.9824153020874671,0.596692888834869,22
5345,0.9557198461250579,0.6350476202220827,91
5346,0.9797021949433008,0.5869213547615121,7
5347,0.999682433689012,0.5864741863327708,18
5348,0.9960984112438105,0.5883295021593619,49
5349,0.9883597709141895,0.6002474868940144,10
5350,0.9977031807698797,0.5928731054387566,486
5351,0.9973412714051205,0.6000284005747818,8
5352,0.9985582892473773,0.5933380284978609,23
5353,0.9610027124070977,0.6134043330926975,199
5354,0.9918149074056468,0.5966510606983854,5
5355,0.9690634376038282,0.5902328484495214,3
5356,0.9847117499197383,0.5873214175222102,3
5357,0.9551875583171973,0.5617579127708354,437
5358,0.9012486735952514,0.5370651627308148,3
5359,0.972429944881186,0.5997300921079515,504
5360,0.7479631020345849,0.5117066571320618,13
5361,0.9990799300541555,0.5941684867194019,643
5362,0.9983080172122147,0.597508166114949,3
5363,0.8578529367319588,0.6808113586563574,202
5364,0.9972624430392244,0.5898781051856048,346
5365,0.9990600946179068,0.5892620714313841,86
5366,0.9952927650975734,0.6156923935658006,3
5367,0.9981747336010371,0.5809301827912954,4
5368,0.9838784086270038,0.6068646928422223,28
5369,0.9774274104245889,0.5698051083379658,5
5370,0.9972245992252253,0.6055574183057989,15
5371,0.9885251422385293,0.5729362034828303,560
5372,0.8834120895025741,0.6949876079459714,172
5373,0.9457653803037033,0.6333128465004225,310
5374,0.9750842098678708,0.6101629056363177,199
5375,0.9990641211273756,0.5943389613140716,2
5376,0.861617845600749,0.5745533581786668,3
5377,0.9741880494085339,0.5553457592879611,3
5378,0.9991900985503658,0.5983836597762126,398
5379,0.9973963432695511,0.5976950580500818,2
5380,0.8972176118082394,0.6151411096663424,294
5381,0.8347964314844979,0.509556997951134,109
5382,0.86158368078663,0.5265144873054656,1
5383,0.9974940172034513,0.5799540304066784,129
5384,0.988430391339299,0.5916097382083761,4
5385,0.8863720426500806,0.5232141564109399,0
5386,0.9992180963675933,0.5945580258544922,2
5387,0.9996116390803623,0.593943079531337,2
5388,0.9936957184725572,0.5874613107334811,419
5389,0.9974326747431883,0.5900552946344882,2
