,cross_correlation,max_amplitude_difference,p_wave_onset_difference
3708,0.9870907724519302,0.5990959284456803,3
3709,0.8444402370671426,0.5339928821044515,0
3710,0.9640816157807462,0.5675462965754174,11
3711,0.9835341290828501,0.6145329300309745,9
3712,0.7685632746927811,0.631663235269367,222
3713,0.8092377046463277,0.7193988247265457,16
3714,0.9718656631395576,0.6241293563761774,418
3715,0.9992983061853317,0.5986915370478932,541
3716,0.9669442468347849,0.6343717693455282,4
3717,0.9919920644877723,0.5912603255998933,3
3718,0.9874212586303613,0.5989174162104348,15
3719,0.9677930220441355,0.611507785463187,4
3720,0.9794634202874432,0.6113072573720355,1
3721,0.9990054612494653,0.5937093162419333,13
3722,0.9905928288599443,0.5990847746907241,606
3723,0.8324302316271684,0.5643979846024038,43
3724,0.9515716460735573,0.570761090818256,13
3725,0.7760155413855125,0.4888145662403656,71
3726,0.9674517819900709,0.5967050159231164,5
3727,0.8997733906921545,0.7073800484438082,22
3728,0.9987686425579206,0.6049846779076642,12
3729,0.8209623479318793,0.5982251102182268,43
3730,0.9977620577414601,0.6013907697166218,8
3731,0.9994360534659463,0.6032370605767194,2
3732,0.9993384044186232,0.6036589166410147,4
3733,0.9991521809995121,0.5885630600234781,1
3734,0.969528804806204,0.6209503586731151,9
3735,0.8670356707055662,0.6347062487864531,3
3736,0.9612190886910426,0.5962313083152208,10
3737,0.997788954359866,0.5808966010170891,251
3738,0.8887734820775031,0.5830750291343612,2
3739,0.9366652476962501,0.5697352931667011,554
3740,0.8802436043017519,0.5932700826522685,9
3741,0.9965364465982305,0.5931763404526222,95
3742,0.9978435750932819,0.5976249217049148,6
3743,0.9840531938731519,0.5937330959059913,53
3744,0.9641715380716909,0.5827358788417898,94
3745,0.9644787442801637,0.5889168123027482,71
3746,0.9267031428455237,0.593913552270363,71
3747,0.992826844149128,0.5823850862316197,19
3748,0.9992039968709857,0.5928938125314089,8
3749,0.9714463322763466,0.5863956669809857,4
3750,0.9446887469228985,0.6550580152196618,4
3751,0.8574430387420361,0.6732704439513794,361
3752,0.9974704222847522,0.6070859111566962,6
3753,0.9563647722099277,0.6207337443835146,4
3754,0.9992720621670135,0.6004111198401955,4
3755,0.8732535745836324,0.5639055382310416,29
3756,0.99782103258377,0.5882448165980076,3
3757,0.9870941006135109,0.5762295506553453,2
3758,0.9883111009515707,0.5796026546813491,2
3759,0.7742484533424127,0.6156781626340926,11
3760,0.9674412132591625,0.5878923029315595,428
3761,0.9297094459874534,0.5778485325675038,1
3762,0.9316244165768602,0.5459416415377716,52
3763,0.9984851138137509,0.597415184500715,2
3764,0.9507374737192156,0.6337744526910946,206
3765,0.999237359224393,0.6011635793729337,167
3766,0.985387873535752,0.6031141837612093,11
3767,0.9972929822271313,0.5963619980677866,4
3768,0.9923791681630486,0.6188766372910577,658
3769,0.962217259066936,0.5627628691996718,7
3770,0.9473182786158152,0.6123967474670395,406
3771,0.9619395977779861,0.5531744739789051,226
3772,0.9150396009683797,0.664119024283417,1
3773,0.9774796181330316,0.6137969649446281,3
3774,0.9117826896621603,0.6138731806503925,174
3775,0.9894833496263162,0.6171260366580793,4
3776,0.8684119093568664,0.5672396376721346,5
3777,0.7691591935612222,0.5509899642266213,4
3778,0.9826541176886296,0.5635409825449746,6
3779,0.877344138143856,0.6200735886900545,4
3780,0.9508601913393763,0.5538146818133397,5
3781,0.9883108850417784,0.6050758397288638,257
3782,0.9908478187582633,0.5823526946625587,3
3783,0.770563131831151,0.687561644760825,112
3784,0.8952918159765719,0.5296118605453708,55
3785,0.8554542376867144,0.5572734196593969,204
3786,0.8610443615216586,0.48855200666499676,501
3787,0.7592846231878869,1.0633617428859645,24
3788,0.999701365408633,0.5903867910269652,3
3789,0.9535255983414642,0.5591279187113433,2
3790,0.853055828100146,0.576183536112572,126
3791,0.7963814638318432,0.3634371001929044,4
3792,0.9076350361906365,0.5763495377825119,3
3793,0.9760350755528464,0.6014262091418491,5
3794,0.9638442938872638,0.5537326983430768,5
3795,0.9989753644086856,0.5855358765128461,5
3796,0.45689021240010663,0.3357261621312498,124
3797,0.9663973644959327,0.5076771950773445,72
3798,0.9498987270916949,0.5884913783392679,6
3799,0.869624667721175,0.5771541137481055,154
3800,0.7673058440069366,0.650929984260574,247
3801,0.9993601249616265,0.5904003247955333,9
3802,0.9959887971290556,0.5952048270510386,9
3803,0.9969410411997719,0.5934169570305712,17
3804,0.9969678762209004,0.5916530416198935,4
3805,0.982188184569956,0.6000713977032195,53
3806,0.9813678059157844,0.6024815063300621,2
3807,0.99883328127415,0.5994686863002546,11
3808,0.8376860122660126,0.6355021339812162,1188
3809,0.9389835210572692,0.49853178448031077,416
3810,0.9993934208611538,0.5872601184801672,6
3811,0.9607597989995867,0.604916357480053,160
3812,0.9979727231423637,0.5922583676638145,7
3813,0.9978898744111924,0.5914140965853221,4
3814,0.9302971326741104,0.6107764707897841,9
3815,0.9861594920565026,0.6133344678242896,19
3816,0.9898406596877091,0.6171625411190137,8
3817,0.8250320566249395,0.5794670936836498,178
3818,0.9965043697041907,0.5890391844012665,7
3819,0.9969559005727894,0.5991942172561394,1
3820,0.9676220308478237,0.5774868334455244,3
3821,0.9785458026750118,0.6000119660425496,587
3822,0.7453403645815828,0.6047859670452467,139
3823,0.9894208107737986,0.5871711763837982,924
3824,0.977370961857421,0.5812188373341248,8
3825,0.310988708246204,0.23260492247589296,14
3826,0.9974813155905117,0.6068997352407317,3
3827,0.9890041237821863,0.609826983137368,5
3828,0.9871261642324572,0.5710215995478866,3
3829,0.9667327889230865,0.58459512518518,165
3830,0.9961995303566317,0.5893378715412495,2
3831,0.6836386137578727,0.640341392790746,153
3832,0.8719917310471633,0.4761665495963704,47
3833,0.9500624491805859,0.6441063787840766,37
3834,0.9654296620403182,0.6127834530993722,13
3835,0.8285508661385201,0.4686157312896233,78
3836,0.9969772628249945,0.6044601916160793,120
3837,0.8788796324144658,0.6404540415275348,33
3838,0.9756286970256178,0.6036205210997225,6
3839,0.8136419427164451,0.48732907019848976,52
3840,0.9817624058961576,0.6088847710506432,19
3841,0.9180851162379327,0.6219837937086017,214
3842,0.976618548067887,0.5785109550592035,11
3843,0.9171980681042105,0.6265100066841185,671
3844,0.995249478018957,0.5918112309080896,27
3845,0.9149097456039771,0.6032796148171807,199
3846,0.9884116924921177,0.5820899487510081,9
3847,0.9978036787850582,0.5912766566655985,3
3848,0.9991650618303259,0.6048595356873843,3
3849,0.6397132397881924,0.7129398166115793,240
3850,0.8122041365025571,0.7446121766404123,212
3851,0.79243386319897,0.66331975564604,44
3852,0.7150665900697086,0.4568622468751914,579
3853,0.7236199826239385,0.5773850195103318,265
3854,0.848457382598359,0.5517441339083646,202
3855,0.9987540939736558,0.6053423238588014,5
3856,0.7463323518718806,0.9543451900479497,347
3857,0.9890440612118783,0.5649473051230484,3
3858,0.9910702739290936,0.6104139356950696,180
3859,0.9733428050865526,0.5836365431981967,4
3860,0.9716223841022837,0.5691811441482171,439
3861,0.9993916142473586,0.606994422691809,7
3862,0.9871832071587687,0.5968019483268039,500
3863,0.9987946726618357,0.6114138480915199,4
3864,0.9658956371020054,0.5927998599262749,5
3865,0.8684739522034846,0.478586806003105,4
3866,0.7723755029036923,0.5899801024346505,10
3867,0.926845044478258,0.6182705151783446,4
3868,0.9888249543296714,0.5875522219685481,8
3869,0.9757975809348356,0.5777003411980263,452
3870,0.9777693014396135,0.6114543586408804,10
3871,0.9770501059476008,0.5715039115933626,236
3872,0.9945270879905779,0.6015889809136566,13
3873,0.18670219060289137,0.12012443709137614,307
3874,0.7156624563644198,0.5203233983951732,183
3875,0.4552114795318561,0.25221315248644255,324
3876,0.7428709847650508,0.5760356966385641,48
3877,0.6476810336654124,0.6084410452622306,486
3878,0.9988682180321926,0.5946607332358266,9
3879,0.9980755781561788,0.5826376424470822,15
3880,0.9488324409437413,0.5848392018606544,51
3881,0.9182412731615668,0.5355655614117105,3
3882,0.48643313758639645,0.29087408514361973,293
3883,0.9985707344741624,0.5882247537269129,11
3884,0.9477989356772704,0.5970055274926797,7
3885,0.9098366167116907,0.5975365804356224,10
3886,0.8389538178349255,0.5728368839365577,113
3887,0.9934142195462717,0.5982292282775625,6
3888,0.9842662069934139,0.6251632301702995,287
3889,0.9933105989698395,0.6085313610855709,10
3890,0.8832716487809907,0.5490250414851835,4
3891,0.8455693444550881,0.7314587368568083,8
3892,0.9765374602813928,0.595916263117084,221
3893,0.9992106672159689,0.5868571391756672,30
3894,0.9724045283428266,0.5721999816909731,274
3895,0.9737066886804503,0.5626819172409274,3
3896,0.6733441736022552,0.3836399286951603,3
3897,0.9985111476917091,0.5984208357800345,18
3898,0.9991879901664174,0.6152507184851463,2
3899,0.7524221879924352,0.6661911532539043,207
3900,0.9985933877458247,0.6135673997041704,9
3901,0.8737295013502996,0.6321319783141838,77
3902,0.9963342859775031,0.5955796631827137,3
3903,0.9923958417824699,0.605563735619623,2
3904,0.9741267909921801,0.5624449151916217,2
3905,0.9943420745055731,0.5851639261413767,548
3906,0.8811957442998156,0.5593384811050743,4
3907,0.9984189361365396,0.5936240290440076,50
3908,0.9734347118877462,0.6548658209408083,16
3909,0.8913235598277427,0.5003068571725268,120
3910,0.8405821956864528,0.5931530937442746,10
3911,0.8538768342570395,0.4833844020629051,32
3912,0.9922616168569526,0.5816823630942226,5
3913,0.7904402597209951,0.5893273397131896,181
3914,0.9931319464885284,0.6234620666277692,3
3915,0.9548484989821878,0.6199084589055545,18
3916,0.996049217358977,0.6037472425607473,4
3917,0.7627222827137049,0.6562005626566783,669
3918,0.9931649707168391,0.6034156278641982,29
3919,0.992918593124668,0.6070383219030815,27
3920,0.9458774268662462,0.5378636049243649,130
3921,0.9496876188629516,0.5991060832781786,10
3922,0.8736072191901549,0.5744375709634958,61
3923,0.9955733608342214,0.5908184276574293,643
3924,0.9985006153607215,0.5876009858039869,2
3925,0.9971014405871026,0.603356416794967,3
3926,0.921078261309042,0.5877740744195075,92
3927,0.9760631373532639,0.5942724759104056,268
3928,0.9203063967315295,0.5972038150432445,147
3929,0.005525343688692717,0.9452618179648894,1470
3930,0.9718111440665962,0.6140681162058489,9
3931,0.8915011006100058,0.5695143954356479,9
3932,0.9940935935000511,0.5985923590965165,17
3933,0.9899381216403933,0.6078242624001269,2
3934,0.9971314240327125,0.5880815935186801,307
3935,0.974094085050755,0.5821083941852584,2
3936,0.7091362055231987,0.6448179466890358,298
3937,0.9992800476655243,0.5975542444089743,10
3938,0.7553382632234855,0.48992683484884403,187
3939,0.9847948126878626,0.5678550108849578,9
3940,0.9772089422036752,0.593280707075734,228
3941,0.9879474704181205,0.6051195738830039,7
3942,0.9811606514905802,0.6044344100577185,854
3943,0.9474775498786205,0.6649099807857916,20
3944,0.9270661617297125,0.6815033968579478,6
3945,0.8628520448786416,0.6539357255203678,179
3946,0.9851011892410003,0.5966927883062257,4
3947,0.8832520936502087,0.5974354368010754,43
3948,0.9988846503013746,0.584701324164169,5
3949,0.893640779717442,1.0165889712039,16
3950,0.695566216500323,0.46942386072759423,2
3951,0.9988340320977672,0.5877383803689777,443
3952,0.9925004949017908,0.6030970357494844,510
3953,0.9204746412342677,0.5533226526680453,19
3954,0.8064395381095437,0.6058216229646028,37
3955,0.7983355961783062,0.6257281593392892,13
3956,0.9878346293234194,0.6082728483112098,2
3957,0.9708196461465723,0.5755279894025336,8
3958,0.6352938057718225,0.47203008289255377,2
3959,0.9730142297502553,0.5865602228360267,6
3960,0.8548320399534552,0.6102003438098457,262
3961,0.9426594571699222,0.5018430704196056,58
3962,0.6336197185743458,0.5592527535374036,458
3963,0.981062660854335,0.5998907444715562,257
3964,0.838644729001216,0.49490699449551884,25
3965,0.8288760208322417,0.4580738590453601,404
3966,0.9803039929267823,0.6167570914792531,8
3967,0.9429775034643375,0.5803023427432069,491
3968,0.921952008653067,0.596649713612977,2
3969,0.9483027540425712,0.5703462785169104,41
3970,0.8805229227863371,0.6156028929176743,4
3971,0.9883219667315775,0.5765497352954425,392
3972,0.9778564316815986,0.5929881922480046,3
3973,0.9668266132496448,0.589601796862313,6
3974,0.8579523110357027,0.47510412741861235,208
3975,0.7339130234999923,0.5229933076390988,4
3976,0.9877488934639779,0.5810215224595825,581
3977,0.7849901828363536,0.6285750333402874,122
3978,0.9585442337072594,0.5154567069700237,6
3979,0.7573845290433755,0.6070269480598399,39
3980,0.8670087843706167,0.5633143488813765,179
3981,0.8011404978321056,0.5219963262344423,8
3982,0.9145133411129007,0.6273457442026549,71
3983,0.8573149811830834,0.5584369007130267,2
3984,0.4980717483336653,0.5289515850237376,947
3985,0.36385382402674415,0.21940791683387142,369
3986,0.9957601567511254,0.6051839959689062,24
3987,0.8589850612965384,0.6415931620121262,2
3988,0.5323042888554788,0.3136842638151113,1460
3989,0.9949961609330265,0.6095991042628103,1
3990,0.9983115431886468,0.598280028250329,6
3991,0.9268094418105678,0.5865582368302352,13
3992,0.9645320575697506,0.646948874594941,7
3993,0.8883488941439669,0.530754174036363,110
3994,0.7022749487895144,0.7059538059099925,129
3995,0.8254961074989703,0.525349551157997,18
3996,0.9629041155307952,0.6509165994098217,36
3997,0.6620745826319113,0.7774690763492895,10
3998,0.8198118111329383,0.6236398738319562,135
3999,0.9902490059459854,0.5957672282391601,3
4000,0.8646330530127937,0.47544282670211596,21
4001,0.9913967656039641,0.604636139366011,7
4002,0.9536630724526358,0.655255718052319,3
4003,0.9991924166990398,0.5896818502432966,10
4004,0.8536060230725339,0.6029270009633323,3
4005,0.9973168917606805,0.5887723849760195,31
4006,0.4386903313536393,0.22199980162145116,2
4007,0.9457152541243092,0.5906232625534762,206
4008,-0.013981290379069936,0.14514763764634742,194
4009,0.9674687524091685,0.5432464332344331,2
4010,0.6375019200250287,0.5879898697473803,86
4011,0.8249773741368743,0.6317816926921521,178
4012,0.7718514676985198,0.5571599446853995,7
4013,0.8635140502760797,0.5736295114204343,14
4014,0.8238217795505878,0.6031845945673465,34
4015,0.8283340168894878,0.5501861091314634,432
4016,0.9949354974883992,0.5727758757990403,13
4017,0.9890717276482069,0.5827222818713373,6
4018,0.8976641954276365,0.5310538826188534,130
4019,0.9678535534834252,0.5502941938984202,3
4020,0.9053068359002142,0.6328904128110694,430
4021,0.8263156240951733,0.6094687798845494,2
4022,0.9922064949643785,0.6471757680066113,2
4023,0.718063320603599,0.6138455155782989,497
4024,0.9987793287184094,0.5971760142010182,9
4025,0.7815149141167226,0.49866003266285974,217
4026,0.750242955337016,0.5347098842290875,292
4027,0.21808123561759996,0.18664932229856848,399
4028,0.6274628773607169,0.5040794959598877,192
4029,0.7831731862222362,0.6289126937220199,211
4030,0.8915348678861779,0.5475406027861768,2
4031,0.965407860839356,0.597766406620396,7
4032,0.9950015404230153,0.6078423319445414,8
4033,0.8075477753260176,0.5972721172278513,118
4034,0.7754337086979041,0.5230985218779528,482
4035,0.9431241788237876,0.5972149906325871,3
4036,0.9704859589775088,0.6421179024417023,13
4037,0.7523069328283407,0.6742481477290079,136
4038,0.8943300355157447,0.5783663644172484,3
4039,0.9883526577756554,0.6161698349281726,2
4040,0.9765898531445245,0.5809617503084281,206
4041,0.9790613894253211,0.629833550143864,56
4042,0.9887996468007741,0.5648544120512461,23
4043,0.9605037096391165,0.6770085085854242,52
4044,0.7670328716891363,0.6114172183820387,14
4045,0.9761905766889218,0.6116942148231552,1
4046,0.9981916079708724,0.6020579878315552,2
4047,0.9659299504038809,0.5959183363886423,1
4048,0.9853630241108489,0.6024593628877577,2
4049,0.9813096449419833,0.6152424012385981,3
4050,0.7739803536217913,0.6968139380736321,12
4051,0.7719000845911759,0.689418290995616,1
4052,0.9130944068864832,0.5405993927687922,8
4053,0.9556413685792619,0.5306536281922407,9
4054,0.8489616948471729,0.6264172208961825,233
4055,0.9985554910848365,0.5849683126502228,2
4056,0.9670312162174383,0.5916038286537533,5
4057,0.9294427588296563,0.5971734920178344,6
4058,0.9827260633311213,0.5889549746963206,8
4059,0.6684683856160206,0.9758086911946389,55
4060,0.9983888879521069,0.5933663956228289,4
4061,0.9844823186071046,0.5978626897785887,25
4062,0.8110723252369079,0.5178718839802808,91
4063,0.9718794397208679,0.6238517595643808,32
4064,0.9956048361253882,0.5959467317203835,3
4065,0.992407676228699,0.5717578322086553,2
4066,0.981165318267311,0.5752435313518283,339
4067,0.9691315597406908,0.5626886567245928,196
4068,0.9993475702352156,0.5950326694259059,13
4069,0.7060893027510374,0.5796045927088822,144
4070,0.994166965088625,0.5944189994441671,8
4071,0.9362392192215907,0.5812509946064571,5
4072,0.9800625596730457,0.594767529789132,4
4073,0.8863831876024504,0.5685683337390043,70
4074,0.8089196139265801,0.7153268727782162,1
4075,0.9552576208495824,0.5487359947337065,3
4076,0.914420087061371,0.5616002658490932,7
4077,0.6211222190140133,0.7391311256391373,115
4078,0.9216767321078652,0.5527905853673478,152
4079,0.9039182146285366,0.5613035477648253,110
4080,0.9880115778776691,0.6094622441908917,10
