,cross_correlation,max_amplitude_difference,p_wave_onset_difference
4303,0.9068186866320836,0.5789586500092649,1
4304,0.9813924129360146,0.5877850945442943,27
4305,0.9962774754518353,0.5848280434855208,13
4306,0.9722373104335056,0.5778724969341117,5
4307,0.9657333715745791,0.5850559400880746,2
4308,0.9459846284105701,0.576163439124099,7
4309,0.9969725301855378,0.5756281413999493,4
4310,0.9954054572529971,0.6018313222526352,484
4311,0.8635152544620401,0.5736963600397993,4
4312,0.9935206795517889,0.5874482776414583,7
4313,0.9043446971869088,0.5538032806105432,179
4314,0.999777777586144,0.6036846438029849,71
4315,0.9990898688333076,0.5966863503479441,171
4316,0.9797729522771915,0.5732819727823772,2
4317,0.9996516863378767,0.5825603417503928,2
4318,0.9349715129350643,0.5512066591472705,14
4319,0.9982500962227451,0.5861010472925,515
4320,0.9808272271520099,0.5978923062748795,3
4321,0.9487415507519448,0.6097610315285433,3
4322,0.8181082572409992,0.5986398173267405,676
4323,0.9953643529130924,0.6046133545510203,6
4324,0.9001199731524727,0.5246780684830895,8
4325,0.9956167352658754,0.6049906005094838,2
4326,0.8284487676968908,0.6288329627493829,7
4327,0.86437428969254,0.6862718315743599,525
4328,0.8216097274194825,0.7154399957899436,191
4329,0.976835301296217,0.5725678089521128,6
4330,0.9996859488911076,0.5938656348177376,407
4331,0.9782829213615826,0.5966403590052821,78
4332,0.9676837278583725,0.6011378813690784,7
4333,0.8843424130668707,0.5753309058934354,76
4334,0.921230098424606,0.5719534358540622,2
4335,0.9949965487140046,0.6013705648219465,2
4336,0.9829254494355609,0.5869424854482307,3
4337,0.9991979094986468,0.5869676956718399,2
4338,0.9993685509651111,0.6090147682187266,4
4339,0.9331611658319456,0.6398943081009676,6
4340,0.8920424926164041,0.5498590182742205,25
4341,0.9980552378980809,0.5917235644072951,6
4342,0.9704207408518383,0.6135913005241751,1031
4343,0.8475539720979959,0.6179505710832123,282
4344,0.9083494225125008,0.48915048321112636,4
4345,0.9020919477955264,0.6548080666290809,11
4346,0.8764737785113796,0.5351951857492931,7
4347,0.9827552410492857,0.5987006099456572,533
4348,0.99880700159482,0.6034698602591353,662
4349,0.8682352267205821,0.6441935418878314,41
4350,0.991105289132362,0.6037419107231563,2
4351,0.93394418073349,0.5860263558392345,7
4352,0.9941529135226859,0.5961890125391127,13
4353,0.9256234479886681,0.5985219534801071,6
4354,0.997044427888038,0.589655353119831,5
4355,0.9985754490970631,0.6126444055959646,13
4356,0.9995913823299203,0.587733792579643,1
4357,0.8946632685683381,0.6064480698206163,558
4358,0.9972911762475549,0.5787117534691798,9
4359,0.9995450027159933,0.5918242550508344,10
4360,0.9735636448637637,0.6132132789813602,10
4361,0.956626807093488,0.5905028641806311,7
4362,0.9675347098139907,0.5447436668562375,5
4363,0.9958867538156835,0.5912330927643015,2
4364,0.9495048782949881,0.5342859828211785,62
4365,0.9972967766873593,0.595270429100067,3
4366,0.8730524622342358,0.5946103311680829,3
4367,0.9993276634042679,0.5862456191302989,343
4368,0.9353136593166702,0.625174656858928,4
4369,0.999157949258906,0.5925292060473047,26
4370,0.9797114393788179,0.5750109028948547,13
4371,0.9894500086505786,0.597618003862383,433
4372,0.9966628341811042,0.6004396408002272,2
4373,0.9975854077552192,0.6131753696523139,21
4374,0.9869440545824039,0.5881740669704992,8
4375,0.9850698010844963,0.6166401815898315,7
4376,0.9924204125534686,0.6025840571952907,2
4377,0.9990879971585567,0.5890890555285688,8
4378,0.9971790097784374,0.6005440859212403,4
4379,0.9003112312083182,0.551831402202267,458
4380,0.9886387100344559,0.5942505327638814,8
4381,0.9969742899263007,0.5992462127960908,3
4382,0.9513858264353375,0.5489338327735915,483
4383,0.884800796833,0.6784774186964315,17
4384,0.9995824764809024,0.5752308837500989,4
4385,0.9983807442130604,0.5954874912969219,12
4386,0.9928893803222018,0.5967954496826136,674
4387,0.9976477506303517,0.5963696285144839,12
4388,0.9967628130324058,0.5859755080449849,460
4389,0.7738027343905187,0.5930054343012138,84
4390,0.8649872227129376,0.5594115582155069,192
4391,0.9839529467515479,0.5900178346036693,54
4392,0.9715955326140444,0.5719667581733364,4
4393,0.9921062976741964,0.5801820040516558,3
4394,0.9409196026104532,0.5835551660632924,16
4395,0.9420980334162055,0.6545594400823967,31
4396,0.8742644525542923,0.6122355820459965,3
4397,0.974190024576571,0.5922779465242473,433
4398,0.9447720614069393,0.5921698325609153,2
4399,0.9977258454334922,0.6056230959613271,4
4400,0.9965518625134516,0.5892295094291377,10
4401,0.943670205071019,0.627839282998791,441
4402,0.9800155857994935,0.5842080619445473,245
4403,0.998557529509539,0.6051340359221534,6
4404,0.9887242929527681,0.5782000090932635,89
4405,0.9997559267147834,0.5927082973923714,11
4406,0.9713876543565534,0.520521246420966,3
4407,0.8606622783172311,0.6283317423098949,3
4408,0.9904980626241406,0.5951799576645104,3
4409,0.995025379694339,0.6082912314505595,9
4410,0.9978033140209389,0.5899735603829548,3
4411,0.9960272535278076,0.6060468381673026,471
4412,0.9968952602349445,0.6010281501963077,15
4413,0.9761366492614679,0.5501027933546309,124
4414,0.9992403622482545,0.5948189172269975,4
4415,0.9448901372789107,0.4937123439952771,7
4416,0.9995910917496034,0.5847306445073256,6
4417,0.9948196875529377,0.5724565084617361,6
4418,0.9965240186149479,0.6217686258920744,3
4419,0.9989090688044322,0.6030167277300893,4
4420,0.9121583955377094,0.5442848309869864,5
4421,0.9717839163119242,0.6152497634966064,149
4422,0.9974080441351075,0.6109594340296508,334
4423,0.9272650619604026,0.6331459145603603,70
4424,0.8763018514525378,0.6922272054269432,536
4425,0.9995587590717121,0.6029686825799668,2
4426,0.999429767881718,0.5835490074542214,2
4427,0.9864014799908171,0.5986701242565281,5
4428,0.8742362856431457,0.516677055874288,1
4429,0.9651863503665559,0.601055326909549,4
4430,0.967508280942058,0.5861656665098656,8
4431,0.9073942751448385,0.49111447641864847,21
4432,0.9981452709272594,0.5873722776874621,165
4433,0.9994249856123159,0.5944958231879077,3
4434,0.9995405423178507,0.5850243381177754,349
4435,0.9995095142775487,0.570509974388302,10
4436,0.9776945460236147,0.5529147528402546,11
4437,0.9992882767518023,0.5901103757827909,3
4438,0.9157126410283397,0.556720568689591,3
4439,0.9983911860680055,0.5823974177301754,3
4440,0.9104004380907731,0.5942327117233293,3
4441,0.9979490725653433,0.6087438814164765,569
4442,0.9267512042566469,0.6322741310479211,2222
4443,0.9994363700796026,0.5907446969436875,34
4444,0.9996285918024388,0.5956130608886858,5
4445,0.9406356778596332,0.5036594247106061,15
4446,0.9885384145927868,0.5686415186834409,2
4447,0.9005393420999657,0.48852542912448293,7
4448,0.9970487295918792,0.597307066384034,3
4449,0.9744673547727773,0.6153516010351472,2
4450,0.9416974482933087,0.6315815989869532,2
4451,0.9771297089879153,0.5842089374802244,247
4452,0.9960564792308626,0.6001817643211799,8
4453,0.9872463347109561,0.5787232591340482,24
4454,0.9903407358891789,0.5887730210531619,207
4455,0.9836747748346382,0.5841870255905013,2
4456,0.9944981068472463,0.5983290302358205,305
4457,0.8430088176741215,0.59470752144222,6
4458,0.9602805006692037,0.5565676087284429,0
4459,0.9633937548112353,0.6373103184149513,153
4460,0.9992064037302906,0.6000690335435894,3
4461,0.9977709811539116,0.5910647224386009,9
4462,0.9378282050569913,0.5541139676295257,117
4463,0.9758016629944671,0.545916707799463,9
4464,0.9625888167718214,0.5832038536885695,19
4465,0.9862180794853952,0.5833395266276276,10
4466,0.8894184191810317,0.6125144628015894,4
4467,0.9065868963541672,0.579931798597573,13
4468,0.9995431049806855,0.5908064407871354,24
4469,0.9961909994093449,0.6282943247638537,649
4470,0.977898731618628,0.6046106914527536,11
4471,0.9995646332698414,0.5918832299905059,3
4472,0.9984871019162428,0.5950501883096531,7
4473,0.9996964296901284,0.5813441677798231,5
4474,0.9987717391470256,0.6001218389647361,7
4475,0.9354594304664152,0.5204316507037208,1
4476,0.999481324760993,0.5955944019518787,3
4477,0.9968986294573945,0.5991526724491966,136
4478,0.9982803301726852,0.5898424733721729,7
4479,0.9915261443898822,0.6158287969165066,13
4480,0.9229579513727248,0.4849274467505095,145
4481,0.9791537435919195,0.6151685675243798,21
4482,0.9978738524599279,0.5801228961497358,8
4483,0.9090586857828012,0.6269164923570263,7
4484,0.9337254812626672,0.5693991281038089,3
4485,0.98042854280046,0.5795915703000987,433
4486,0.9867205388026349,0.572435576317114,375
4487,0.9803390149106889,0.5634264443072272,9
4488,0.9971968805432153,0.6057435066043657,4
4489,0.9390700260881276,0.5574299087723853,296
4490,0.9868293206037476,0.5865569651515962,10
4491,0.9106700944119763,0.5851767336858481,80
4492,0.9964415048568404,0.5946980187241407,3
4493,0.9333185375688227,0.563190138223879,212
4494,0.9837599478929139,0.6263747424285344,7
4495,0.999363104522481,0.5885259514409626,3
4496,0.931113653282944,0.5498359530078751,468
4497,0.8953953204681212,0.6190933644752844,0
4498,0.9385307187887366,0.6151688956177062,14
4499,0.9450915426889952,0.6213023441001351,115
4500,0.9947531963744185,0.5858184359616683,14
4501,0.9289762833934982,0.4965395438771607,2
4502,0.8607167495060514,0.42654293031125895,1932
4503,0.915137647070713,0.5754449756798824,356
4504,0.9980420021663303,0.6072024334366048,5
4505,0.9478695872902309,0.5699693003662342,3
4506,0.9994393934526502,0.6012968942090499,8
4507,0.8856686855965109,0.5807021188205977,4
4508,0.9754197825720401,0.6253854648887673,5
4509,0.9591108201662017,0.5877916460935372,866
4510,0.9934691752150562,0.5930502554416285,30
4511,0.9857494515961037,0.5867482696178744,8
4512,0.99542771216091,0.5987091829518599,3
4513,0.9045043708535832,0.6029843928046701,296
4514,0.9501001138943647,0.5991197890847877,21
4515,0.8378857103543164,0.5901830988817828,2
4516,0.7658374907759506,0.5788075538630847,4
4517,0.9349242760622125,0.5773633152281336,3
4518,0.9798259824691188,0.5832507264626715,663
4519,0.9981799504427711,0.5976139627087218,19
4520,0.9868840278239741,0.5952543557041656,3
4521,0.9921826705096198,0.59099730397811,2
4522,0.8474898641804812,0.6662311263056852,57
4523,0.8824446154485092,0.6287047387377157,5
4524,0.9971358606609433,0.5804682962986313,178
4525,0.9931400744964437,0.6017077096262098,9
4526,0.9960446348374424,0.5863127254480196,2
4527,0.8827125006190625,0.6514080856944416,11
4528,0.9929173324268045,0.5942866872334716,389
4529,0.9368512052060508,0.5589753457106442,6
4530,0.8878321352476146,0.6104098209188437,688
4531,0.974585581250821,0.5805361870648461,215
4532,0.8431945691545416,0.6382155697450521,1
4533,0.9981871873131244,0.6030048864301537,1
4534,0.9986838949559151,0.5746651948776402,8
4535,0.9162205317808556,0.5826745755609346,117
4536,0.9004271469275169,0.7066660488506117,604
4537,0.9117028055729992,0.5947204111019978,7
4538,0.8945406937394919,0.5519450546419351,0
4539,0.9940934430024962,0.5997777708066595,6
4540,0.9176506232221017,0.6329883857584961,289
4541,0.9992171952038236,0.5941634181201023,2
4542,0.9768513931803762,0.5999074552765449,3
4543,0.999426961753289,0.5823043519554318,8
4544,0.999316532218682,0.6054555433825092,14
4545,0.99358496324577,0.6088427108711552,161
4546,0.9932945856776149,0.5913277249589197,25
4547,0.9940280308367868,0.6087742925538157,3
4548,0.9996054688191759,0.5960224239415366,2
4549,0.9951125918238851,0.6114675097804675,615
4550,0.9543432233683594,0.5349150108417341,20
4551,0.9894873447189716,0.6129738557701637,23
4552,0.991389539649038,0.5677690580306711,2
4553,0.8558413932358939,0.5669457209204085,1
4554,0.9935301662615623,0.5927204720757892,3
4555,0.9991572846143889,0.5953204790389816,12
4556,0.982328719157566,0.5996158975264396,2
4557,0.9970933362388208,0.58365926467845,5
4558,0.9893112410456939,0.5743846321492342,3
4559,0.9929876368373015,0.5893160952077797,314
4560,0.9969105736363998,0.6045988892933292,6
4561,0.9525019366570954,0.5644261177901978,7
4562,0.9756019748469931,0.5941310750802825,15
4563,0.8263900972643942,0.49955876174800073,354
4564,0.9857785511868666,0.5904033769009992,660
4565,0.9161350561517544,0.5778534300805044,5
4566,0.9873113149371318,0.5965027343473266,285
4567,0.9701710483519576,0.5727050306282332,6
4568,0.9985774826348907,0.5622887863543565,610
4569,0.9968828768052002,0.5964446774130184,2
4570,0.9983466745584894,0.5923810022559958,510
4571,0.9570261239213077,0.6305427151756623,12
4572,0.9877123196597486,0.6016211192390007,138
4573,0.782950272457127,0.5370705532171922,230
4574,0.9918708549838703,0.5853643597242808,2
4575,0.9702854338197391,0.570910538422212,14
4576,0.9630097650623429,0.6042543003245042,18
4577,0.961095247231247,0.6255949806406984,12
4578,0.8585685814091882,0.49704189058396264,46
4579,0.9963179971649088,0.5698077325119584,24
4580,0.9997487177246297,0.5840875299022243,4
4581,0.9922739597514979,0.5872859677877784,3
4582,0.9127727385284888,0.5743356863080139,109
4583,0.9270588722013603,0.6874669442352584,351
4584,0.9896188426389972,0.598519976236124,2
4585,0.9794769249762528,0.5852963346622123,150
4586,0.8930755743502595,0.5201225509886227,562
4587,0.973467240676327,0.6158647641061054,4
4588,0.9850512658789593,0.5882414682861339,14
4589,0.9978876226332482,0.59771277376493,6
4590,0.9139126523322387,0.5733832492967545,4
4591,0.9697860031394572,0.5713668010244162,30
4592,0.927770382329656,0.6071692742007133,2
4593,0.9958821757433852,0.6005001169667021,50
4594,0.9982585930605856,0.5893779020647323,6
4595,0.9981421321907715,0.582014312771947,8
4596,0.9931872222976039,0.6010275099479322,17
4597,0.840853605550939,0.7091736406544739,1
4598,0.9346005340388245,0.553678095108028,265
4599,0.9994048521633743,0.6188391634516821,3
4600,0.8940347149256396,0.5294211695646533,3
4601,0.9956006718328672,0.587599407330966,9
4602,0.9814941269707798,0.5620044234640336,84
4603,0.9353704618754805,0.5512664377242065,9
4604,0.9948215903109269,0.6065355536423701,344
4605,0.9957536105277761,0.6021899280475751,2
4606,0.862314796275093,0.6452462899421305,2
4607,0.8625559112394933,0.6295104070995038,38
4608,0.8884959244665118,0.5435000542042798,11
4609,0.931702279867909,0.5599514706906674,407
4610,0.9916713921527189,0.5965806107592551,6
4611,0.9385320179810984,0.5618511620158216,2
4612,0.9726304892830284,0.6518240194972744,8
4613,0.9774770201320655,0.6386044392973051,37
4614,0.36792357755023264,0.14095930761320646,5
4615,0.9941349420895932,0.5892393937549676,20
4616,0.9943795850421732,0.565421861822947,4
4617,0.9934515126184863,0.593530435819262,5
4618,0.9897063081525395,0.6097514592321007,7
4619,0.9976027380727802,0.5732275201233277,476
4620,0.9971833206386062,0.5786251104200885,4
4621,0.9506575012400048,0.5081511890289856,179
4622,0.9950574171269886,0.5804086262764117,5
4623,0.9996346315625636,0.5907979207203291,2
4624,0.9978199027539304,0.5910624991559523,348
4625,0.9869323614342341,0.5799447404039785,2
4626,0.8522752307778961,0.4846605142254139,84
4627,0.9970070254754204,0.5807596824142729,5
4628,0.9993120132107718,0.5780029066132751,8
4629,0.9806315919318428,0.49556846582131475,3
4630,0.9927949030611112,0.6018421251596455,34
4631,0.9526322585134304,0.5789531340374224,197
4632,0.990529700305267,0.5973521396576903,9
4633,0.9941973697796486,0.5603067208739989,4
4634,0.9980551450845876,0.5896794021882875,248
4635,0.9875404924513556,0.5742452119977535,3
4636,0.9906290775486454,0.5940995200404892,10
4637,0.9988053575554539,0.5904322467417005,3
4638,0.9683968784706714,0.6318844119187685,3
4639,0.9928602499532755,0.5748718176104596,56
4640,0.9587729807143657,0.6612876650933932,55
4641,0.975816376265049,0.5996568753919551,14
4642,0.999166260072935,0.6028821385528452,68
4643,0.9910351192633932,0.5704997852797177,5
4644,0.9991862013557228,0.5767009487956068,9
4645,0.9958462573179655,0.5773654784486993,1
4646,0.9944767247975029,0.5921389058756966,6
4647,0.9989663178394429,0.587887012067326,9
4648,0.9456239522563388,0.6208054375863281,191
4649,0.9123885626480378,0.6459024181648271,446
4650,0.8921139168924289,0.8397706072909562,4
4651,0.9982608253057824,0.5938570619890856,3
4652,0.9738022776611397,0.5798671893149824,2
4653,0.959969672296062,0.554014256221551,22
4654,0.8905700089801423,0.5795039461383544,6
4655,0.986107134039643,0.5993010157913132,420
4656,0.9810216033007566,0.5613604767455981,14
4657,0.9898577982417577,0.5935700689826064,92
4658,0.9761176858815003,0.5841333984069743,1
4659,0.9952192842658972,0.6098508820752359,520
4660,0.980866746795209,0.6114726569621528,3
4661,0.3792992011035966,0.18515217347075832,73
4662,0.852421201874838,0.5206469163444102,2
4663,0.9604620990470234,0.5333216213297812,175
4664,0.9961600596632503,0.5624443825239789,3
4665,0.9966250210821327,0.582393993281736,2
4666,0.962183871792751,0.6197392891923084,3
4667,0.9589029148180133,0.5726470647416798,312
4668,0.9990581128944757,0.588827659548855,6
4669,0.9352762721483489,0.5605917735045786,14
4670,0.988317963441264,0.5861046947358255,309
4671,0.9139861447728472,0.6383328788076306,424
4672,0.98752347786748,0.5823006198135531,38
4673,0.9992067471479618,0.5857581833991113,267
4674,0.9937309124071121,0.6028564563072719,595
4675,0.9713932845904989,0.5944711281006575,16
4676,0.8775039935134062,0.5784434449654741,553
4677,0.9995262064482188,0.5936623368838326,16
4678,0.9748563922624155,0.6372822445469929,7
4679,0.997006758326726,0.5876163387772383,285
4680,0.9996316511624986,0.5894978337855649,29
4681,0.9983257951158492,0.5715771208243565,47
4682,0.9980164597541583,0.5931615719759128,7
4683,0.9990295882183381,0.5902353956664804,2
4684,0.901142389577408,0.4769746628629732,6
4685,0.9897144619239645,0.5749374557815663,431
4686,0.9768017880969679,0.5632272821140164,13
4687,0.9687882967081927,0.5894281291154726,8
4688,0.9332628610465996,0.5916256696179555,249
4689,0.9838524605175346,0.561236787581753,29
4690,0.9639501566262922,0.5700453387036081,89
4691,0.9995515075397037,0.58835232120073,3
4692,0.9854790708433714,0.5609041314754931,623
4693,0.9538093039361777,0.6574928853114516,89
4694,0.9898550634667285,0.5614012562283315,3
4695,0.8783605429240822,0.5281369174087959,646
4696,0.8947127666927306,0.5320461042037623,1182
4697,0.7581726064237883,0.5627603070388085,280
4698,0.9988474416223264,0.5847820026126135,585
4699,0.9849612023206982,0.5689332114264761,7
4700,0.9668506775766259,0.572546080586881,1
4701,0.9953405449919317,0.5931447639728968,4
4702,0.9978865308656817,0.597256860725695,7
4703,0.93288373848053,0.5606514487852795,362
4704,0.9985630516889542,0.6095243092983637,8
4705,0.9927564184394844,0.5728862693791924,420
4706,0.9868616830145673,0.6090188002264407,3
4707,0.9693150196256911,0.5485635853585468,4
4708,0.8986105592567611,0.5437835697627622,2
4709,0.9776254692515622,0.568500847151503,3
4710,0.9827470441226991,0.6047715168878898,7
4711,0.9977823513554009,0.6019449489058994,8
4712,0.9979215338546008,0.5725199683148197,2
4713,0.9712363128661735,0.5967802242590874,272
4714,0.9972816048734819,0.5862732661040144,5
4715,0.9622244436470808,0.5992837349546691,33
4716,0.9929769126113583,0.5975923139402827,5
4717,0.982709578311643,0.5970310978545986,2
4718,0.8447528688368163,0.5949334247061544,6
4719,0.9436458143463846,0.6097093754222479,2
4720,0.9980968939141626,0.5970530979249982,7
4721,0.9334378714486374,0.6889351517001,65
4722,0.9890436001158969,0.573914855610226,3
4723,0.9794388640170665,0.58492169032197,48
4724,0.9790680727231048,0.5831107755017164,14
4725,0.9936449873783076,0.5895576560218032,4
4726,0.8892065520017303,0.5908367081209264,399
4727,0.6274758502402936,0.7011385729396276,2577
4728,0.8378200334637399,0.5347970291647796,8
4729,0.9884317476784732,0.5838152525076348,3
4730,0.9935031475978351,0.608288920996995,2
4731,0.9377473699455461,0.5620271853099438,212
4732,0.8748761099977679,0.5237026169430054,18
4733,0.9964730803567223,0.55659577956912,8
4734,0.9992384972913564,0.5879932847259799,190
4735,0.8702165215725949,0.5686872044954808,3
4736,0.9415900501126635,0.6127079520382444,5
4737,0.860404588106896,0.5251707683751929,87
4738,0.9735675757660381,0.6047458018926175,6
4739,0.906418644025836,0.5656876923802738,1
4740,0.9487528748599786,0.6165528188209519,3
4741,0.9566099094539318,0.582075543135898,3
4742,0.9359090167228322,0.5662516142178372,193
4743,0.9408610453415668,0.5946429093497331,233
4744,0.8637521075157085,0.567888834993262,566
4745,0.9727324199636654,0.5908607681132145,6
4746,0.9991392947743968,0.5947275472399018,3
4747,0.9707641096836912,0.590219729340566,5
4748,0.9934122099094275,0.5829169746880136,689
4749,0.9659869374953123,0.6183521183265266,8
4750,0.9098476700276821,0.5880310302887715,1
4751,0.9723808181922069,0.5942658304722841,15
4752,0.9847115667665347,0.5724354042068859,2
4753,0.9524293892204679,0.5720704557112726,594
4754,0.9386401033447086,0.5410727443957895,37
4755,0.9907282230635651,0.5936415266731304,2
4756,0.953025164975974,0.5460477216369887,3
4757,0.9208706817415808,0.632670147905219,18
4758,0.9971323955242973,0.5917091351135904,101
4759,0.9971948022164993,0.5764559854998352,176
4760,0.9238185175172855,0.5846323705842268,117
4761,0.8815908979126831,0.5415988398380776,138
4762,0.8268165290602889,0.5066076535320814,9
4763,0.9743368069576213,0.607531925844131,98
4764,0.9964765588653365,0.5887012421347811,3
4765,0.9949907430255212,0.5975813777302488,2
4766,0.9989648686991863,0.5825137792454195,6
4767,0.9169002401328995,0.580692076428935,127
4768,0.975164492030646,0.6707992018912371,4
4769,0.9754739399179311,0.6012410967291169,5
4770,0.9954863033036627,0.584630653800737,3
4771,0.9681289054989936,0.5697007896608356,608
4772,0.9710672898323098,0.5722822304418927,6
4773,0.9940950821342838,0.584338288862453,3
4774,0.1561559787648903,0.11651363722993895,462
4775,0.9889090268427616,0.6003233431393628,664
4776,0.9636843376324714,0.6363321424127568,263
4777,0.9978964779694278,0.5962585004665154,10
4778,0.9573043399713045,0.5859583393991048,60
4779,0.9995180736510301,0.5912591787422176,3
4780,0.9728874617933889,0.5556833437251741,6
4781,0.9261810366325627,0.5302874482987309,3
4782,0.9271743621426026,0.6267055841287987,13
4783,0.9758752103395905,0.5692182872137027,3
4784,0.9745965739677578,0.5977608667220116,15
4785,0.9907080986020554,0.5740589607423702,579
4786,0.8776278750302555,0.5295338066325114,382
4787,0.9454766132785003,0.6197759276861656,3
4788,0.8932632601493321,0.5201058076172298,58
4789,0.8898650245368935,0.5625558027235861,2
4790,0.9939943920391007,0.6044538241907857,307
4791,0.993741449615717,0.5797889041021627,5
4792,0.9918965911736627,0.5864115822868927,7
4793,0.8774102481971271,0.530982471126534,5
4794,0.9037665358493954,0.6534051853313995,3
4795,0.996800013192524,0.6209622827197604,9
4796,0.9964668561302625,0.6013896176678882,24
4797,0.9041520799747728,0.618808544109303,7
4798,0.9983583099901536,0.5988339845462739,4
4799,0.7878097667414476,0.681428146817468,364
4800,0.8755277913398122,0.5002041804222659,45
4801,0.9986922314693993,0.6090477532805061,13
4802,0.9784552675594622,0.6157214041986476,0
4803,0.9136437367103163,0.554789210130564,84
4804,0.9958809305632074,0.5995215755622101,88
4805,0.9993118962755267,0.6027521725708499,4
4806,0.863541461103479,0.5469022662236261,4
4807,0.9917080041111364,0.5778113780861565,78
4808,0.9971292732309481,0.5835602925841388,39
4809,0.999628035074379,0.598027242213519,5
4810,0.9963070626226529,0.6121115260588907,3
4811,0.9096488415618361,0.6771281598912622,21
4812,0.8365829079834168,0.5830781828623398,3
4813,0.9974059760498685,0.604839915776396,134
4814,0.4177855699368566,0.5962225093597932,1816
4815,0.9992864191459861,0.5945447944162369,4
4816,0.8700211104338957,0.5491077310141506,2
4817,0.9811433340908665,0.6099073781995032,24
4818,0.9714265763113353,0.5694482253991733,29
4819,0.9965397266276128,0.5726779096231904,2
4820,0.966793707491251,0.6270014846104446,6
4821,0.9211007408606888,0.5372133310169469,12
4822,0.8743320934840076,0.580121879179031,6
4823,0.9570857895088187,0.6050366505795959,3
4824,0.9701716265420105,0.5735084665340213,140
4825,0.9776023217953159,0.57574018480188,1
4826,0.9237584881405776,0.593112142891199,2
4827,0.9358780200330493,0.5779669343020124,41
4828,0.989029030042204,0.5919093045120405,5
4829,0.9712708168792149,0.5955061084810056,19
4830,0.9963359493724037,0.5850214853325635,9
4831,0.9993150125254483,0.5975976062318601,3
4832,0.8397137345524748,0.6289523857272302,27
4833,0.9984203532871226,0.6026126340789338,5
4834,0.9856530141950754,0.6131348866346714,6
4835,0.9881008584565548,0.5832097984011446,110
4836,0.997583012668909,0.5971435564287124,4
4837,0.8726237362414749,0.7074751804526833,893
4838,0.8922009861678516,0.5562523742413171,7
4839,0.9962240763392276,0.5889555323308353,202
4840,0.9990583928372654,0.6007541662279713,6
4841,0.8644784344146967,0.5841140211186581,8
4842,0.9645344498091885,0.5877072048909443,274
4843,0.9860367772173069,0.5732295419934632,10
4844,0.982578661997254,0.5882725219167966,5
4845,0.9532283395211556,0.5830726939163547,21
4846,0.9987151189429603,0.6094458171910295,33
4847,0.9263206192530139,0.5488309083095698,3
4848,0.8396447069216713,0.676879336792608,165
4849,0.9991963582835921,0.5886210105147697,3
4850,0.8971283095387539,0.6119805552667087,6
4851,0.9798936784035986,0.6154184592653985,10
4852,0.9958497164834419,0.5884473754778168,3
4853,0.9977760121530254,0.6005675918242434,3
4854,0.9315753872940947,0.524227417865171,29
4855,0.9061155063842571,0.6399884272223033,22
4856,0.9816313927667902,0.6145447907480489,5
4857,0.998852758839192,0.6040976489695754,524
4858,0.99923265388755,0.595414081865803,4
4859,0.9218862475187298,0.590307795910234,122
4860,0.8634233625877369,0.6242601208792697,1
4861,0.9858913504231703,0.6130318812914513,3
4862,0.9504314180534477,0.6125299248995656,2
4863,0.9294349020599616,0.5309223472229739,2
4864,0.9358823437768388,0.553221706736532,2
4865,0.9919744288696467,0.6018054170382381,422
4866,0.8876827754430239,0.6702257379180863,10
4867,0.9310443787794167,0.5662839868932179,55
4868,0.9951856723222169,0.5778681949635013,3
4869,0.9954238987613111,0.5957700896601614,4
4870,0.9996783757682023,0.5907042628242505,7
4871,0.996908201961673,0.6021433849547608,4
4872,0.9804432161683745,0.6122429192843822,523
4873,0.9141393725263391,0.5673933287692003,198
4874,0.9614942923750127,0.5792263493480624,41
4875,0.9984616788796575,0.5918941962724965,2
4876,0.9681367243156506,0.5364892134551428,119
4877,0.9841484269401837,0.5806283809921404,40
4878,0.9888183938077275,0.6109740909841656,547
4879,0.9708558866022294,0.5697371230622694,14
4880,0.9886104699560357,0.5540681617482601,5
4881,0.9199436732959492,0.5380928813882856,1
4882,0.9994789067452807,0.5858287732832207,9
4883,0.9949996684411344,0.5763097614049114,8
4884,0.9996740413350644,0.5887607129200206,26
4885,0.9924422967484426,0.5879100289905145,2
4886,0.9880172678830675,0.612840299950804,354
4887,0.8461954647274986,0.5356906592947243,1268
4888,0.9728094338267671,0.6066694380054258,2
4889,0.9935611856703164,0.5944629897530104,3
4890,0.9769410591697133,0.5566822993070828,39
4891,0.9993871348854438,0.5963427411765302,2
4892,0.9474877934541281,0.5908396185064174,4
4893,0.890013689796681,0.581804627602063,4
4894,0.9921560193644745,0.5957648397202594,1
4895,0.9659278864341293,0.5782332942796091,9
4896,0.9956207684524372,0.5874593847388322,18
4897,0.9364076290394615,0.5327134484832984,56
4898,0.8183849380041592,0.6163346860193288,72
4899,0.9860701166719336,0.6102839288831228,7
4900,0.8563389859127869,0.5475992137702466,111
4901,0.9875738223504609,0.5723975160964454,480
4902,0.8131633725381255,0.5455684274985132,350
4903,0.9901735819519473,0.6106861437041333,6
4904,0.9866738754536157,0.6088723709760354,9
4905,0.9914828438280937,0.5886440529609004,6
4906,0.9916289445956927,0.6022027041484634,2
4907,0.9830406162438133,0.6006205426676188,51
4908,0.9716772769923381,0.5747412325088306,351
4909,0.9952990572069527,0.5804784998031957,424
4910,0.9670594874591358,0.5981469168082836,199
4911,0.9698344669325273,0.5742049758122905,15
4912,0.9227269033043658,0.6004938766135741,313
4913,0.9139549787072525,0.6036316719106376,31
4914,0.9959592693940702,0.605098181678766,2
4915,0.9960831565711613,0.5783787104866291,234
