,cross_correlation,max_amplitude_difference,p_wave_onset_difference
639,0.8263439459907177,0.5878725777512706,4
640,0.056340134744224876,1.4162876940213973,73
641,0.920034201999753,0.5662432539183623,475
642,0.9792845200835985,0.6307812112666956,2
643,0.8533902734147296,0.6962053864949376,11
644,0.9903364760401714,0.599124338291245,7
645,0.7056914563014394,0.41640657594715375,354
646,0.792512516304627,0.5429436091061353,80
647,0.7085146763957417,0.5732408890729737,10
648,0.9642352481081727,0.5924970612419805,408
649,0.8075548040599243,0.6843562428721203,1
650,0.957366154555014,0.5823831413948772,3
651,0.9866552036279285,0.5990496449785171,3
652,0.9790992906095247,0.5624448956293362,3
653,0.9931630774745402,0.5944318684619047,420
654,0.9669764381434472,0.5887045398043779,5
655,0.9820810732698219,0.5870721559979871,3
656,0.8649608396239247,0.7830180428508665,235
657,0.33669737564444063,0.3438265608204942,355
658,0.66532337528766,0.40702491380014233,118
659,0.9409991680785456,0.5677127942818,27
660,0.025835017296479024,0.11021857230367846,918
661,0.9130391151135048,0.6369163043152597,3
662,0.7309505983639621,0.4660380616944601,112
663,0.9313228952982205,0.6340339162291083,11
664,0.8615290995418673,0.6229837331776844,1
665,0.966312190122257,0.575988682826595,576
666,0.9943909276994293,0.599478489406817,2
667,0.7228940053913695,0.674655614033452,1
668,0.8351762415405541,0.7471706898036468,126
669,0.8221040389212347,0.4840454825868927,398
670,0.9152447660432225,0.5705991464228087,10
671,0.8498100373789653,0.6180498731921766,65
672,0.9969875351958082,0.6046396733166568,22
673,0.8533476896657115,0.5814155367922236,143
674,0.7648815111424263,0.896056432584326,221
675,0.033489007140184816,0.195483181596483,502
676,0.9670013456292229,0.5843573538687301,2
677,0.9840360894272219,0.6116712059894398,19
678,0.8816810627399838,0.6067764973882221,202
679,0.4860988197261283,0.33489822060559754,168
680,0.96583973880147,0.6109322041156315,22
681,0.7325784061287682,0.46863232142309186,160
682,0.9033890769397698,0.7179980436803955,7
683,0.47981447406626043,0.7315220971478327,200
684,0.9082951724838406,0.6545210762489465,586
685,0.9182266400603131,0.4780153744770517,150
686,0.9627487967947339,0.571202530937213,16
687,0.9745045243364289,0.5413338570921798,458
688,0.0032524857494776304,0.5649043277881103,1214
689,0.6815127427738509,0.4708610200128197,93
690,0.9785888289400237,0.6062865734435544,5
691,0.9492684087567067,0.5767912818465226,75
692,0.023201626732876755,0.16985861756492526,288
693,0.9809447333975565,0.5964426731956343,3
694,0.919703269323305,0.6156142671286854,283
695,0.8273129984119152,0.4749662239655616,13
696,0.9856830851057066,0.5963952052957059,421
697,0.9468779134997405,0.5794424172981258,6
698,0.9556919068137009,0.6641903914865677,84
699,0.9630182926188958,0.5960851725851397,7
700,0.9225820610044781,0.5939549553521827,30
701,0.6977904281363577,0.5139698139230019,90
702,0.08010871809572175,0.2257190740038172,1798
703,0.7685428214715482,0.5403109594995976,121
704,0.9357292008036387,0.5532464547079416,4
705,0.9144944138383017,0.6370922162192476,10
706,0.9739125486281884,0.6038040000921328,11
707,0.7251046057143078,0.6015011513580814,13
708,0.9937168203889343,0.6149388035532803,321
709,0.7576327887119848,0.6084474720586125,4
710,0.9951651299451567,0.5748722236264661,17
711,0.9918075156941434,0.5944949574578583,4
712,0.7823304360427663,0.46660051009804965,153
713,0.9042286229418601,0.536430393400567,87
714,0.9550755918947547,0.5638293060300936,615
715,0.994572610954962,0.5987544831552297,4
716,0.9721779142191574,0.5858835847361102,2
717,0.5897970863692117,0.22554351013682825,1469
718,0.3334639716962002,0.8423775269044016,2227
719,0.9544992731542721,0.6446432278412221,14
720,0.7492224264872371,0.5350911156673451,223
721,0.02153742790176935,0.18703704649250194,391
722,0.644683911966699,0.3737072907019171,2
723,0.8673155789366652,0.6347698500722202,142
724,0.9486228802074594,0.5853322675928155,4
725,0.9957100568291447,0.6115412925008686,9
726,0.9285733697322405,0.5026533506831236,3
727,0.9732750284141222,0.5507691851178413,26
728,0.9653362012224215,0.6133916028718712,4
729,0.04344963490720386,0.6741016691426813,20
730,0.8846396066098117,0.5389803705661598,8
731,0.9853359887325817,0.5670394934450685,275
732,0.5960144358584447,0.7485443841847431,2178
733,0.9822031336685814,0.5965613110174169,438
734,0.989988512876902,0.5877576155982313,6
735,0.9322238399188951,0.5913141685166915,8
736,0.20481965512123043,0.3087395294117707,198
737,0.9522555198720624,0.5685228048410663,2
738,0.6562044540087434,0.37055473009629963,3
739,0.9081644603784226,0.5574267943418582,266
740,0.9669321661770776,0.5913635048849801,22
741,0.027751898347784142,0.8857406703608617,3702
742,0.9736262251409684,0.5652484606987432,6
743,0.8274455296202139,0.7097727518258947,11
744,0.9946244318504317,0.5890841654621218,402
745,0.9761372437923985,0.6375845430754811,15
746,0.31788547497815,0.44623580663503903,203
747,0.7565698662661671,0.5531428631223467,22
748,0.959536027495295,0.5860308612180308,235
749,0.9735910771346604,0.6237189963774837,3
750,0.403134414470061,0.21965116194654047,7
751,0.9872698626006058,0.5817825070408789,8
752,0.7325512147796756,0.9818959871773475,36
753,0.1669883971084672,0.22658843751358757,824
754,0.9974535116576202,0.5802007872353055,2
755,0.9964322092924539,0.6111986296612056,115
756,0.9916560527764404,0.5683932755491811,7
757,0.9917216669960083,0.6149781257326801,13
758,0.9890423081597038,0.5985317525488452,20
759,0.9859385672920223,0.6047852428552244,4
760,0.5162297188878331,0.48777631423816514,202
761,0.992745540889796,0.5932192547198144,32
762,0.9984213638493105,0.5936812951086107,16
763,0.01851934740723663,0.22574289001808232,1273
764,0.9870127641404958,0.5757853961223075,8
765,0.6511183595811387,0.5405752649883402,119
766,0.5473961997083896,0.5995801313180812,99
767,0.9966172723856206,0.5938720021839534,9
768,0.9078016911938321,0.5764659540832054,435
769,0.7965458613351073,0.545141623641383,494
770,0.9425130477307271,0.618907466523678,39
771,0.9436892577261466,0.5856714554226086,5
772,0.9616513456190424,0.5986835229415673,5
773,0.8889780393294381,0.3743011853474138,202
774,0.9939088347080185,0.6160364613874166,6
775,0.9960120478766394,0.5830859059659307,4
776,0.21114887199225127,0.5228403320976814,233
777,0.9302170539782166,0.575871474199891,65
778,0.8736700807653719,0.5869189195151265,146
779,0.986674757476613,0.6212454841699686,4
780,0.9779300887918193,0.5580718640935296,2
781,0.41911136507414276,0.4894407121816898,1943
782,0.8766837911481327,0.6303967503587593,5
783,0.996275900295422,0.6047046868235647,13
784,0.9805792263253011,0.5855963284892249,16
785,0.9750216844122699,0.5793893480649843,572
786,0.9983306718835746,0.5776838075077391,4
787,0.9693223071070942,0.5662441067418461,3
788,0.8179099565815198,0.5647301498859691,152
789,0.8899269517720497,0.48959228093471596,144
790,0.9983848895450701,0.6111515489153599,6
791,0.9298985890264033,0.642127419851549,1
792,0.998059936887803,0.6031486046304646,443
793,0.9980992800887082,0.6077141535527135,1625
794,0.9291367678185792,0.5712839344773651,69
795,0.9609151752736667,0.6346873363672397,113
796,0.9463441493188945,0.6266706801716899,32
797,0.37427763458199137,0.61870293033782,88
798,0.9728675994815165,0.5948697559719905,21
799,0.804764349355479,0.48200031848956854,15
800,0.9832713271748724,0.5628403182479149,3
801,0.9976618392129697,0.5999459072197807,104
802,0.6974166053842827,0.5182487508677113,1
803,0.9583926389008526,0.5307744526229236,192
804,0.890371725317047,0.571087078959599,178
805,0.9696351231851741,0.6599567635025505,4
806,0.9828779089278309,0.5355187235520242,123
807,0.9875039387028399,0.5962458158634354,224
808,0.9821940218692768,0.6310360145978461,139
809,0.877121628797294,0.589169860904729,68
810,0.893812407365167,0.6265840619598074,640
811,0.6028379902236749,0.41834524976791854,172
812,0.9918133262851636,0.5891063518225712,8
813,0.9119540254806606,0.6590618138563294,95
814,0.9972707927052875,0.5989355873685864,361
815,0.7803563126981321,0.468193358119646,267
816,0.5929754771262596,0.4360132368436829,281
817,0.9719334702239241,0.5827106171508226,16
818,0.9966396312046601,0.6047310669787278,6
819,0.9519306361433619,0.7209996684540256,164
820,0.7885193584466414,0.6238955916122456,126
821,0.969058226002003,0.6146650428270902,5
822,0.8594913048378341,0.6862594069448088,13
823,0.7461461029214502,0.441263871344604,51
824,0.9614522157447266,0.577706343625912,2
825,0.9945639892516609,0.6069140699718646,3
826,0.8367126860278828,0.4908614149128485,170
827,0.9731051435855169,0.5891228360314203,3
828,0.9893772298198359,0.6137439161286905,3
829,0.3987037817814483,0.2770589712326424,1351
830,0.9882992005818295,0.5876668817765234,9
831,0.6428065512977792,0.4628473964711473,1213
832,0.9891422648729586,0.5953153259556446,22
833,0.9556280341032006,0.588264876605339,18
834,0.9294134045159976,0.5922058784304379,3
835,0.7724216365269627,0.6128126738811557,62
836,0.9576341877753335,0.5759773533649603,3
837,0.9877706616473266,0.5991976834189137,341
838,0.5511861375240922,0.611340692795111,4
839,0.5979435457742912,0.7019540012662142,523
840,0.3488930723003805,0.23613535037656477,76
841,0.8820970618383633,0.6403218429854145,22
842,0.9945568774974147,0.6051739789207927,1
843,0.7358309085275826,0.6715958433628781,6
844,0.5973947150163312,0.326758461479594,18
845,0.9947661015827993,0.6008570348753909,3
846,0.8491610951966806,0.7613719079726456,247
847,0.8908940460997025,0.6228056384325429,193
848,0.9992295442804722,0.5926265604336913,47
849,0.9921099486081731,0.5832912022412912,536
850,0.41492904254784363,0.08895798451869448,471
851,0.9808393112672931,0.6011424860411131,8
852,0.7047925266260668,0.49665488609648867,109
853,0.7419852668070913,0.49326259368061304,187
854,0.9940061735638777,0.5950901995003115,4
855,0.8610690999233515,0.6180316142419031,97
856,0.9916092990087318,0.607066944795779,7
857,0.9426121947304458,0.588477531307822,32
858,0.5964525335128424,0.5359413425072534,301
859,0.9909308238299454,0.6105067240182387,164
860,0.9902478831595417,0.608703742826643,641
861,0.9497382429311736,0.5244747865735372,590
862,0.9500312663915396,0.5986142719317483,50
863,0.7139339161969406,0.5624180380813215,295
864,0.9932691354921925,0.5827147451953101,6
865,0.9647770747589911,0.5985634006554194,23
866,0.9843215460020577,0.5878639590975192,208
867,0.9502831085022992,0.6220582516875983,8
868,0.9965071321174683,0.604522843671596,254
869,0.9990468104163344,0.6035144803872652,8
870,0.22373858913811093,0.3007115415551699,702
871,0.9124639726746814,0.49041587173189954,118
872,0.9778485389925105,0.6205372795702419,8
873,0.29952387520736146,0.28814187133351676,1169
874,0.995654629272553,0.6095364907938,26
875,0.9772375562419969,0.6038067414491136,39
876,0.9874387049151021,0.5829322315086224,10
877,0.9901510263161052,0.5872228213913909,2
878,0.9149003090889858,0.42384342244533996,2
879,0.62479694234398,0.7916217912629995,660
880,0.9719816316566842,0.5567022813833433,16
881,0.09751565891901604,0.21322578688713845,299
882,0.9659776404284782,0.5132186778464478,633
883,0.995271408362569,0.5943454145740814,19
884,0.9673566747933507,0.572447105458132,2
885,0.9822887387760232,0.6118873428194772,97
886,0.04705704859629221,0.10967874002400699,1890
887,0.9348866367161723,0.5579368766925269,152
888,0.9834720368523184,0.5838429649320369,3
889,0.98701965366728,0.6124679293752769,2
890,0.9904132452839447,0.5937905576736344,7
891,0.7442743653486107,0.45944461317713686,4
892,0.9682822124560203,0.5831635869826415,2
893,0.9981932285588374,0.5984806440140487,3
894,0.9272361093692506,0.5928127039004809,227
895,0.8584858853292825,0.5923385865743322,14
896,0.9916721486102597,0.5823278704175553,10
897,0.9854769567082873,0.5866119188339762,10
898,0.6208471230845087,0.4877370942572253,225
899,0.1876239136120135,1.2278484438382424,333
900,0.9018207764935707,0.573412450330059,8
901,0.9637947274220313,0.6371673735855385,3
902,0.9982601251006262,0.6072260062468794,3
903,0.7828662447707175,0.5066650271051325,439
904,0.9659132482782038,0.5869603691019738,2
905,0.9984862881157767,0.5930669880630318,5
906,0.9977581296071224,0.6058887077412374,3
907,0.7841292944562944,0.5853833090954395,116
908,0.8128497547122869,0.5758055854176722,99
909,0.7698703029553647,0.6005001155752132,7
910,0.9424678626045951,0.5811328343714297,6
911,0.9918273209371815,0.6086141107676587,3
912,0.02715098898808951,0.23412002831972847,1295
913,0.9576106041930861,0.5414581849430441,7
914,0.8697304679612318,0.6350485846343453,8
915,0.8797771545207903,0.503752406769963,140
916,0.9562269453120742,0.5477351177198673,5
917,0.9610052546151967,0.6071534831428048,432
918,0.977824957125369,0.5985665100222315,237
919,0.9938651072380793,0.6205321982450586,2
920,0.9201116539328401,0.6230112762897088,2
921,0.9170649170426294,0.6067987421311325,564
922,0.714372181107781,0.6344525220456958,435
923,0.9379845418158476,0.6352556779130044,4
924,0.9837852732904714,0.6071589635644941,5
925,0.9468082729158838,0.6169566187511561,268
926,0.8657433399671113,0.5918488872234855,184
927,0.9385827124381978,0.5272135639118299,152
928,0.031770445599329664,0.4805241290647027,1283
929,0.9823478235240821,0.6145493711055228,6
930,0.5796533045294407,0.9183074413178278,13
931,0.5843742497216639,0.5724157798659054,189
932,0.9767761073680056,0.6010964550849394,2
933,0.9986205576288798,0.5807083179920463,48
934,0.9791296445694885,0.551530007778006,46
935,0.9775083925220498,0.586192406561961,547
936,0.9338230360230941,0.6013415790063923,341
937,0.9654490298824848,0.5647330573145821,5
938,0.9758253341813636,0.5785802568363365,622
939,0.8750222726129396,0.5779641972030124,95
940,0.7935420355196959,0.6104328233109375,0
941,0.8968741402040123,0.6127327227385515,347
942,0.9877460865684687,0.5685125442188401,10
943,0.755848334777525,0.4597623778707388,267
944,0.7358837161868631,0.31458142145202905,1
945,0.9767974158788266,0.5728846641450908,320
946,0.9901568714127396,0.5994169176126596,2
947,0.8195784737257268,0.5716764166494535,131
948,0.8482970917278905,0.6099618079272116,1
949,0.9893578298910272,0.6041770668351266,144
950,0.9947435992049806,0.5930580765476345,3
951,0.5138501945159778,0.5458341921952484,1952
952,0.8708453571231618,0.5921404064096538,100
953,0.5113296621105669,0.36479735777555927,447
954,0.9749287336690653,0.5204682632436128,3
955,0.9939410040529598,0.6064984154880427,539
956,0.9851286232315332,0.5813713728015996,205
957,0.9936730251653512,0.5851174335358188,100
958,0.9405695172722045,0.7127634204417164,11
959,0.9763431790227081,0.5885655528056548,2
960,0.7936914891661607,0.6325500029790536,1188
961,0.9395566377122625,0.6641884350085748,17
962,0.9155204408963842,0.5718505396488652,522
963,0.772509718483603,0.5869503433161736,196
964,0.9966639907149194,0.6049326717567889,2
965,0.888812403343851,0.666579559609178,3
966,0.6825239565769479,0.4027035862976176,120
967,0.763548841610372,0.5537195286050935,206
968,0.41440384067593383,0.24770294657934264,1701
969,0.9058460586123986,0.6313686347320119,11
970,0.25005172920602914,0.3690586218893302,496
971,0.6057890317474798,0.5829724158408028,1
972,0.9927320823073765,0.6378889570815498,3
973,0.9949461960834532,0.6073015712124513,2
974,0.9933940426215901,0.6216690020425387,20
975,0.6878419870497378,0.3053901349051973,335
976,0.9979582658305258,0.6084852635146123,142
977,0.9676845909446772,0.6063465045198951,9
978,0.9989852965753389,0.6008580378660143,1
979,0.9765408552946518,0.618261240220574,5
980,0.6970473677052995,0.5085529123636461,38
981,0.9244494131925406,0.4793978942850471,547
982,0.8852133171641516,0.5062744894392414,73
983,0.8612239950197016,0.6325892160522203,2
984,0.9936967601773731,0.6084629327739866,8
985,0.9414052775680012,0.6054396264454245,360
986,0.9166343495104058,0.47780803989700893,9
987,0.9045531940770416,0.6749172362958463,13
988,0.9659493305718766,0.6376579346179145,42
989,0.9852903390893293,0.5908560836018437,76
990,0.9525567079457254,0.5728619505053254,1521
991,0.9914191715652522,0.5996042800175454,15
992,0.9615373808681773,0.6172100326902856,9
993,0.9862913648626279,0.5884230584868937,5
994,0.9781064940886317,0.5888657401015389,3
995,0.8931554383348266,0.4836070078701783,5
996,0.9628079597045393,0.6405854219299153,2
997,0.9946396151553021,0.5837418331936178,636
998,0.9147362351258187,0.5581475316091825,2
999,0.7956027795233729,0.7200288429799137,3
1000,0.9210731569129699,0.5521501271783489,658
1001,0.1222629224033422,0.24888013943876436,392
