,cross_correlation,max_amplitude_difference,p_wave_onset_difference
634,0.7135125413391072,0.6425991630606748,55
635,0.7095672393167315,0.7114212454222559,196
636,0.6733945272661573,0.470116366503685,165
637,0.8565435926612184,0.5163073070950489,119
638,0.9911118074312091,0.5760128898731366,50
639,0.7469947510358468,0.570579690513537,9
640,0.0028092333483225092,2.0384341726010478,73
641,0.8784646838014454,0.5595484065202295,475
642,0.96601083570928,0.6403485453327046,2
643,0.7463727172784743,0.675320982694227,29
644,0.9852278614158679,0.5922574045603805,7
645,0.018726981383838867,0.24299512938565274,827
646,0.6742336355529511,0.49574407115831215,105
647,0.5137734157072649,0.4753717574991331,69
648,0.9194856467747873,0.5804874167318331,408
649,0.7700824794762919,0.7243249694479301,118
650,0.935311955848836,0.5878769055099395,3
651,0.9780958627653298,0.604232500990541,3
652,0.9653106716778421,0.5533895607463094,3
653,0.9886561198274242,0.5994308048393429,420
654,0.9502454398160773,0.5907132463404983,5
655,0.9696578261108869,0.5836015332308164,5
656,0.8077678251387573,0.743146978498419,234
657,0.030042781946425418,0.2981709081378896,289
658,0.02364309673082431,0.2785069081330094,1890
659,0.9355659821855492,0.5773640039771997,32
660,0.015020353359233693,0.1553846549447219,918
661,0.8624418274675759,0.62708441997587,4
662,0.6437583639383864,0.441104977051786,147
663,0.877860271551116,0.6465372775406204,24
664,0.7477637646914845,0.6133575397212644,45
665,0.9480006270376647,0.5676592421830876,576
666,0.9906577255141706,0.5938925760776566,2
667,0.5557907721255628,0.5222465455058636,364
668,0.7777457494137324,0.7838900919989467,126
669,0.2328116022594734,0.4663651256614461,592
670,0.8722406283759888,0.585980389621502,14
671,0.7847990378356551,0.6272034165897677,73
672,0.9945945826030257,0.6073988550014934,27
673,0.42052096181829435,0.18097875768853242,154
674,0.7072288854554821,0.5041340347061851,281
675,0.02559878352935832,0.24498226651986182,1301
676,0.9533988912262896,0.5876395999677645,2
677,0.9709872332514173,0.6103610457472171,19
678,0.832776107144653,0.6142849246084726,235
679,0.013226198842131711,0.2353661805191708,981
680,0.942528216709917,0.6089092103742028,125
681,0.616716368100128,0.38530632969093465,315
682,0.8531346222320603,0.7486256866390154,9
683,0.37682304354848606,0.8140579492626447,202
684,0.8484302579636281,0.6877410241494203,586
685,0.8766324482551721,0.4292007672530921,146
686,0.9423955182239679,0.5663500938101631,19
687,0.9610091549554887,0.5137085699186851,458
688,0.004474425662501867,0.7832467904169832,1220
689,0.39223392768356113,0.39695643643597883,236
690,0.9688964507108214,0.6040481835963287,5
691,0.919201201047165,0.5610569420604432,89
692,0.013378555146443268,0.2185913416964429,3000
693,0.9692320308681378,0.5972528387027303,4
694,0.8815386773691033,0.6090103384300237,319
695,0.7484593760360668,0.4278387561811982,147
696,0.9785573128223677,0.5976089872418309,421
697,0.9178562558885339,0.576272410084001,10
698,0.9328176126797478,0.6755897797943754,52
699,0.933279256784765,0.565581221024392,7
700,0.8910305173730035,0.5991958643444157,130
701,0.6024125489491996,0.6162229902921813,91
702,0.06679628165729676,0.261927947391128,1798
703,0.8053612274599963,0.46845068357706826,128
704,0.9030924632526632,0.5012908073053709,6
705,0.8660498313902696,0.6924808215667948,3
706,0.9615599231490338,0.605423056140114,11
707,0.6016655961390235,0.5854573061132721,114
708,0.9901085724276879,0.62327190183338,321
709,0.7020626232207264,0.6494488398071855,4
710,0.9915273000221196,0.5685898715805797,31
711,0.9857287836195606,0.5947335731385601,4
712,0.5226177497148438,0.30060820509137953,345
713,0.8561427796697505,0.5118861965639127,87
714,0.9267884865431824,0.5370601378216944,615
715,0.9914385037625869,0.5974170374678782,4
716,0.9565853128940514,0.5804524852823951,1
717,0.4243401138681941,0.189106357855204,1459
718,0.07222936666028633,1.0334399122065077,507
719,0.9066052293648045,0.6363131637635155,25
720,0.5353903666190158,0.49668212104051196,289
721,0.013002843208411302,0.7023401253486218,385
722,0.46645922937565754,0.4115050822814772,56
723,0.8174409778433602,0.6505052941207478,252
724,0.9189658946724433,0.5773711489605042,4
725,0.9927448685513747,0.6116205749271982,9
726,0.8853567393166399,0.5155797507027664,3
727,0.957922899560685,0.524137280764169,26
728,0.9472741157785926,0.6246185022067791,5
729,0.030816610099255976,0.9664590776949911,20
730,0.8221863959919865,0.5112859323980982,8
731,0.9754770154811787,0.5573174197261664,275
732,0.3233866370366792,1.5818509737527242,2178
733,0.9743544399362352,0.5969499642743596,438
734,0.9846660910440426,0.5819138510832284,4
735,0.8794860970605423,0.5758939620299954,113
736,0.16028180055565167,0.4224221922700776,200
737,0.7962474931966387,0.5211191104643388,876
738,0.6003731392647618,0.36094124394778454,3
739,0.8680174808293788,0.4102832240488768,313
740,0.9395168211551568,0.587472120454932,79
741,0.0036313947731886403,1.2857388351999173,3702
742,0.9535093638689456,0.5622636049253725,8
743,0.7370465293451924,0.7380755233583584,18
744,0.9912027723841733,0.5861928355410199,402
745,0.9652962291175123,0.6500131088349288,23
746,0.00048039901787267644,0.31517296263655026,210
747,0.6520496946287817,0.6023901451189608,22
748,0.9412022099966567,0.5758819461297943,291
749,0.9526585608716177,0.6303726195376743,3
750,0.015068097212982034,0.174913009632516,466
751,0.9776381525697234,0.5794475304108827,8
752,0.5278301192113557,1.1053060248358118,204
753,0.06872750375087484,0.2730632468741518,10
754,0.9957609269023588,0.5799626383653101,2
755,0.9941135400828381,0.5996347462338574,115
756,0.9844687579916401,0.5548048067328152,8
757,0.9859147627396279,0.6247352598811875,15
758,0.9803507082687853,0.5932903946394837,28
759,0.9757318737415771,0.6036992104758547,7
760,0.14458760190017486,0.351602979717982,393
761,0.9876887230784795,0.5935878189610492,34
762,0.9972835048603059,0.594750387384913,16
763,0.010405062922579858,0.30470404638334886,1272
764,0.9785187721093285,0.5639749862205048,8
765,0.5880080523985591,0.4917062088762999,144
766,0.23015288213953453,0.4735132181078575,275
767,0.9940485678685308,0.5901175926306321,9
768,0.8353253079038108,0.5327186176414721,435
769,0.6073403241918257,0.5967505477431867,494
770,0.9060215880937204,0.6258269607872756,69
771,0.9100212104297917,0.5625344503360329,7
772,0.937731501608516,0.6054371190573824,5
773,0.7474673972732049,0.29953453624019755,203
774,0.990275968416974,0.6277106055877858,6
775,0.9938560798188937,0.5818367031126196,4
776,0.1296715848792562,0.6363128571401574,327
777,0.880095003552497,0.5673158511071723,69
778,0.8253652109358696,0.5908190951765924,157
779,0.9763761677436398,0.6246506368081604,3
780,0.9712958062233618,0.5428447171764205,2
781,0.2667188523607728,0.5061500425856662,1991
782,0.7183333984707453,0.45096495659705155,234
783,0.9938249173652367,0.5985011932999056,14
784,0.9697175882545931,0.59227776049406,13
785,0.9616046136258646,0.5709899517315915,572
786,0.9971536600236577,0.5797164615613581,4
787,0.9525013157321176,0.5472913235646549,4
788,0.7694592104287701,0.441193982059437,152
789,0.8178207996617918,0.3370020258496551,242
790,0.9974029405111181,0.6151243481912183,6
791,0.8938745162753657,0.6522505994391318,1
792,0.9972336315079873,0.6040303244563978,443
793,0.9974307055528129,0.6092012635947842,1623
794,0.8906794989752813,0.5567002730599794,75
795,0.9401868157936076,0.6260396119339627,147
796,0.9185315721594371,0.629969770628736,201
797,0.22466299083974786,0.30519918710668487,182
798,0.9463123864168154,0.584493521942028,166
799,0.6728746380863447,0.5160310287556665,34
800,0.9725209280296576,0.5537386078610795,3
801,0.9965863039566512,0.601652722353774,104
802,0.5596315188634904,0.4926654939209692,1
803,0.9352345297323229,0.5038720355251733,297
804,0.8380559352157533,0.5345044781682339,298
805,0.9520708648132606,0.6808567963616665,4
806,0.9677800968347895,0.4769678462651151,123
807,0.980872626317127,0.5948198512707422,225
808,0.9691977187254708,0.6469645747761187,141
809,0.8248882249744355,0.5647806155007357,104
810,0.8438978133115603,0.6364761561232924,640
811,0.17858607390974823,0.2233039461045947,191
812,0.9872342116224586,0.5957512942461539,7
813,0.8375193471862951,0.6678241715826745,125
814,0.9960051500655005,0.6000175257030933,361
815,0.7395491932591812,0.37548007059419813,267
816,0.45084130209039286,0.5006435445542633,79
817,0.9526306144861583,0.5754811573880144,18
818,0.9935580792735526,0.6076133316062776,6
819,0.9264540095921645,0.7628544182427973,164
820,0.6936569848592516,0.6355940699836117,215
821,0.9509116119437178,0.6159732000451222,6
822,0.7862673740207144,0.6842088944748197,17
823,0.13167241515379974,0.5435912588780795,615
824,0.942471489045415,0.5651019990459737,2
825,0.990777539868,0.6052344403616857,3
826,0.7620839964566842,0.42847396873201904,169
827,0.9552174635413426,0.5818985401809826,5
828,0.9820853278514675,0.6185986892187346,3
829,0.017527754270381224,0.1438368142570183,1360
830,0.9740020863375206,0.5821890607261372,148
831,0.4174755159759432,0.39052695005080873,1224
832,0.9775416446400663,0.5656100337068347,26
833,0.9299659728349707,0.573212669188811,21
834,0.8906164816184557,0.58719792623718,1
835,0.7003808262312903,0.6124911021302352,140
836,0.9305259552812724,0.5381517796221152,3
837,0.9794871781777188,0.5975396047096704,339
838,0.36742549961820453,0.6447780857430233,100
839,0.4525242974273606,0.9631656979211113,523
840,0.2065317293257189,0.29709811571431827,161
841,0.8452334922515157,0.6439128788224204,37
842,0.9914356120677352,0.6081471733495669,1
843,0.1517128414012716,0.3582068702140804,7
844,0.43201973670607674,0.2252148058492317,133
845,0.9912723666635823,0.5997546106612457,3
846,0.7718707996753172,0.8318995564301834,295
847,0.8556166460002689,0.6232822426479047,196
848,0.9987818221804509,0.5948211311929053,47
849,0.9868649121945862,0.5856198700807937,536
850,0.31121779460520527,0.10320640707176774,472
851,0.9637564133259668,0.6079399945739979,11
852,0.4468018639030082,0.5195449581988616,111
853,0.5452857483194982,0.4668805779514539,193
854,0.9900594958594301,0.5963179569723285,4
855,0.013575168842232711,2.148713376447951,856
856,0.9863691074151935,0.6110533558146101,5
857,0.925378597081456,0.5689467152993449,83
858,0.50105704202516,0.42210542765397135,310
859,0.9858329857477567,0.6174882667935498,164
860,0.9814826257070491,0.6123480040239468,641
861,0.9262646264360354,0.534119500259456,590
862,0.9287281338496266,0.6020066651676368,54
863,0.5516940691080171,0.5196232635617583,345
864,0.9887061543185963,0.5786687633229656,6
865,0.9478886558560953,0.6024793669844888,26
866,0.9727429493314712,0.5772030789799221,208
867,0.9167472804164006,0.6584242795031211,9
868,0.994323997920547,0.6008401624334564,254
869,0.9984943867858702,0.6076470855358789,8
870,0.02814565329138958,0.41886052175591987,703
871,0.8616115776132418,0.4535907902355974,160
872,0.9646713612723014,0.6084588420374057,8
873,0.008344024041534464,0.5784791839362304,1168
874,0.9916959221644891,0.6150589139700757,26
875,0.9616514740666239,0.6060459026555141,50
876,0.9800711006177548,0.5820058548945602,8
877,0.9835908313113715,0.6034774294562006,3
878,0.8553794766350302,0.3875508651272716,2
879,0.59609891652675,0.929398197994904,660
880,0.9548780939862781,0.536452634108839,22
881,0.0023943284025470814,0.2873104896210833,1457
882,0.9419531318850871,0.4743774295323018,633
883,0.9927788303435955,0.5961329903282122,19
884,0.94942570026911,0.5385463283928421,2
885,0.970234179837882,0.613743239062936,97
886,0.028912216970124964,0.15457564262170853,1890
887,0.9000714076304833,0.5379996336071785,174
888,0.9778807327770873,0.5703205943404768,3
889,0.9770294276106577,0.6197030753695997,2
890,0.984078162361812,0.5945313452012154,8
891,0.6932269971601098,0.33124072144255573,3
892,0.9438011144292758,0.567293230212566,2
893,0.9969932830769099,0.5981253063798838,3
894,0.9069843723400194,0.5781185920244185,256
895,0.783912502828783,0.57234554704873,15
896,0.9847669772894042,0.5775840585154596,10
897,0.976919489256961,0.5698159383274597,10
898,0.38089479610465604,0.5036520000885764,244
899,0.05796125070863758,1.4314929249783275,410
900,0.8432320592659165,0.6037364563715922,239
901,0.9441168486273532,0.6448502143429992,3
902,0.997307044909033,0.6058863866125773,3
903,0.6899699562974193,0.4662746773687814,439
904,0.9414472763426167,0.5648223600406247,2
905,0.997446642472887,0.5882932990552601,5
906,0.9962157712486145,0.6135536049181721,3
907,0.6867887935360066,0.6279036288428301,188
908,0.7231123215166511,0.553573735656041,105
909,0.5452232318859547,0.41011767297939344,10
910,0.908652240238039,0.5837067890754585,6
911,0.9863890937048067,0.6125852390679875,3
912,0.016159243086175452,0.32855854992604544,1296
913,0.9278493838321668,0.5169366783806908,9
914,0.797549498579469,0.6414151923885237,10
915,0.799457800771598,0.3856446543713543,144
916,0.9406007024237182,0.5305889465575324,5
917,0.9421802918214857,0.600434419964672,432
918,0.9676112484530686,0.6036182466247638,237
919,0.9911134431031183,0.626490037637565,2
920,0.8524845486816203,0.5540797282335646,0
921,0.8640758937773011,0.5895982835080911,3958
922,0.6276238985179635,0.6361314492602144,435
923,0.8974148868217962,0.6585241581531754,5
924,0.972324996485184,0.6164656018885524,4
925,0.9321437715828033,0.5940881122155532,268
926,0.8049747667716622,0.6127617607847233,225
927,0.8845264850668829,0.45315795061754877,155
928,0.02173841657818339,0.6701268583718533,1283
929,0.965400471490724,0.6491716529476699,6
930,0.40975688247803277,1.3255156811818152,15
931,0.4984547251118966,0.5529476333613028,195
932,0.9673163175020516,0.6025875650732978,2
933,0.9976537969968433,0.577547450100578,48
934,0.9619175402872082,0.5269082694717573,55
935,0.963936523118761,0.5846308814617039,547
936,0.7987375821503541,0.5490768670729514,341
937,0.9460528060005545,0.5525469153495344,56
938,0.9599575131235667,0.5666534128683239,622
939,0.8176986829813155,0.5600472556364725,99
940,0.721804271690759,0.6047994820417251,1
941,0.8349713075847168,0.6107232821965042,347
942,0.9789261672143172,0.5466038163104899,11
943,0.5441556475497428,0.5685948118491435,275
944,0.024469456078936528,0.27485861231804914,615
945,0.9615989630485439,0.5647189964999003,335
946,0.9818686035601072,0.6008865235501064,2
947,0.7192082486504445,0.49523431340489715,131
948,0.780286431914508,0.6000737781674634,1
949,0.9846233422432309,0.6037488595429339,151
950,0.9899089213236717,0.5959895372418041,3
951,0.36201469734182296,0.5222864441299875,1955
952,0.8406725039177981,0.5846403049607982,282
953,0.29094843424232164,0.2671352272166157,447
954,0.9533013481057352,0.4815241703571549,3
955,0.9901382423979115,0.6026343095452938,539
956,0.9751453619922845,0.5740629780228824,205
957,0.9893979431068908,0.5797098822405505,101
958,0.8992870613007701,0.760807248952279,22
959,0.961929900404552,0.5784958362172632,2
960,0.6327750698145322,0.6323686199349647,1206
961,0.9043835668260815,0.6249420648864543,16
962,0.8722390437001831,0.5527210410070695,522
963,0.6961648082342682,0.5612882655680281,234
964,0.9944614909394736,0.6048720820537644,2
965,0.8417288171062093,0.6632080026366483,3
966,0.04429526897868223,0.21313384768017968,1883
967,0.4403927236888994,0.3296206191318288,330
968,0.2637849037078011,0.32417351919979903,1685
969,0.790217219001062,0.5797746863701974,18
970,0.2772260539602148,0.4212660989751521,496
971,0.46415037291655153,0.5380340331665847,2
972,0.9874612446840533,0.6404668220118714,3
973,0.9922725608299655,0.6052633393043405,2
974,0.9901990433158382,0.6066915012185992,20
975,0.008102945128101344,0.23563666739352013,1228
976,0.9964663045439722,0.6097800039107077,142
977,0.9488227055469292,0.6193705810986722,9
978,0.9984889741497048,0.6038918785095155,1
979,0.9637704619763827,0.6224120420727155,5
980,0.7851001532877842,0.3743513882510777,137
981,0.8525030138313623,0.38175079948592605,547
982,0.8206139556363629,0.5639472469778879,80
983,0.7686485372184441,0.6082955320089377,2
984,0.9891345669045138,0.6093038527448409,10
985,0.9111784627405389,0.5880315934705264,360
986,0.8108956012469002,0.6114682269412766,7
987,0.8578416926053456,0.7056144946006637,13
988,0.9537604148906975,0.6472109334697966,108
989,0.9726829752907437,0.5542237071256048,76
990,0.940761081469169,0.5583296654950287,1521
991,0.9843380677628822,0.5997237492524727,20
992,0.942851804328269,0.6064944680790679,25
993,0.9791870646717915,0.5856211708698853,5
994,0.9618184199569243,0.5853465549780306,3
