cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.12614755,0.3135109,308.33334
0.32806343,1.2334725,3928.0
0.19724613,0.22217095,274.0
0.14283957,0.353466,283.0
0.101062685,0.15802473,379.6667
0.2442098,0.38870296,118.333336
0.13969754,0.3783569,172.0
0.26164848,0.35606062,214.0
0.16438963,0.30621517,271.0
0.057714075,0.33135268,417.33334
0.096518904,0.12585568,445.0
0.10570794,0.42020735,195.66667
0.14777176,0.30432138,386.0
0.18232068,0.39272797,341.0
0.106697366,0.29835725,282.33334
0.10255061,0.19913805,365.6667
0.07635064,0.19274966,306.6667
0.1748759,0.22710267,28.333334
0.11955168,0.4422277,289.33334
0.28333133,0.4398973,164.0
0.11969662,0.3502549,331.33334
0.11730804,0.15678552,161.0
0.13602847,0.4363861,216.33334
0.29217115,0.41169226,97.333336
0.11367309,0.4573918,277.33334
0.11629247,0.3947129,533.0
0.085313976,0.17441098,280.6667
0.06932704,0.20730774,611.6667
0.28368458,0.57413614,429.0
0.36709577,0.37014896,300.6667
0.15677679,0.30611908,134.0
0.107892975,0.2324112,233.0
0.21537322,0.25144878,567.0
0.10817002,0.35151252,279.33334
0.17988172,0.3911929,234.66667
0.24871981,0.29296649,389.0
0.025117984,0.22168359,645.0
0.14579052,0.26390654,253.66667
0.13074541,0.31623894,280.6667
0.120609604,0.260203,160.66667
0.16808963,1.0289018,220.0
0.25933045,0.5238584,392.0
0.091863394,0.18267816,171.0
0.1165428,0.28500715,255.33334
0.17923498,0.4054688,326.6667
0.1206259,0.46933877,1922.3334
0.20172703,0.40081668,198.0
0.08704638,0.24467537,227.66667
0.09079933,0.34033117,428.0
0.09138946,0.23076133,412.6667
0.09591289,0.07470873,1353.0
0.32297558,0.2490009,18.0
0.350397,0.42301092,155.0
0.2074647,0.61674076,282.33334
0.23567912,0.57712007,611.0
0.09727352,0.32161856,398.0
0.08041133,0.8125088,2299.0
0.2785867,0.4941691,148.0
0.1892556,0.36586958,308.6667
0.042662602,0.53324676,469.33334
0.08394038,0.26153365,237.66667
0.2159191,0.30505317,87.66667
0.109999895,0.3821345,390.33334
0.17991209,0.2608723,750.3334
0.39198026,0.38513693,657.0
0.066568896,0.31286728,259.33334
0.24867508,0.23839167,111.0
0.20724909,1.708724,625.3334
0.20863518,0.36889324,130.66667
0.12130359,0.47195584,3518.3335
0.20048478,0.28679729,184.0
0.17204991,0.42087346,25.0
0.25425395,0.32885593,241.0
0.113889895,0.5473492,292.0
0.041856848,0.33597004,529.3334
0.21536297,0.6456725,862.3334
0.2512552,0.48352146,130.0
0.2016209,0.29122055,24.0
0.15050347,0.3551857,481.33334
0.25190258,0.86379063,999.3334
0.14125955,0.32429928,273.0
0.103868805,0.17929372,400.0
0.08750367,0.2955285,359.0
0.26101333,0.27214697,80.0
0.1556234,0.4711798,272.33334
0.12254739,0.37956518,359.0
0.27687782,0.39457843,199.0
0.47480103,0.74539065,153.66667
0.14124134,0.17485552,28.0
0.1221497,0.2561468,286.6667
0.25392765,0.24491,234.0
0.07537063,0.23391184,353.0
0.1250959,0.2952633,937.3334
0.07655739,0.406282,346.6667
0.1180986,0.22548965,463.0
0.4196086,0.56258595,157.33334
0.13184224,0.44666636,239.33334
0.14870346,0.36943978,121.333336
0.25500673,0.5099286,200.33334
0.3262085,0.3976253,155.0
0.14802113,0.34698272,339.6667
0.27394778,0.4695396,205.33334
0.19181874,0.22882645,255.0
0.24559103,0.5237849,146.66667
0.14674829,0.45742676,175.33334
0.20434585,0.29046032,196.66667
0.3312299,0.42879617,227.33334
0.16447875,0.2879979,693.0
0.17994714,0.37387222,288.0
0.17945175,0.5069092,193.0
0.116527826,0.26230493,226.66667
0.16493683,0.06313419,32.666668
0.10156008,0.2942842,324.6667
0.14312552,0.48962554,229.0
0.1726024,0.33267233,247.0
0.15626915,0.18506692,159.0
0.13401887,0.55823725,206.0
0.2053632,0.8404624,106.66667
0.09872564,0.36923966,30.0
0.3472314,0.38039204,124.66667
0.12119376,0.21679424,1326.3334
0.24694419,0.44694623,182.66667
0.11600685,0.30071637,496.0
0.13893962,0.74785495,303.0
0.2569093,0.3541853,384.0
0.20479082,0.34602726,198.66667
0.10226371,0.105474785,1570.3334
0.08272156,0.13348849,390.0
0.18760476,0.22452575,169.0
0.21056843,0.55854195,162.33334
0.17070198,0.23885725,178.33334
0.17529897,0.19127665,406.6667
0.13816094,0.2992211,586.0
0.12629849,0.3664138,20.333334
0.08849016,0.13265589,6.0
0.15690272,0.3271063,281.33334
0.11089048,0.34842324,329.33334
0.0763841,0.23941676,377.0
0.1238946,0.23464417,382.0
0.102040224,0.25467515,540.0
0.23937702,0.35459077,261.33334
0.10615226,0.2610997,26.0
0.31769073,0.47741112,135.0
0.2006445,0.26234892,356.0
0.12702459,0.053210866,132.0
0.24916868,0.5559,98.0
0.091057226,0.18739288,416.0
0.12160081,0.36509988,176.0
0.2607013,0.41361618,187.0
0.18549365,0.46628627,2045.3334
0.19707528,0.25274965,755.6667
0.16088805,0.30689067,397.0
0.17567496,0.52288955,278.0
0.22945186,0.3122568,273.0
0.10092084,0.25840998,94.0
0.44028318,0.6507652,1339.6667
0.239736,0.38874722,279.0
0.069369614,0.2011153,318.6667
0.33358616,0.34158427,607.0
0.18519858,0.20167409,448.0
0.2066832,0.74842954,257.0
0.15005484,0.14337876,1.0
0.16270345,0.3223499,474.0
0.08786979,0.28639424,348.33334
0.18344018,0.32720238,302.33334
0.11960055,0.35190314,78.0
0.20918964,0.21185255,302.33334
0.17652373,0.28498167,214.33334
0.14812385,0.3351485,322.0
0.11610844,1.5899513,1653.0
0.18210058,0.5001269,204.33334
0.21378317,0.3928945,506.0
0.037782177,0.19883828,475.33334
0.12599033,0.2697094,328.0
0.17692935,0.5385513,329.0
0.16554266,0.22476575,624.0
0.14733887,0.27437603,360.6667
0.08853848,0.26292926,132.66667
0.15026206,0.5803473,219.66667
0.13103782,0.57095945,1392.3334
0.097605065,0.27591562,554.0
0.2717923,0.22552371,252.66667
0.3027634,0.76287234,219.0
0.20561016,0.3721015,234.33334
0.16350679,0.85752225,195.66667
0.11475496,0.2313345,22.666668
0.066892266,0.34455,344.6667
0.26583812,0.3238892,438.0
0.06023785,0.19953273,399.0
0.23664364,0.6017938,724.6667
0.26503512,0.5157356,156.0
0.1095736,0.3212793,703.0
0.19848749,0.33461702,112.66667
0.04778282,0.206148,369.33334
0.07163274,0.29068267,393.6667
0.24954274,0.6714453,3161.6667
0.10665561,0.21059506,354.6667
0.14112371,0.41490698,427.33334
0.0928159,0.07733764,2726.3335
0.15338457,0.65127945,222.0
0.28142905,0.44563574,226.33334
0.1222181,0.54447526,586.0
0.06814726,0.26459098,471.0
0.07698165,0.25536117,270.0
0.09918639,0.19712397,160.66667
0.20319167,0.4343154,193.33334
0.16446163,0.14960456,442.0
0.19224606,0.58978766,227.0
0.22931752,0.46973628,244.33334
0.08898966,0.24930426,329.0
0.18650216,0.2884103,165.66667
0.060527366,0.28437182,421.6667
0.21319215,0.6483746,97.66667
0.19022612,0.14966047,229.0
0.31779972,0.5086615,112.0
0.27841085,0.37483487,409.33334
0.25604415,0.5108024,365.6667
0.22483596,0.6256757,261.0
0.09624838,0.23186633,229.0
0.20499901,0.3188989,157.66667
0.12232175,0.3631769,237.66667
0.16266648,0.32804498,629.0
0.08134851,0.35234255,21.0
0.07859579,0.8840084,2152.3335
0.22558182,0.30106387,196.0
0.16947806,0.34544346,209.0
0.24274203,0.6266765,106.0
0.11033416,0.3292514,368.0
0.35848063,0.76657647,99.333336
0.20803356,0.23860738,272.0
0.22947803,0.19700897,168.33334
0.07107294,0.3487707,531.3334
0.12009959,0.22949147,22.333334
0.12604547,0.24742687,385.6667
0.13207689,0.35398528,211.0
0.1283311,0.14905405,391.0
0.07304087,0.14086866,559.6667
0.23313072,0.337228,315.6667
0.2393872,0.5243764,317.0
0.120568916,0.5089413,2920.0
0.078718886,0.46887097,2658.0
0.1700077,0.3072543,378.0
0.07586589,0.19328707,624.0
0.109297805,0.34330854,172.0
0.13210835,0.2871161,920.0
0.16413882,0.62044173,291.6667
0.24106114,0.2267786,2153.0
0.21012366,0.27891964,470.0
0.104198396,0.16658719,138.0
0.19888435,0.4218933,181.0
0.15608577,0.3607087,234.66667
0.16688424,0.23829234,271.33334
0.15254483,0.34041452,359.0
0.15517923,0.27306867,393.0
0.0886467,0.18884508,330.33334
0.21423039,0.55730116,330.0
0.13481808,0.4036979,225.0
0.045993548,0.21456574,368.0
0.33105108,0.68902797,104.0
0.21515751,0.2047637,22.0
0.23171496,0.19638723,544.0
0.10288172,0.28305078,267.6667
0.20377511,0.31953916,131.0
0.15493698,0.48320255,221.33334
0.303818,0.45501673,146.0
0.08412536,0.36389124,490.33334
0.16818962,0.42658707,157.0
0.2814598,0.15700294,382.6667
0.20517802,0.33712694,435.0
0.068586074,0.3503749,926.3334
0.10004574,0.06648798,411.6667
0.064101085,0.28657436,508.0
0.112991884,0.29408565,207.66667
0.116886005,0.46089298,245.66667
0.26597568,0.26665908,193.0
0.183346,0.6189045,334.0
0.08492331,0.22288465,371.6667
0.30318737,0.64384776,155.0
0.17559263,0.36089534,1501.6667
0.2715652,0.3700137,156.66667
0.22749802,0.12863213,389.6667
0.18897542,0.3433283,43.0
0.33261114,0.5150626,485.0
0.11749151,0.4390738,26.333334
0.21954402,0.79682964,1386.3334
0.06493679,0.64613456,398.6667
0.1331989,0.43263477,138.33334
0.1501407,0.4170987,426.0
0.23571508,0.34805176,212.33334
0.14355126,0.35966396,416.0
0.09474218,0.25006354,272.6667
0.14995338,0.44063002,419.0
0.10212359,0.24885023,343.0
0.10950646,0.20917009,459.0
0.3202599,0.38863656,297.0
0.056316026,0.31196034,479.6667
0.13096541,0.16242576,273.0
0.09515102,0.2157683,357.0
0.1120552,0.04559432,241.33334
0.20936438,0.3358922,314.0
0.048621863,2.948697,1088.0
0.2621966,0.45245084,233.33334
0.09898315,0.25229263,246.33334
0.28377777,0.52327293,244.33334
0.29148376,0.28669646,220.0
0.112335645,0.42245746,345.33334
0.24598937,0.3662754,580.0
0.422237,0.38129038,98.0
0.38159928,0.61083394,147.33334
0.16605772,0.24254034,144.0
0.1330528,0.2458282,409.0
0.24205258,0.36883646,334.0
0.14284265,0.20133075,553.0
0.33350176,0.45568293,390.33334
0.14704984,0.23474851,399.0
0.24105297,0.597152,189.0
0.2792587,0.46462905,144.33334
0.2918687,0.4690652,173.66667
0.27282733,0.41972265,111.333336
0.11770542,0.2851586,2191.0
0.12836987,0.56084013,177.33334
0.06705255,0.295116,344.0
0.15697125,0.48642015,212.66667
0.16183108,0.44951805,196.33334
0.20564526,0.17974494,161.66667
0.15372714,0.36661863,331.0
0.26135275,0.33108774,126.0
0.0537737,0.22376393,525.3334
0.12031727,0.18475473,677.0
0.1644133,0.23515455,421.6667
0.2571683,0.51681006,194.33334
0.06573617,0.18090925,267.0
0.13480861,0.33477914,204.33334
0.22209065,0.36014313,668.0
0.091311775,0.37735283,358.0
0.08699104,0.3520044,383.0
0.07858344,0.32380712,250.66667
0.0962794,0.3145434,481.33334
0.2430794,0.6353338,382.33334
0.16417375,0.40008852,314.6667
0.22921388,0.42006886,151.0
0.18968758,0.2856453,573.0
0.16663234,0.39088935,289.6667
0.09159645,0.2267327,368.0
0.22358346,0.36200425,276.33334
0.15584934,0.10622376,613.0
0.08995545,0.21746328,281.6667
0.22680214,0.6132601,161.0
0.08538756,0.25451034,165.33334
0.078087665,0.28827542,378.0
0.13022545,0.35488945,244.66667
0.15500173,0.24958377,451.0
0.08271367,0.17694889,390.0
0.17751446,0.4641388,377.33334
0.10025152,0.2779693,188.66667
0.055199783,0.30089563,307.6667
0.27596304,0.49640328,183.33334
0.4561747,0.16121413,152.0
0.069293015,0.35371244,55.0
0.15047492,0.32452014,364.0
0.068816945,0.42401657,489.33334
0.15596472,0.15202023,267.0
0.0545516,0.2484631,459.0
0.389071,0.35202795,354.0
0.12063412,0.47563288,1910.0
0.25261277,1.1560857,111.333336
0.16155535,0.4493266,289.0
0.17124158,0.44282314,536.0
0.07631685,0.17408626,384.6667
0.08791064,0.3504709,536.3334
0.13456699,0.16435045,292.33334
0.14308558,0.76675534,548.6667
0.13583128,0.27607012,377.6667
0.17212562,0.22333607,850.3334
0.18221208,0.2321099,18.666668
0.22464025,0.35595804,187.0
0.0912326,0.21451859,244.0
0.1722874,0.3080755,310.6667
0.20750418,0.73651075,1743.0
0.12273266,0.28426188,306.33334
0.08446246,0.26071566,510.6667
0.03436361,0.17396423,95.66667
0.20522808,0.4279891,383.0
0.17917141,0.34090444,3335.0
0.14289492,0.26762074,389.0
0.06931372,0.3946507,418.33334
0.25312263,0.25077114,1571.0
0.16502513,0.57292444,202.66667
0.099265605,0.38376862,422.33334
0.12311971,0.3397531,579.3334
0.35747966,0.27664658,378.33334
0.21020035,0.3352135,88.0
0.07859635,0.305382,338.0
0.08081084,0.26882422,409.0
0.12452203,0.29149443,364.0
0.1683278,0.28419152,484.0
0.24094167,0.5791863,191.33334
0.3546571,0.5647813,348.33334
0.5310725,0.40982574,566.0
0.13235229,0.2835486,499.0
0.18496309,0.4243773,283.33334
0.24250972,0.4497621,392.33334
0.16490412,0.24892068,360.6667
0.17494147,0.47368026,167.33334
0.3226148,0.44727755,120.333336
0.111573026,0.21401545,185.0
0.10859728,0.50736284,427.33334
0.07953219,0.17186712,441.33334
0.23858643,0.65219593,2867.0
0.043476697,0.41548204,1007.6667
0.32757437,0.39100835,284.0
0.27853248,0.32177088,156.66667
0.26103652,0.38074315,164.0
0.20439076,0.63419724,512.0
0.19583943,0.4929549,307.0
0.10748929,0.66031814,236.0
0.32414985,0.41958353,407.6667
0.28761953,0.5233697,136.0
0.18827268,1.0017765,229.33334
0.14809057,0.16951597,379.0
0.35617483,0.66017914,149.33334
0.13562435,0.49689636,153.33334
0.22427812,0.28440562,151.0
0.12114951,0.41466564,421.0
0.14474265,0.4773117,233.0
0.38468537,0.4417255,99.0
0.19770995,0.42992085,160.66667
0.36398673,0.3281867,196.0
0.054122023,0.5884321,75.333336
0.11247185,0.14062375,281.0
0.11116654,0.2283077,378.0
0.14232007,0.3462041,378.6667
0.104514025,0.26732105,190.0
0.3721776,0.47781366,137.66667
0.14392845,0.37926978,444.0
0.21679288,0.23221104,339.33334
0.19120555,0.2817377,130.66667
0.08188762,0.34928006,463.6667
0.24662642,0.7207868,119.0
0.21489786,0.50951326,275.0
0.1392689,0.34352428,294.0
0.064301744,0.2712503,492.0
0.18395069,0.24648076,657.0
0.13519906,0.22006136,279.33334
0.11940171,0.16903806,1875.0
0.14264879,0.1777612,251.0
0.08416124,0.26795486,416.33334
0.043794945,0.22648188,683.0
0.1281861,0.20777355,2082.3335
0.31999093,0.7972672,405.0
0.3795923,1.3118927,107.66667
0.10674326,0.17731498,127.333336
0.49696144,0.4809317,557.0
0.20070255,0.3319951,235.0
0.12571606,0.4016089,503.6667
0.24852285,0.59885156,128.66667
0.19166434,0.2744334,138.66667
0.274725,0.48423132,258.33334
0.1104366,0.28894627,25.666668
0.14958218,0.3374581,39.0
0.10145281,0.23019181,269.33334
0.18260983,0.49909562,1863.0
0.14618444,0.24204133,350.33334
0.281106,0.2854056,264.33334
0.18483111,0.43869716,122.0
0.18519263,0.27186757,345.6667
0.11709492,0.30260816,167.66667
0.28592014,0.3206942,400.6667
0.20330219,0.3551404,156.0
0.0949426,0.2817865,334.33334
0.37369403,0.44072527,120.66667
0.23437351,0.5519217,224.0
0.13618998,0.49785575,347.6667
0.15748575,0.2147094,249.66667
0.24089323,0.36604536,217.33334
0.13227837,0.2777202,194.66667
0.14634745,0.5400032,456.0
0.31587732,0.3034068,199.0
0.14575139,0.489567,211.0
0.23555195,0.4491313,254.0
0.09567961,0.7415151,278.0
0.08535647,0.24378076,427.33334
0.11411239,0.20233521,437.0
0.22167361,0.284851,332.33334
0.11449464,0.33852118,473.0
0.13104141,0.5285558,358.33334
0.12251149,0.22716814,158.66667
0.17402278,0.49971887,222.66667
0.3833686,0.40986237,299.0
0.19234684,0.3414322,336.33334
0.058130275,0.27485657,5.3333335
0.23282675,0.22508219,109.66667
0.24749944,0.26114458,139.66667
0.17834517,0.78824604,2262.0
0.16879776,0.258549,572.0
0.11756318,0.13204667,849.0
0.053238526,0.20181078,556.3334
0.1392217,0.50157964,475.33334
0.18628103,0.2617111,224.33334
0.16390894,0.28192407,191.0
0.13562891,0.27161548,356.0
0.073917516,0.52031994,451.33334
0.08664286,0.27398813,324.6667
0.084715664,0.24834375,200.0
0.33113137,0.41490647,130.33334
0.18167335,0.25164068,248.0
0.18302791,0.4878156,29.0
0.15430062,0.30438077,274.33334
0.16187243,0.3791985,609.6667
0.11225085,0.38731188,19.666668
0.24843335,0.34789345,244.0
0.27088067,0.40149325,259.0
0.16972606,0.40137953,378.6667
0.14880192,0.4389127,239.66667
0.2776681,0.4467965,358.6667
0.14527786,0.25619215,197.0
0.18345428,0.35497677,315.33334
0.254611,0.38347754,237.0
0.20791197,0.3319535,19.666668
0.32079732,0.36633444,232.0
0.23752078,0.54141927,3402.0
0.10292292,0.4507069,229.0
0.45066804,0.43475184,154.33334
0.32743332,0.43856573,162.33334
0.17611301,0.27716815,340.6667
0.18486534,0.3904075,149.66667
0.25395423,0.33112437,180.0
0.19721782,0.31945002,380.33334
0.21124654,0.44274426,344.0
0.22793894,0.3222562,325.6667
0.07869039,0.28313315,401.6667
0.19968364,0.66784203,115.66667
0.14741115,0.16756617,174.66667
0.30813205,0.33034635,102.66667
0.124842286,0.54237103,349.6667
0.25328237,0.8918154,504.33334
0.15718198,0.22471574,3973.0
0.092433475,0.22057924,162.33334
0.21286127,0.3779839,3256.0
0.14409165,0.50870806,293.0
0.17167994,0.30909503,218.0
0.06572671,0.27599633,312.6667
0.13538218,0.14745697,28.666668
0.03155765,0.21105692,571.6667
0.14745688,0.46452984,216.0
0.25117892,0.28399104,307.6667
0.26129454,0.49935162,631.0
0.18099684,0.49719843,176.0
0.07878627,0.2922838,276.0
0.102119386,0.34545606,196.33334
0.07405761,0.388854,403.0
0.03760642,0.2596254,1015.3334
0.38796544,0.41226178,191.33334
0.04063402,0.2347107,210.0
0.104974434,0.52488136,995.3334
0.07040866,0.37631804,186.33334
0.1479049,0.46585938,253.33334
0.2437005,0.33218032,107.66667
0.16667622,0.39302742,275.33334
0.27620098,0.6510595,102.333336
0.13353503,0.41853195,200.33334
0.22821507,0.31486914,137.0
0.06552051,0.2698601,502.0
0.078331016,0.25799912,369.0
0.03966818,0.29904613,552.6667
0.12243434,0.2109909,1516.3334
0.14824352,1.1454577,1610.6667
0.26252684,0.28376028,229.33334
0.26898587,0.6536797,242.66667
0.24951711,0.7715906,2823.0
0.10797335,0.25637802,22.0
0.14760421,0.27236557,3345.0
0.11883628,0.33383128,91.66667
0.13067202,0.32734293,26.666668
0.10133805,0.19015472,292.0
0.13244835,0.50597095,1688.6667
0.22580272,0.47744155,108.0
0.40686196,0.76416916,96.66667
0.29996648,0.6637914,127.0
0.16916081,0.2633444,155.0
0.08602911,0.3066305,22.0
0.26436657,0.8244908,488.0
0.106456414,0.40165764,335.6667
0.19573103,0.38725826,173.0
0.19163881,0.42932546,281.6667
0.12064534,0.2311946,393.0
0.11540976,0.39829552,394.0
0.19396566,0.5504906,634.0
0.23677292,0.29572815,150.0
0.083616994,0.2642696,290.0
0.17428929,0.56964654,510.0
0.1537333,0.44271338,402.0
0.18004394,0.40981227,180.0
0.21251643,0.4573581,179.0
0.42918855,0.5160475,154.33334
0.09497036,0.40532005,211.33334
0.28983563,0.67259693,114.0
0.27636585,0.28833392,166.66667
0.031904943,0.1785494,572.0
0.20577362,0.3704428,373.0
0.2719792,0.50047565,313.33334
0.21117799,0.31670558,111.333336
0.3060869,0.42342943,135.33334
0.08835064,0.34130642,193.0
0.060315173,0.18652605,373.33334
0.43108994,0.52129424,143.66667
0.11311571,0.3232716,1005.0
0.23598194,0.36115766,457.0
0.13317764,0.28300178,472.33334
0.3842895,0.79591393,98.333336
0.13182986,0.16703987,2223.0
0.16348167,0.3415879,22.666668
0.15298532,0.35041368,191.0
0.12082159,0.30450505,305.0
0.17100334,0.6116328,120.66667
0.16959313,0.37042516,122.0
0.08647259,0.3387427,348.33334
0.27161163,0.45729655,183.66667
0.20456633,0.34599215,251.0
0.100314766,0.4450084,2114.0
0.25707492,0.4477622,279.6667
0.12227654,0.21384518,201.66667
0.056237012,0.2392777,489.0
0.21015976,0.33914983,261.33334
0.1543094,0.34890112,310.0
0.40102363,1.068949,409.0
0.32622007,0.26385722,24.333334
0.12914768,0.2874624,420.0
0.14078699,0.2538303,1372.3334
0.08490645,0.29407328,955.6667
0.299775,0.6707257,231.66667
0.2176613,0.22964679,175.66667
0.06270932,0.36755526,400.0
0.108298406,0.3282848,313.0
0.34989482,0.61314785,364.6667
0.53236735,0.3110751,121.0
0.3281773,0.54808676,144.66667
0.13132286,0.6027717,220.0
0.09228792,0.29780066,550.3334
0.08630683,0.391402,355.0
0.09951334,0.41920733,1469.6667
0.27312618,0.38749075,152.0
0.27318054,0.5216584,268.6667
0.076618984,0.35782123,320.33334
0.2235593,0.3459921,253.66667
0.3282297,0.18669862,138.0
0.13639872,0.33021808,312.33334
0.07703106,0.25030184,347.6667
0.14904508,0.3625681,387.0
0.11131333,0.19949698,282.0
0.29982913,0.26003906,261.33334
0.15082826,0.4973645,634.0
0.045788538,0.2115064,564.6667
0.09242658,0.2834994,244.33334
0.4132601,0.2355127,379.0
0.07617249,0.4178972,379.6667
0.26215792,0.31840977,129.0
0.19163802,0.43598622,1515.6667
0.14684364,0.4446649,357.33334
0.12669162,0.69142056,239.66667
0.15618905,0.38622165,145.0
0.16984819,0.37861606,1623.3334
0.066760644,0.2730935,360.33334
0.06498836,0.25893444,477.0
0.2807453,0.5843406,353.6667
0.41022488,0.52588534,154.33334
0.084530056,0.079592876,297.0
0.1855315,0.32233495,393.0
0.10416501,0.4385416,236.0
0.27713782,0.18323259,223.0
0.125725,0.21156093,250.66667
0.27148914,0.69243896,140.66667
0.14968036,0.5136585,106.0
0.21273038,0.35270184,34.0
0.041500635,0.25449464,426.33334
0.062469892,0.27845535,429.6667
0.11092214,0.2878311,456.6667
0.20756511,0.4995056,340.0
0.1464509,0.29265064,303.0
0.07755236,0.25899136,349.0
0.12766004,0.1734434,139.33334
0.12120559,0.15060133,385.0
0.18865475,0.5147789,278.33334
0.23636636,0.2592664,343.0
0.12590036,0.3351053,428.0
0.21393399,0.30527768,137.0
0.10776667,0.34145683,451.0
0.25527298,0.33643636,2218.6667
0.31785476,0.664348,321.33334
0.05021406,0.1972119,347.0
0.26305932,0.33828995,109.0
0.057473537,0.2329875,606.3334
0.16687028,0.5543428,223.0
0.31035364,0.40430903,317.0
0.28174573,0.61734957,155.0
0.25449443,0.102316424,222.0
0.15227365,0.39556322,293.0
0.24967675,0.30571866,292.33334
0.202196,0.36378548,186.66667
0.15052727,0.29628092,262.6667
0.14369042,0.21896872,187.33334
0.19792381,0.15681702,243.33334
0.1453729,0.3590722,395.0
0.1868647,0.3322745,307.33334
0.3252185,1.2049438,210.0
0.15974931,0.6396488,360.0
0.15333831,0.38001224,18.333334
0.20046549,0.1664339,378.6667
0.11029208,0.4383877,200.33334
0.17172268,0.34977877,659.0
0.15931061,0.22704554,400.33334
0.098460555,0.4318164,356.0
0.15487826,0.438758,551.6667
0.23682672,0.59998554,278.0
0.20393011,0.19976705,227.66667
0.27139297,0.39296934,130.0
0.14359002,0.391631,27.0
0.38287902,0.46912858,626.0
0.0730675,0.24856415,499.0
0.18030111,0.35620904,262.0
0.1934958,0.3371271,284.0
0.07011089,0.20418338,461.6667
0.081321195,0.40198332,480.0
0.16433135,0.13696703,402.6667
0.3110067,0.6511613,198.33334
0.076525085,0.29415184,288.33334
0.27916488,0.2307338,449.0
0.17733519,0.39141855,388.0
0.26599428,0.52678216,398.0
0.09324726,0.32526124,379.0
0.2176556,0.31262347,335.0
0.07451838,0.31800875,370.6667
0.2635448,0.48590022,222.0
0.22361028,0.34636748,362.0
0.21378422,0.41225803,31.666668
0.16660443,0.25223595,27.666668
0.08216749,0.19262998,383.33334
0.18091194,0.27897936,2900.3335
0.19632642,0.22445224,156.0
0.0997632,0.2329416,294.6667
0.07500132,0.28358328,453.0
0.42125487,0.8202924,139.0
0.08078191,0.2559486,189.0
0.122460864,0.4250971,300.6667
0.09426579,0.30609554,211.33334
0.14666241,0.4018709,342.0
0.3172171,0.17094594,118.333336
0.12738858,0.4484101,365.0
0.10372485,0.36581668,440.0
0.11177905,0.24782246,268.0
0.260928,0.6045486,195.0
0.29256618,0.3054536,314.6667
0.065370366,0.13508582,322.0
0.1808387,0.7524042,389.0
0.14762555,0.4783671,213.0
0.20835409,0.2211067,137.0
0.15214863,0.40141374,339.33334
0.25791553,0.37357628,301.0
0.20979784,0.43112418,342.0
0.13550049,0.36652613,397.0
0.14332362,0.36273855,243.66667
0.23722622,0.49230838,192.66667
0.12679437,0.2014085,187.66667
0.10323094,0.21127419,172.66667
0.09084274,0.41122526,441.6667
0.1436216,0.21286736,335.0
0.30899227,0.27655134,291.6667
0.21153176,0.36745414,258.33334
0.4494214,0.3823592,232.0
0.13291888,0.41672596,374.0
0.24931219,0.923985,111.333336
0.12066829,0.40934357,320.33334
0.1245389,0.3191691,379.0
0.12531462,0.37752935,26.0
0.10371291,0.33456826,305.0
0.1796819,0.65258974,283.0
0.067042544,0.40233803,262.0
0.20754616,0.46307978,355.33334
0.14834325,0.42241824,429.6667
0.22484565,0.45411274,173.66667
0.06559233,0.27338982,304.0
0.32289243,0.7529656,483.0
0.117191,0.28056327,31.333334
0.033544775,0.40600055,552.0
0.0961351,0.21031146,297.33334
0.14927202,0.09631183,43.0
0.05464217,0.28012732,338.6667
0.32020608,0.37535736,117.66667
0.150838,0.2689225,156.33334
0.04760369,0.19413386,244.66667
0.17162165,0.18072474,319.33334
0.11291473,0.48602128,133.66667
0.3093147,0.36424565,194.33334
0.06792243,0.5675429,396.6667
0.121233396,0.29093295,483.0
0.21505076,0.29711318,379.0
0.12324693,0.4993535,3361.6667
0.1053921,0.34443665,467.0
0.16493325,0.57004905,315.0
0.14324215,0.2770452,1105.0
0.24065737,0.38581058,1034.0
0.13932095,0.27800468,493.6667
0.12995218,0.2475098,108.333336
0.0865933,0.48197,684.0
0.40808257,0.6740603,105.66667
0.26970226,0.37427306,180.0
0.12664574,0.21238744,230.33334
0.16819558,0.22619769,260.0
0.3656895,0.4614429,135.33334
0.17017245,0.6261212,254.66667
0.07971547,0.38948697,466.6667
0.18164182,0.3503005,117.333336
0.3357589,0.53204405,527.0
0.13399494,0.45974013,235.66667
0.13523571,0.308447,22.0
0.26837856,0.39120921,175.33334
0.16306892,0.12192493,362.33334
0.17112911,0.27010572,23.666668
0.11048212,0.40738273,508.6667
0.32627904,0.5514655,48.666668
0.31531546,0.68869495,368.6667
0.13375542,0.22360866,22.0
0.15594083,0.3831839,245.33334
0.15366763,0.23128363,258.0
0.36907446,0.5736555,652.0
0.15715575,0.40508574,99.0
0.11602416,0.2666612,209.0
0.13968126,0.1739823,202.0
0.11384141,0.42003214,405.6667
0.09052515,0.15643282,402.0
0.24276373,0.30806604,245.0
0.16652837,0.48375604,503.0
0.12667106,0.43892485,3796.0
0.12946463,0.24762249,397.6667
0.08248898,0.31766382,280.0
0.08977222,0.18100229,309.33334
0.12165805,0.3372687,384.0
0.18403564,0.32305104,136.66667
0.36328495,0.7042791,1545.3334
0.29852125,0.80637646,121.66667
0.14815918,0.2528974,191.0
0.3139971,0.17108713,19.666668
0.3018902,0.256074,156.0
0.113295734,0.22974724,463.0
0.34971756,0.50458276,104.333336
0.064831324,0.4350973,432.0
