cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.20707987,0.45851046,290.6667
0.21603517,0.6855589,512.0
0.09690453,0.5499855,280.6667
0.3135953,0.77519786,155.0
0.28976884,0.6806469,175.33334
0.11820318,0.5921427,20.333334
0.14803082,0.61529034,304.6667
0.11683231,0.5496714,533.0
0.19303352,0.511299,237.33334
0.17712343,0.6230596,282.6667
0.12629902,0.47711986,370.6667
0.26797292,0.7127627,121.0
0.1431528,0.61202747,170.0
0.2454075,0.57508445,210.66667
0.19625029,0.6230816,274.0
0.053125408,0.5867202,414.0
0.15507317,0.7141726,383.0
0.08989694,0.59103274,195.66667
0.14249253,0.66196656,394.33334
0.1669544,0.656389,364.0
0.10271679,0.57290566,210.33334
0.10582515,0.56636065,367.6667
0.07872781,0.7815509,309.0
0.20249271,0.64335495,143.66667
0.10281786,0.70457983,284.6667
0.26129198,0.6677119,167.66667
0.10087511,0.71622485,349.33334
0.13857847,0.5833835,158.0
0.12806988,0.6447405,216.33334
0.30537093,0.6344248,99.66667
0.10226004,0.6703965,299.33334
0.1051796,0.74843067,534.3334
0.079398036,0.68487096,288.33334
0.062221795,0.52399373,280.6667
0.22244254,0.696736,429.0
0.32012558,0.6615417,303.0
0.17237,0.65656877,130.66667
0.12648231,0.75145644,223.66667
0.20980588,0.6863948,567.0
0.088129774,0.55975324,279.6667
0.17059301,0.50771874,239.66667
0.22776267,0.69948936,388.6667
0.049834218,0.58010346,644.6667
0.09019494,0.44026777,242.33334
0.1435006,0.67810774,285.6667
0.13332346,0.81136096,157.66667
0.18465257,1.1095741,221.0
0.25518572,0.68731904,389.33334
0.10271424,0.5164306,172.66667
0.13402484,0.56690776,258.33334
0.17139684,0.6344768,340.0
0.10329958,0.6854814,499.0
0.17091551,0.6297606,194.0
0.11364354,0.4511364,189.66667
0.07646301,0.638352,414.6667
0.10188568,0.58738595,342.6667
0.19375,0.7937092,29.333334
0.21739066,0.72184944,20.333334
0.28769106,0.7627636,157.66667
0.21075045,0.9184836,284.6667
0.22861314,0.8113159,611.0
0.07815102,0.6152671,416.33334
0.18754707,0.6680815,277.33334
0.2644655,0.7350337,151.0
0.17109025,0.5795914,308.33334
0.05020559,0.59522915,483.0
0.08273195,0.6564915,240.33334
0.27967638,0.8257905,90.0
0.09172836,0.6815166,387.33334
0.17225009,0.5388666,361.6667
0.41591257,0.58351636,657.0
0.06893258,0.5537573,246.33334
0.2880835,0.74494433,108.0
0.22313087,0.58378756,315.0
0.2298559,0.61506754,122.66667
0.17025718,0.61770034,198.0
0.1595212,0.73496383,181.33334
0.15676117,0.5968821,26.333334
0.21665236,0.5561768,235.33334
0.10326159,0.6768498,255.0
0.037696853,0.66820425,483.33334
0.20737123,0.7472243,602.0
0.28758147,0.7846334,129.33334
0.22133665,1.1475202,24.333334
0.1441543,0.67058176,482.33334
0.13436243,0.4660285,406.33334
0.13432047,0.54525554,425.33334
0.114090465,0.43886703,404.33334
0.08647458,0.565017,372.33334
0.31128263,0.66252035,84.66667
0.16017976,0.69766355,274.33334
0.11855751,0.64540285,363.33334
0.22500348,0.6390619,201.66667
0.44700906,1.0033197,154.0
0.1950628,0.612507,23.333334
0.122158185,0.6660265,289.33334
0.26925716,0.58500284,253.33334
0.080129646,0.8153488,352.33334
0.13094789,0.7421624,508.0
0.09045583,0.61317456,345.33334
0.10316478,0.7520358,175.66667
0.43245548,1.0302646,157.33334
0.11523265,0.63132226,262.33334
0.2220397,0.8012861,124.333336
0.3241448,0.68945587,204.66667
0.41337156,0.54103744,150.66667
0.14591765,0.84396386,344.6667
0.2676077,0.7520015,205.33334
0.2037528,0.5502658,274.33334
0.26078218,0.7044403,143.0
0.14192227,0.6708473,175.33334
0.15755151,0.6682589,194.0
0.39808005,0.7235023,225.0
0.13624905,0.46944743,693.0
0.17493433,0.6460601,290.6667
0.17410234,0.6422049,195.66667
0.111854695,0.47297794,221.0
0.111199304,0.4698925,179.66667
0.084949605,0.7685174,329.6667
0.125352,0.7414702,202.33334
0.19489259,0.5602112,248.0
0.12334415,0.45400307,157.0
0.13458757,0.7211373,202.66667
0.20280497,0.9310598,110.66667
0.106391124,0.76723737,136.33334
0.42334265,0.65842474,127.333336
0.15034887,0.68211293,190.66667
0.20266955,0.68042105,184.66667
0.11173977,0.64204925,487.6667
0.10675174,0.4965584,334.0
0.2809176,0.5950207,383.33334
0.15776841,0.5521909,203.0
0.10773977,0.3760414,162.66667
0.13182157,0.61568546,498.6667
0.2323076,0.5924468,172.0
0.19774592,0.79372394,165.33334
0.16605198,0.61663175,164.33334
0.14375852,0.58034974,398.6667
0.16628832,0.5819937,586.0
0.15241028,0.8348172,140.0
0.083236344,0.5261677,131.33334
0.14683534,0.64204395,276.33334
0.13043354,0.5300958,327.33334
0.08977164,0.50981396,380.0
0.10116069,0.63359815,376.33334
0.09806037,0.78765166,526.0
0.2380033,0.5812253,259.0
0.12506966,0.552593,150.66667
0.30009827,0.81892717,138.0
0.17188899,0.54108375,365.6667
0.12163579,0.6083611,149.66667
0.30288237,0.8666896,97.66667
0.087562725,0.45557663,293.6667
0.13707265,0.6001181,179.66667
0.26342466,1.054014,189.66667
0.22495154,0.5926571,359.0
0.15851872,0.50466573,758.0
0.12867764,0.5610733,398.6667
0.17548677,0.68137753,281.0
0.24767427,0.657468,278.6667
0.100566015,0.6583025,98.66667
0.43584728,1.0327878,1337.3334
0.22405705,0.6553361,190.0
0.05438012,0.41699728,361.0
0.30517504,0.6483869,608.0
0.17546213,0.49335825,448.0
0.18967566,1.0062134,253.66667
0.1957026,0.46915293,125.333336
0.19117057,0.71977365,446.33334
0.09381805,0.63830364,348.0
0.1917808,0.68149555,298.6667
0.15036723,0.51391345,118.66667
0.21852337,0.5899552,306.6667
0.15057757,0.6056881,142.0
0.105162196,0.5172523,325.0
0.12658302,0.55324113,364.33334
0.18567781,0.7951318,208.0
0.19190739,0.56212586,506.0
0.06141927,0.5442012,369.0
0.10707896,0.5678384,323.6667
0.12798512,0.6793155,331.33334
0.14723554,0.85785675,624.0
0.17020927,0.53615206,358.0
0.06898871,0.5143828,434.0
0.11866264,0.6864668,221.33334
0.15626495,0.5419538,353.0
0.09204136,0.5653875,418.0
0.27733207,0.5092478,246.66667
0.21907344,0.595776,222.0
0.2370471,0.5714247,236.66667
0.17491564,0.92048204,198.33334
0.12591504,0.6226387,137.0
0.08413264,0.56986064,349.6667
0.25453934,0.7263422,438.0
0.08273347,0.52151954,404.6667
0.23675828,1.0273926,727.3334
0.22452709,0.7788195,156.66667
0.1920697,0.3715331,350.0
0.20995657,0.76186156,108.66667
0.06611508,0.4851116,369.6667
0.087357014,0.52261233,396.33334
0.2473917,0.6545336,436.0
0.12684809,0.655554,357.0
0.1368064,0.9272548,425.0
0.116553456,0.7281472,117.66667
0.17453197,1.1015518,218.0
0.27985775,0.5868383,221.0
0.13270022,0.60800254,169.66667
0.07255548,0.55274403,439.0
0.07403155,0.65231746,238.0
0.13379267,0.6355795,158.0
0.17103192,0.5207321,202.66667
0.16731685,0.49439728,450.33334
0.16140793,0.75091404,229.66667
0.19964378,0.70054996,242.0
0.099226855,0.41180176,345.33334
0.2630729,0.6642375,171.0
0.07161863,0.5204407,419.0
0.206435,0.74006176,94.333336
0.17704909,0.60406137,225.66667
0.33284637,0.655998,114.333336
0.25939855,0.6842022,404.6667
0.2474526,0.7973207,368.0
0.25891113,0.7255601,319.6667
0.092366904,0.62334436,207.66667
0.219775,0.6531504,154.0
0.11955827,0.6247537,216.66667
0.13480386,0.68130136,629.0
0.098227635,0.6719289,21.333334
0.05508023,0.47462368,402.6667
0.22869706,0.6287541,199.33334
0.15915868,0.44397593,214.0
0.24046573,0.94153917,101.66667
0.10943725,0.65176636,359.6667
0.3644529,0.83708155,102.66667
0.18981884,0.6221955,269.33334
0.2527811,0.55228543,163.33334
0.056346968,0.6795033,528.3334
0.11846464,0.7152914,76.333336
0.11754651,0.4784873,385.0
0.11837292,0.73293746,216.33334
0.11897417,0.46853805,395.33334
0.05831429,0.50885254,437.0
0.22664754,0.52076507,311.6667
0.21577202,0.7439825,312.6667
0.14145127,1.0456651,580.0
0.067167774,0.2054322,262.33334
0.14698425,0.52219605,355.0
0.09977989,0.4901651,411.33334
0.10918957,0.620497,169.0
0.18219012,0.6875098,186.66667
0.15804672,0.9136888,291.33334
0.38013917,0.54759467,287.33334
0.22753116,0.589843,470.0
0.103763245,0.4103673,278.6667
0.19279143,0.80888355,184.33334
0.17666543,0.6976422,228.66667
0.18237019,0.47502002,273.33334
0.13478915,0.6154135,353.33334
0.12720498,0.5780245,406.6667
0.103869155,0.77588236,285.0
0.21233056,0.97117186,332.6667
0.121510856,0.6027341,227.66667
0.064312406,0.6938192,373.0
0.2988035,1.0235447,107.0
0.18241243,1.5423841,17.666668
0.24871832,0.79516715,544.0
0.103422225,0.53936887,283.0
0.19918644,0.500065,129.0
0.16248873,0.4934685,217.33334
0.29949474,0.7727399,143.0
0.100322306,0.519154,525.3334
0.18379109,0.65159506,159.0
0.36237773,0.9790238,316.0
0.19829558,0.70091385,435.0
0.065971315,0.63976777,942.6667
0.11323359,0.70126355,340.33334
0.062444203,0.5524685,526.6667
0.11435361,0.6430406,204.66667
0.111072525,0.6747812,242.33334
0.29403085,0.56451964,213.66667
0.15903309,0.9294965,330.33334
0.10479873,0.5216095,379.6667
0.3192047,0.78247875,158.0
0.1139366,0.5270075,301.6667
0.24075764,0.7157365,158.66667
0.26457325,0.4286914,384.33334
0.19184737,0.68689793,139.33334
0.29901728,0.665959,485.0
0.12864491,0.88881224,21.333334
0.23844896,0.6955914,131.0
0.06277038,0.61279273,398.33334
0.1451467,0.6590389,132.33334
0.14929621,0.7786004,433.6667
0.23435768,0.5711948,198.66667
0.12921673,0.83593506,426.33334
0.11634499,0.60163015,245.66667
0.15497333,0.8407316,500.6667
0.10226971,0.57383585,332.33334
0.1158009,0.60062206,439.33334
0.2745204,0.58129156,308.33334
0.06796204,0.5249256,480.0
0.13476282,0.40819776,251.66667
0.13458821,0.69981337,357.0
0.18001096,0.42913532,147.33334
0.19867341,0.58186126,314.0
0.13059624,1.3236845,1284.6667
0.26943463,0.6132139,232.66667
0.12395569,0.6013094,242.66667
0.26211786,0.86461306,239.33334
0.27192855,0.69280237,217.66667
0.11592889,0.6684682,355.6667
0.3209761,0.92554927,580.0
0.40093482,0.8330556,94.0
0.4046719,0.94819915,145.0
0.1542369,0.8256554,114.333336
0.15597807,0.67584693,436.0
0.25909054,0.5443826,331.0
0.18309662,0.60979295,553.0
0.26713204,0.71516776,387.33334
0.13239175,0.5190883,404.0
0.22039787,1.1934545,184.66667
0.24030194,0.51932883,141.33334
0.22767651,0.7302817,177.0
0.26077628,0.519838,111.66667
0.10716822,0.38147253,139.0
0.14246368,0.7647039,179.66667
0.08752999,0.7643616,340.6667
0.15135843,0.7108099,202.33334
0.1471605,0.65064025,199.0
0.25247476,0.42995608,164.66667
0.15862308,0.69430923,328.33334
0.36802825,0.5967134,121.66667
0.08040781,0.41998076,453.33334
0.13862783,0.5372735,677.0
0.1661001,0.5529713,435.0
0.21793622,0.66246474,191.33334
0.052848667,0.553521,262.0
0.097635835,0.5826577,209.33334
0.13056807,0.5033728,668.0
0.09033574,0.5018152,349.6667
0.0911053,0.6493844,385.0
0.10656515,0.6478972,250.66667
0.05536899,0.48918396,438.33334
0.20549044,0.938065,380.0
0.16292368,0.632338,312.0
0.24939303,0.8620244,148.0
0.17332458,0.48040375,573.0
0.13467802,0.5953097,287.0
0.09640094,0.5523826,380.6667
0.23647434,0.71903086,277.0
0.19639508,0.5828506,613.0
0.11024578,0.48938772,282.0
0.22837457,0.863784,158.66667
0.09271929,0.65830684,244.0
0.085477665,0.44129008,344.0
0.15258652,0.6105327,244.0
0.15167263,0.6231352,453.0
0.07858533,0.49268878,393.0
0.1588027,0.7075236,374.33334
0.12704843,0.5861153,345.33334
0.05095939,0.7540972,318.33334
0.2841158,0.7057568,188.0
0.39965242,0.52301544,148.0
0.083626255,0.6466949,149.33334
0.17031872,0.5146915,356.0
0.06910217,0.7057946,434.33334
0.28777534,0.869496,275.6667
0.060866427,0.47197652,456.0
0.40170655,0.8192317,354.0
0.17101002,0.8205895,337.0
0.22287989,1.1315688,110.66667
0.15320522,0.8427002,256.6667
0.14818704,0.70997024,538.0
0.10356507,0.5334878,163.0
0.092880964,0.6352361,539.3334
0.102770805,0.5390825,271.0
0.11280197,0.57351255,286.0
0.13241883,0.87214005,391.6667
0.21273196,0.39516458,141.0
0.20783985,0.534404,106.66667
0.2558874,0.89764357,183.33334
0.08840947,0.7402217,236.33334
0.1499315,0.62114763,284.33334
0.12030544,0.9289504,378.6667
0.102748916,0.6633625,306.33334
0.07983755,0.57982296,529.3334
0.04781441,0.39961192,68.66667
0.19132042,0.8478619,380.33334
0.22355184,0.4532158,334.33334
0.13330266,0.5146701,393.6667
0.12684372,0.64798105,362.33334
0.2914515,0.71947813,175.33334
0.18352675,0.86426705,199.66667
0.09893961,0.5781963,519.0
0.11497515,0.6402221,491.33334
0.3281102,0.64709425,376.0
0.23114143,0.79121923,90.333336
0.071083665,0.48619193,374.0
0.080748074,0.58056676,462.33334
0.13116258,0.6474662,369.33334
0.1717857,0.5641653,480.6667
0.22939053,0.78918326,189.0
0.33726567,0.7232404,351.0
0.51763093,0.6576232,566.0
0.12459856,0.48326346,43.333336
0.16868588,0.6583082,285.0
0.22912471,0.6180965,390.0
0.18357515,0.52583575,360.0
0.15427071,0.5827473,167.33334
0.312845,0.73472166,117.66667
0.12952654,0.5091791,185.66667
0.09615143,1.3521435,438.6667
0.08591395,0.73676455,294.33334
0.05727939,0.6763303,237.0
0.08885461,0.41794348,266.6667
0.31895638,0.75084275,283.0
0.2537307,0.9460429,108.0
0.29127893,0.7384228,167.33334
0.19952342,0.8940581,520.3334
0.2229579,0.69604534,321.0
0.10311215,0.8871493,233.66667
0.25598463,0.67297745,409.6667
0.3081727,0.8368001,140.0
0.16291803,0.8505951,233.0
0.11988634,0.6127814,333.0
0.40464902,0.72384334,152.33334
0.12114979,1.0193305,158.0
0.20074062,0.66445464,155.0
0.11724373,0.9079721,421.0
0.10553089,0.6064965,229.0
0.4052453,0.6577512,96.66667
0.23010871,0.65272593,160.0
0.44853696,0.64558285,198.33334
0.11293805,0.41985115,327.0
0.10203743,0.676636,230.66667
0.13190192,0.6305717,361.33334
0.13305458,0.75949633,381.33334
0.116291,0.47615623,214.33334
0.38102216,0.5979868,140.33334
0.12016842,0.7251004,444.0
0.17186904,0.5662363,335.6667
0.16252232,0.7760725,132.66667
0.11070629,0.59290874,464.0
0.28053242,1.0106839,121.66667
0.19745517,0.7938223,277.6667
0.1381109,0.5654689,291.0
0.07477548,0.48326266,486.33334
0.24575624,0.51628304,657.0
0.14693227,0.5445804,308.33334
0.17865384,0.5456009,309.33334
0.13447116,0.6292256,273.0
0.06473898,0.67374516,442.6667
0.057567388,0.82274,683.0
0.19615105,1.2291523,331.0
0.31844854,0.89076203,405.0
0.36472258,1.4981472,110.66667
0.15568002,0.63602495,122.333336
0.5125789,0.7998263,557.0
0.15372556,0.60640395,231.66667
0.14318596,0.6817846,517.0
0.24498951,0.9596832,131.33334
0.23361729,0.5278111,138.33334
0.33651862,0.8158402,258.6667
0.14179927,0.8792,27.666668
0.1481351,0.66667473,157.33334
0.07333189,0.45519805,322.6667
0.12534314,0.53798795,171.33334
0.15306208,0.60788643,323.33334
0.24476156,0.4957418,264.6667
0.20586376,0.9289145,117.66667
0.16781798,0.5718516,343.6667
0.09934063,1.1101264,18.0
0.2414703,0.5079123,403.33334
0.19618031,0.6040058,155.0
0.09208302,0.49331737,332.6667
0.3863476,0.7973294,123.0
0.22945198,0.6842607,222.0
0.14201623,0.47797367,348.0
0.17182349,0.6634674,254.66667
0.2188689,0.65505624,214.0
0.1950129,0.7493524,189.33334
0.12293875,0.6385841,454.0
0.30627212,0.4983996,195.66667
0.12593292,0.74938214,208.66667
0.2582599,0.8859427,249.66667
0.09185156,0.80873287,273.0
0.08890794,0.52987623,451.6667
0.10719298,0.86906093,357.6667
0.20747392,0.5904926,326.6667
0.1188007,0.7100917,477.33334
0.14569621,0.6281419,371.33334
0.115619086,0.53284466,156.0
0.17093861,0.7858283,222.33334
0.34625572,0.7345678,303.0
0.20479909,0.7407395,332.6667
0.050162226,0.48588276,295.0
0.23796225,0.5714681,112.333336
0.22872198,0.6985481,142.0
0.14644724,0.50714344,299.33334
0.18912739,0.6304971,572.0
0.17769966,0.68573254,418.6667
0.07275443,0.30091605,545.6667
0.13075916,0.6992632,478.33334
0.16163108,0.5414469,224.66667
0.14818929,0.633603,205.0
0.12603931,0.7417214,358.33334
0.082645774,0.84981316,455.0
0.10305433,0.5655466,329.6667
0.09617804,0.6951377,197.33334
0.29734918,0.5648421,130.66667
0.16930166,0.7358162,253.33334
0.19085161,0.8976481,24.666668
0.14734334,0.41593522,222.66667
0.1118301,0.57262295,390.6667
0.14193295,1.198901,22.333334
0.21997213,0.6391117,246.66667
0.24707887,0.63754886,261.0
0.14912581,0.6444883,384.0
0.17266423,0.90532696,208.0
0.24131827,0.6111095,355.0
0.17945093,0.70796007,195.0
0.1411772,0.80598176,316.0
0.1939514,0.6429865,233.33334
0.24192695,0.70845884,24.333334
0.27271813,0.8077538,228.0
0.2118232,0.6422283,300.6667
0.105458245,0.6317502,225.33334
0.4487172,0.9176976,151.66667
0.32760856,0.7391946,159.66667
0.21458599,0.6755833,231.0
0.19273476,0.6452093,147.0
0.28310555,0.7381513,179.33334
0.25937623,0.5557461,394.0
0.16998611,0.51330966,340.6667
0.25171798,0.7228091,323.33334
0.0751749,0.6557995,420.33334
0.18525729,0.9091498,114.66667
0.15860355,0.78407973,166.33334
0.35340887,0.889003,99.333336
0.11497339,0.7975997,343.6667
0.25127932,0.7318903,355.33334
0.124543816,0.5478915,578.0
0.10681495,0.49308285,164.0
0.12169716,0.29179525,422.33334
0.13085538,0.8033395,290.33334
0.12042044,0.61986,224.0
0.076329336,0.63107973,386.6667
0.2665196,1.0299783,32.333336
0.06153293,0.47977623,361.33334
0.16285667,0.749346,212.66667
0.2135745,0.4492597,305.33334
0.27009484,0.6666964,631.0
0.20413445,0.8267967,172.33334
0.10104711,0.53204745,278.33334
0.104296416,0.54338026,184.66667
0.07192182,0.6829171,406.33334
0.042352583,0.35853386,153.66667
0.32018554,0.6498179,188.0
0.05759734,0.47463033,209.66667
0.10647242,0.4781952,995.6667
0.061997157,0.75988376,189.33334
0.136078,0.78019637,177.0
0.18076852,0.8108935,103.66667
0.1760491,0.75955975,270.0
0.2865479,1.1093278,99.333336
0.13469817,0.67030424,200.33334
0.24568167,0.46949852,137.33334
0.07916111,0.5005856,486.33334
0.079467386,0.47495663,377.0
0.08082715,0.5647442,283.33334
0.109281525,0.8026094,264.0
0.14856279,0.73593104,176.0
0.35671374,0.71575373,231.66667
0.24283922,0.8753678,240.0
0.17309754,0.8034522,2822.6667
0.09520687,0.67710274,19.0
0.20895988,0.5805025,151.33334
0.11657339,0.59315634,165.33334
0.13335429,0.68178356,29.0
0.11025634,0.46117532,275.6667
0.11507644,0.52673936,237.66667
0.21256176,0.82679,113.0
0.41724372,1.2364312,94.333336
0.32543713,0.72118044,124.0
0.14863066,0.7064232,158.0
0.093062654,0.5910764,117.66667
0.24086165,0.7824284,488.0
0.10793608,0.5647433,338.33334
0.18685465,0.7424717,168.0
0.1700159,0.53632724,299.6667
0.1313729,0.6693009,368.6667
0.12010344,0.65739894,392.33334
0.21537738,0.8801362,634.0
0.19615535,0.702057,152.66667
0.09779238,0.2893237,290.33334
0.13484918,0.65109277,337.33334
0.13797545,0.76142526,402.0
0.17669308,0.67236924,185.66667
0.18625146,0.6108722,178.0
0.40779218,0.8070199,158.0
0.09462196,0.63763255,198.33334
0.27376854,1.0140015,112.66667
0.27634308,0.56733966,112.0
0.036487445,0.4415906,546.0
0.21426484,0.54652536,373.0
0.27336678,0.76433176,317.33334
0.20446257,1.2118429,107.0
0.28079697,0.80647576,132.66667
0.06978279,0.51524854,189.66667
0.062242962,0.40853095,380.6667
0.47874278,1.1424994,141.0
0.13114612,0.62895,1005.3334
0.23571096,0.7714569,460.6667
0.13467032,0.6996295,474.0
0.29765058,0.9100925,101.66667
0.13976496,0.4891208,658.0
0.16617441,0.8520957,25.333334
0.14661542,0.5060438,191.0
0.12051102,0.7369511,115.333336
0.1722553,0.685449,119.66667
0.13128689,0.4599086,131.66667
0.074212976,0.56498027,332.33334
0.28147134,0.786931,185.0
0.20004532,0.89825046,249.0
0.08476781,0.6708986,340.6667
0.24641481,0.69624305,282.0
0.11680603,0.44753134,210.0
0.06465311,0.53997993,454.0
0.18832336,0.7886943,264.6667
0.15669599,0.77750766,302.0
0.4006313,1.287106,407.33334
0.2570891,0.6670793,20.333334
0.14027643,0.48383516,419.6667
0.18274903,0.5502347,128.66667
0.07929563,0.6742841,958.0
0.28689578,0.6564834,234.33334
0.25378186,0.57397187,170.0
0.06542982,0.7001531,341.0
0.12044917,0.6671693,352.33334
0.24977303,0.8790929,364.33334
0.46476734,0.8751673,123.66667
0.31508765,0.8040701,142.33334
0.13387975,0.7586869,219.66667
0.07357973,0.5699562,548.6667
0.07939719,0.5746447,373.33334
0.09858799,0.47180232,245.33334
0.29746193,0.6356103,155.33334
0.22564471,0.67656344,270.6667
0.07015213,0.61540425,321.0
0.21072035,0.5724006,249.66667
0.32948586,0.45441493,140.0
0.13271236,0.5100655,315.33334
0.07114474,0.6751715,344.6667
0.14091085,0.67284435,395.0
0.115639225,0.51745903,284.33334
0.32838073,0.6199202,259.33334
0.15107214,0.6967756,634.0
0.08073901,0.4212787,509.0
0.10590142,0.6968883,244.0
0.35508877,0.6437027,379.0
0.069467135,0.6326751,388.0
0.24281913,0.7273697,134.33334
0.27696735,0.6815208,237.0
0.1335385,0.7372302,360.6667
0.10109269,0.9250474,227.0
0.14620703,0.7634071,142.0
0.1686074,0.48019323,197.0
0.06589499,0.4616034,350.0
0.10344358,0.56005293,583.3334
0.2899661,0.7219102,356.33334
0.3898959,0.886409,151.33334
0.09722724,0.9427346,19.0
0.20058641,0.5300479,361.0
0.105083816,0.74978673,233.0
0.22177641,0.6263849,155.33334
0.11862765,0.54384625,255.66667
0.26109773,0.770436,144.0
0.2863958,0.7936585,105.66667
0.17595768,0.64986956,29.666668
0.044522326,0.64834106,416.0
0.06424515,0.6254412,421.0
0.09621509,0.60017884,515.0
0.1912937,0.6834831,339.6667
0.13335057,0.45663112,305.6667
0.08314956,0.54173374,349.0
0.15164651,0.5078151,16.333334
0.10623087,0.18159938,381.33334
0.17963932,0.67236584,278.0
0.23226985,0.5245176,345.6667
0.11761476,0.6851346,427.6667
0.21921657,0.68737423,136.66667
0.10944521,0.68600965,442.33334
0.1600101,0.4612471,218.0
0.21270815,0.67902064,316.33334
0.069290236,0.57284474,333.33334
0.27536005,0.52428263,117.333336
0.047779374,0.5048707,513.0
0.21536323,0.6443137,156.0
0.21759157,0.57524765,319.6667
0.31734228,0.7975178,158.66667
0.26647112,0.59687936,219.0
0.15885319,0.7835261,296.33334
0.22968826,0.7510959,294.33334
0.17152779,0.50207114,192.33334
0.12122017,0.5512246,254.0
0.15333442,0.61559284,189.66667
0.21235786,0.62822104,246.0
0.16596799,0.7292721,397.33334
0.15660912,0.6705669,304.33334
0.31114948,1.3886513,206.33334
0.15314767,0.8578886,344.6667
0.16958874,0.78214693,21.0
0.2134026,0.62435555,262.6667
0.11518043,0.63385487,200.66667
0.19714463,0.70453143,659.0
0.13094509,0.54864866,377.6667
0.10724595,0.6409744,371.33334
0.14299077,0.8115115,546.6667
0.22123685,0.78655505,276.0
0.13375804,0.73541665,232.33334
0.23364595,0.691167,132.0
0.13085616,0.7434329,29.333334
0.30550852,0.7462424,626.0
0.09385203,0.6205708,493.6667
0.1846349,0.38282165,279.6667
0.20412508,0.7329514,287.33334
0.07567843,0.5421556,450.6667
0.09021756,0.4382248,477.33334
0.26930985,0.67492455,404.33334
0.28916454,0.9735613,200.66667
0.08292817,0.51009625,285.33334
0.28507683,0.5049192,440.33334
0.14596489,0.6991422,391.33334
0.25344488,0.8728231,398.0
0.08815324,0.66083956,378.6667
0.21683119,0.6779598,331.6667
0.053253468,0.5574938,410.0
0.23790203,0.6302263,230.33334
0.19821183,0.62824625,361.6667
0.20402782,0.6291779,28.333334
0.181054,0.6438315,68.66667
0.09109262,0.46337718,250.33334
0.18707114,0.7964934,191.66667
0.2362912,0.60691786,153.0
0.104178146,0.653721,297.6667
0.0771137,0.45152104,423.6667
0.4986205,0.92995924,136.33334
0.095760465,0.48675025,186.66667
0.11508268,0.62314034,303.33334
0.100440465,0.6396091,213.66667
0.12997165,0.6547157,338.6667
0.33172044,0.642197,115.333336
0.12430547,0.65450823,368.33334
0.1155799,0.60458404,387.33334
0.09668541,0.70887494,265.33334
0.24081473,0.8499159,198.33334
0.29599375,0.5220403,322.6667
0.077993736,0.40830255,322.0
0.16743319,1.2287387,374.0
0.13852493,0.8104842,210.33334
0.23316374,0.6207731,139.33334
0.10687476,0.663227,337.33334
0.28183502,0.67622316,300.33334
0.19133085,0.57686996,336.6667
0.11457362,0.55593294,398.6667
0.19737649,0.8367977,244.0
0.2252602,0.65352654,192.66667
0.11864531,0.63091457,185.0
0.06341554,0.438887,170.0
0.09356782,0.58691126,422.6667
0.14621279,0.59141415,332.6667
0.27135044,0.7387931,294.33334
0.19821835,0.6094193,216.33334
0.48423404,0.7305938,232.0
0.11654185,0.59693825,370.33334
0.22157788,0.9414524,111.66667
0.11517644,0.68717265,199.66667
0.09684219,0.64237016,378.6667
0.14313206,0.7920207,22.666668
0.10364755,0.6384033,329.33334
0.16171114,0.72707194,285.33334
0.07651587,0.54991215,263.6667
0.1631042,0.65740794,357.6667
0.16586319,0.66282505,430.0
0.20321652,0.72513306,178.0
0.055018254,0.68532103,384.0
0.35477656,0.9110962,113.0
0.14533818,0.8557085,28.333334
0.061892074,0.48732802,494.33334
0.09171203,0.69479245,286.6667
0.34554064,0.84284395,138.33334
0.034288436,0.5655461,403.0
0.34997487,0.7753556,117.333336
0.20263152,0.5244403,153.0
0.079911456,0.5492444,239.66667
0.11025965,0.6029843,127.0
0.09764271,0.57455385,139.66667
0.2871775,0.8163055,191.33334
0.07340695,0.6591567,399.33334
0.14829397,0.5347556,470.0
0.23900583,0.6666374,379.0
0.17124182,0.75900906,525.0
0.1050939,0.5484263,475.6667
0.16615441,0.79041624,311.33334
0.17839846,0.55222315,195.33334
0.27518296,0.5711472,291.33334
0.13134657,0.6595552,498.0
0.118829064,0.49272785,111.0
0.0854068,0.5864607,684.0
0.3850381,0.8416626,102.66667
0.17867267,0.7116784,179.66667
0.14881212,0.49900183,168.66667
0.15682727,0.78841007,270.6667
0.404739,0.606611,137.66667
0.14456902,0.67312324,256.6667
0.07121508,0.7648239,469.33334
0.20053433,0.50348705,114.66667
0.35948092,0.69997406,527.0
0.10017749,0.7480891,253.0
0.11485635,0.5550772,19.666668
0.24588677,0.60568935,177.66667
0.14530393,0.73384225,136.33334
0.24046046,0.67086643,21.0
0.09639871,0.68883485,490.33334
0.2624779,0.73136604,45.666668
0.3084107,0.79046583,366.33334
0.16197224,0.8292799,24.666668
0.15829949,0.74616945,245.33334
0.16304278,0.74055576,246.0
0.39506435,0.6991,652.0
0.16041681,0.66709685,93.66667
0.14523578,0.5692947,204.0
0.09231418,0.5662136,198.0
0.084394276,0.5831579,429.0
0.15363121,0.5983369,383.33334
0.22944519,0.7984509,244.33334
0.18925795,0.7062285,499.6667
0.14331816,0.616821,424.0
0.12576845,0.5437912,407.6667
0.08571538,0.6098217,295.0
0.095492184,0.711883,310.0
0.102296464,0.50935364,385.6667
