cross_correlation,max_amplitude_difference,p_wave_onset_difference
0.38890487,0.70911545,558.3334
0.41329628,0.74688566,456.6667
0.59514946,0.86001694,407.0
0.15245529,2.5986347,787.6667
0.09773791,0.530189,2465.6667
0.30094057,0.70715994,275.6667
0.32796937,0.5885474,260.6667
0.08985668,0.943933,552.0
0.42339027,0.7187425,233.33334
0.36605495,0.70823187,198.66667
0.12833825,0.7559384,149.66667
0.10100477,0.9702754,1987.0
0.14512292,0.8901311,1048.6667
0.3958617,0.66084075,25.0
0.09217753,0.8139429,1926.3334
0.096980795,2.6183252,418.6667
0.12198396,2.285855,433.0
0.27861956,0.81136227,294.6667
0.18736246,3.7712631,1348.3334
0.20649847,0.91631836,1326.6667
0.48309737,0.9472883,228.66667
0.5034922,0.6687357,1331.6667
0.43740964,0.6273053,886.6667
0.06508063,1.5186704,768.6667
0.13935795,0.3395397,1718.3334
0.11842662,0.4555918,494.6667
0.20740053,2.286378,122.66667
0.34691304,0.6496521,404.0
0.44507754,0.8089124,205.66667
0.26772568,0.6843175,210.33334
0.3453555,0.59768355,268.0
0.4532686,0.98782796,180.66667
0.10334246,0.45147997,769.6667
0.20388156,0.27190098,248.0
0.10069036,1.2520653,287.33334
0.15591574,1.696615,781.0
0.63301575,0.8499982,344.0
0.0808075,0.40704888,1626.0
0.2309427,0.9901249,952.3334
0.14010483,2.047769,1749.6667
0.21450196,5.987802,1840.0
0.5345557,0.7628388,207.33334
0.10989376,0.9634151,1316.0
0.33904332,0.56777847,286.6667
0.12404029,0.5258173,3111.3335
0.3651522,0.66940993,459.6667
0.074013695,1.0687137,1918.6667
0.16792393,0.8261775,150.0
0.5308926,0.90992916,260.33334
0.23223476,3.59166,1679.3334
0.109865755,3.7772405,921.0
0.107380986,0.43940336,1564.0
0.6474444,0.7801045,372.6667
0.09300694,0.5115976,2167.3335
0.42467457,0.78524303,251.0
0.4703223,0.6554785,761.0
0.3845235,0.5287415,285.33334
0.6247496,0.84013623,156.66667
0.7413635,0.73674166,124.333336
0.11697157,0.8311,437.33334
0.2849052,0.7939123,364.0
0.041094713,0.55800235,3384.3335
0.19838999,1.0131383,311.33334
0.41811857,0.7258967,626.0
0.45086145,0.6644958,403.33334
0.08015045,0.5174068,2094.3335
0.5031266,0.6061928,532.3334
0.3114813,0.8362987,221.66667
0.12924953,0.7253427,1186.3334
0.17869714,1.2128675,463.0
0.17045224,2.627425,1847.6667
0.38172907,0.76946324,245.33334
0.19051532,0.60611844,558.3334
0.6040481,0.7846178,349.6667
0.12497505,0.9290413,643.3334
0.19411056,2.0767198,998.0
0.15067324,1.4164982,2836.3335
0.08831089,0.6889743,1250.3334
0.32703984,0.3703379,289.33334
0.23679838,0.5716834,173.66667
0.2586198,0.77633,1564.0
0.08990556,0.48357093,202.33334
0.7595719,0.7388817,237.66667
0.57785916,0.7725698,1128.6667
0.24134699,0.5914333,646.3334
0.18037453,0.32576525,2315.0
0.14718,3.5228205,364.0
0.1454854,0.6089474,283.33334
0.15172037,0.81152093,629.0
0.08966361,0.540992,734.0
0.15223253,0.808022,235.0
0.09096974,0.75917745,2043.0
0.35498166,1.1930083,2830.3335
0.6137006,0.8789617,278.33334
0.43235922,0.63971114,236.66667
0.08422691,0.297382,1574.3334
0.6047944,0.72396266,737.0
0.06560922,1.2166724,642.0
0.14216855,1.5090425,1663.3334
0.30681852,0.9700731,187.66667
0.040282197,0.2127165,967.3334
0.51813316,0.73451173,1076.6667
0.498092,0.88279146,219.0
0.3404917,0.73127174,277.0
0.29009673,0.6225563,1385.0
0.10824424,2.417252,1910.0
0.063798875,0.49990374,1245.6667
0.25153095,0.63639045,178.33334
0.65086186,0.858292,437.0
0.106222115,0.91516376,2076.6667
0.083172336,0.42431578,362.6667
0.11216732,1.9081644,140.0
0.2893899,0.53434294,161.33334
0.54651165,0.72198987,276.33334
0.34490937,0.77568674,1742.6667
0.39444345,0.91879463,405.0
0.21734974,1.1551554,1624.3334
0.3730079,0.80384433,146.33334
0.13127926,0.50592065,269.0
0.23063612,0.4063332,584.6667
0.117889136,0.43175483,485.33334
0.08288245,0.87612796,449.0
0.15912013,0.6971458,432.33334
0.16456185,1.1115444,1010.3334
0.21652333,0.3342995,3481.0
0.2600301,0.7077431,354.33334
0.13094056,0.7270822,153.33334
0.29225206,0.5749597,913.3334
0.06311977,0.7829153,1165.3334
0.16959628,6.2606716,3191.0
0.06782324,1.3411336,1401.0
0.13881016,2.8623161,1864.3334
0.064532086,0.4467876,1577.6667
0.07696019,0.41750354,549.0
0.5880052,0.70203364,505.0
0.17549656,7.7654095,2312.6667
0.21087462,0.63550365,124.66667
0.21841615,0.80981517,899.6667
0.087998234,0.32295516,1586.0
0.1410242,3.6511934,382.33334
0.092434876,0.46524864,371.0
0.0786362,0.22061142,1241.6667
0.079727724,0.38403973,1034.3334
0.6213166,0.8545331,82.0
0.79696226,0.99513865,278.0
0.5242964,0.65995395,374.33334
0.09378656,0.3349162,2328.0
0.6484206,0.8143966,160.66667
0.50221944,0.77320117,29.0
0.095847845,0.6866435,106.333336
0.17697063,0.78080785,1686.0
0.5767362,0.8413396,244.0
0.4503156,0.83068025,764.6667
0.7149123,0.78649616,351.6667
0.115749314,0.6797304,2112.0
0.14622709,0.3543207,671.0
0.05318769,0.46098647,1795.3334
0.43832457,0.8047136,125.0
0.394358,0.6718151,205.33334
0.22207588,0.305838,856.6667
0.30241773,1.2467656,339.6667
0.3642785,1.0793478,256.33334
0.17946218,0.53948987,307.6667
0.16966318,0.34420317,174.66667
0.11054771,1.0031631,772.6667
0.1385023,1.0019249,1659.3334
0.089937225,0.4506521,2874.0
0.054706827,0.2917925,2395.3335
0.2664046,0.82991076,291.33334
0.57994264,0.7342652,183.66667
0.7350032,0.80744207,224.33334
0.08648582,0.41786927,882.3334
0.09779093,0.2615233,492.6667
0.16736947,1.4156504,1643.6667
0.13042814,2.0081358,615.3334
0.11157351,0.56468546,886.0
0.07862744,0.50207734,1669.3334
0.44315645,0.6952348,103.66667
0.63219285,0.90456283,533.0
0.47337946,0.5914092,127.333336
0.117559575,1.3935523,1135.0
0.4875419,0.57596844,184.66667
0.13190958,0.80301476,2581.3335
0.13316879,1.0822752,2408.3335
0.7491878,0.80111337,381.33334
0.6907257,0.9684453,206.33334
0.12247788,1.0872493,1245.0
0.08983745,1.4321945,1354.6667
0.090323046,0.14481609,1598.6667
0.6697092,0.7414569,165.66667
0.6420996,0.8435402,171.0
0.16510765,1.844964,2878.0
0.4777809,0.8681328,2849.3335
0.3736553,0.84088326,56.666668
0.1581729,3.0018528,28.333334
0.34086913,0.68634844,433.0
0.13905858,1.1986947,1051.6667
0.46981198,0.6075306,399.33334
0.10932844,0.9367456,1111.3334
0.15253171,0.94776714,430.33334
0.10258147,0.22744259,415.6667
0.37177855,0.6092667,56.666668
0.5773764,0.7711012,138.33334
0.11394933,0.2954417,797.6667
0.15579164,0.53506625,821.0
0.60970706,0.6877494,106.0
0.11223394,0.5469961,296.0
0.12526822,0.26527974,368.33334
0.15767978,1.3968151,103.333336
0.20530283,0.9047456,2049.0
0.25904888,0.4198444,700.6667
0.3086537,0.37718782,402.33334
0.6506135,0.7614998,278.0
0.36197573,0.719795,312.33334
0.10166316,0.61823183,443.6667
0.6732578,0.6463872,1339.6667
0.2513982,0.7031583,339.0
0.10433387,0.41845846,1910.0
0.3684913,0.53768003,1733.6667
0.216342,2.5876071,2559.3335
0.42440867,0.6179192,256.0
0.07709876,0.6819695,2096.3335
0.22259173,1.4608186,1689.6667
0.6052573,0.70523846,376.0
0.5181171,0.6518568,303.33334
0.10601672,0.79023427,74.66667
0.4120948,1.4659498,312.6667
0.3142876,0.6683471,80.333336
0.2503365,0.7542709,326.6667
0.121221036,2.8066058,1541.3334
0.19371271,0.74507034,79.66667
0.2533635,0.68947935,1816.6667
0.42287737,0.7540526,540.0
0.05716589,0.45261022,3040.3335
0.54923785,0.99395645,330.33334
0.08835618,0.35417223,2450.3335
0.23465405,0.78662205,394.6667
0.124011755,4.8877063,157.33334
0.2827656,0.6125269,225.33334
0.112887196,1.499357,357.6667
0.18262565,1.6692342,527.3334
0.06770727,0.2837359,1612.6667
0.7404697,0.8892207,229.33334
0.6006875,0.79077184,236.33334
0.37382865,0.7226893,196.66667
0.19292027,0.4662087,1191.6667
0.106903195,1.2189434,1077.6667
0.077986255,0.28495187,3523.6667
0.6145899,0.83583474,429.33334
0.8637206,0.8201598,731.3334
0.08722656,0.4733826,1758.6667
0.11570587,0.4762938,2692.0
0.0937587,0.5176691,2020.3334
0.28273308,0.53985685,397.0
0.45725507,0.7142203,366.33334
0.32530236,4.5209394,3161.6667
0.09059326,0.6532037,1281.0
0.56752986,0.8000486,420.6667
0.12618285,0.8756218,2497.6667
0.2981197,1.1068883,377.0
0.24047099,0.6754347,652.6667
0.17616975,2.9650426,1311.0
0.19207287,0.8710613,452.33334
0.31087625,0.99265087,280.0
0.15665911,0.6812763,122.0
0.14510296,2.1896071,268.0
0.07447456,0.5719496,1106.0
0.44817457,0.7250137,234.0
0.6072694,0.7424275,262.33334
0.4827456,0.7930321,344.33334
0.08256868,0.73111224,1357.0
0.09410313,1.0565661,1296.3334
0.13346547,0.75595015,769.0
0.07378184,0.7466656,1377.3334
0.16342084,0.49789166,169.0
0.15639299,1.7888346,2275.0
0.41264483,0.6987766,402.6667
0.09861338,0.5211478,37.0
0.16854307,1.6061294,1996.6667
0.36054152,0.61219573,152.0
0.38088426,0.7076297,777.3334
0.62839913,0.79097766,659.3334
0.38705033,0.92905015,150.66667
0.2509045,5.503217,1630.0
0.6954348,0.76308286,200.33334
0.21780026,1.0513054,205.33334
0.40006444,0.512536,84.333336
0.17185974,1.707802,1594.6667
0.47994822,0.68064487,103.66667
0.18821155,0.41654584,448.6667
0.084281825,0.5054235,1039.6667
0.24885634,1.7411922,1392.6667
0.37293467,0.6174736,97.0
0.4277377,0.70684785,383.6667
0.18635985,0.35766813,218.0
0.30596417,0.7009429,392.6667
0.1108515,0.9354744,843.3334
0.18452351,0.8376007,321.33334
0.47446698,0.76988494,332.33334
0.12290488,6.091877,2952.3335
0.054753885,3.5510073,1555.6667
0.09946324,0.39552256,1529.3334
0.09981327,1.2409103,1339.6667
0.5826133,0.5502884,381.33334
0.11597207,4.068093,916.6667
0.4583825,0.56508726,297.33334
0.09663454,0.7383306,919.0
0.5503265,0.89005655,470.0
0.19240235,2.246068,394.33334
0.8023798,0.926356,184.0
0.61637497,0.87771547,235.33334
0.09737938,0.3949108,178.0
0.19942725,0.5486023,1087.3334
0.15752882,0.71424973,2420.6667
0.36351395,0.9520094,334.0
0.095256954,0.34144044,642.3334
0.47056124,0.8433293,233.66667
0.37833142,1.08349,500.33334
0.08665864,0.4857883,775.6667
0.16011116,1.8902168,467.33334
0.55692184,0.6851944,1605.6667
0.34173188,0.7611525,971.0
0.11311319,1.0029114,346.33334
0.46599445,0.66730607,687.6667
0.091692835,0.21956071,1321.6667
0.1694015,3.6496596,288.0
0.19150218,1.0323167,309.33334
0.15435795,0.72814673,749.3334
0.14002708,1.6430576,1843.3334
0.3468643,0.71970654,925.3334
0.10006114,1.097944,906.3334
0.18321452,0.21904981,529.3334
0.096815035,0.5210545,1635.0
0.052175757,0.5757603,514.3334
0.4638188,0.60840243,229.33334
0.09194438,0.563094,426.6667
0.17112619,0.39225397,608.3334
0.7061552,0.7147907,158.33334
0.0808509,1.0829155,1346.6667
0.09464441,0.30896983,765.6667
0.15569425,0.8441856,1634.3334
0.35261866,0.58818406,229.33334
0.042386085,0.26389086,1316.6667
0.08606513,0.17295662,780.6667
0.123336576,1.5461767,1116.0
0.09263279,0.47724652,2127.6667
0.28204966,0.66436934,134.33334
0.31298256,1.103791,436.6667
0.058868032,0.30654883,1979.3334
0.6076503,0.76560915,442.6667
0.062021494,0.47770625,1116.6667
0.47179258,0.9024545,1093.6667
0.7369427,0.7182088,345.6667
0.13565695,1.710452,242.33334
0.1992419,0.7851092,359.6667
0.8118698,0.91712654,522.0
0.16774563,1.7754908,195.33334
0.1352897,0.48545465,1465.3334
0.07310328,1.1436926,967.6667
0.556175,0.7453446,311.33334
0.09673536,8.767313,1431.3334
0.28177506,0.5345856,1095.0
0.09861697,0.533076,335.0
0.6059654,0.63763845,170.66667
0.27972555,0.7766994,343.6667
0.57346314,0.6836405,356.0
0.38442588,0.6694783,1711.6667
0.055039436,0.14808017,1185.0
0.61267686,0.6311605,148.66667
0.15510362,1.4039353,715.3334
0.11010784,1.2146275,1199.6667
0.13786829,1.2103949,503.0
0.12258162,0.36666137,1642.0
0.38402098,1.3495682,372.6667
0.09134248,0.462811,2341.0
0.06192121,0.30083746,1043.3334
0.45536715,0.62159866,140.0
0.05655124,0.23814708,2837.3335
0.08909806,0.5003033,598.0
0.15867102,1.4269174,110.0
0.18379724,0.4193352,169.66667
0.15462783,0.49490973,848.6667
0.6774745,0.77069104,227.0
0.23946261,0.7007181,195.66667
0.083771005,0.14208207,2404.0
0.4437663,0.68576163,329.33334
0.24267912,1.8786563,2823.0
0.2355411,0.49828994,612.0
0.51413643,0.8685641,1536.0
0.100565836,0.40657514,809.3334
0.09793421,0.3243951,23.0
0.19565623,1.6403358,421.33334
0.1404238,0.5530124,2406.3335
0.18840353,2.0842075,3202.0
0.19393697,1.3174613,372.6667
0.41882515,0.47332236,383.0
0.15552345,1.1860026,215.0
0.26073015,2.2840166,2740.6667
0.17412154,0.6151902,528.3334
0.44534945,0.64320385,2326.6667
0.15850535,0.49775946,515.3334
0.3658021,0.753965,778.3334
0.101247504,0.46755224,1268.0
0.1104097,0.30329847,2681.3335
0.2904106,1.0323032,557.0
0.09270443,0.37984943,2755.3335
0.3334877,0.584146,302.6667
0.28003782,0.9155809,861.6667
0.61409855,0.7917557,161.66667
0.06795363,0.5822556,1703.3334
0.61817074,0.718672,172.0
0.08720237,0.3244103,640.3334
0.10015635,0.4889667,534.0
0.31524622,0.66669333,1787.6667
0.2594695,4.9740806,135.0
0.30144024,0.78360146,2209.6667
0.47575006,0.8146975,205.0
0.16178375,1.3923216,718.0
0.4482176,1.0493166,190.66667
0.6189636,0.6970215,350.6667
0.47563562,0.82369614,550.6667
0.15333217,1.9738693,258.6667
0.06061618,1.1046273,2044.0
0.0625174,0.13357362,2825.3335
0.2312619,1.0994085,390.6667
0.17132418,1.1625022,130.66667
0.087744944,0.4331853,1042.0
0.32374865,0.41293186,532.6667
0.40849695,0.61493725,367.0
0.8210606,0.8929385,501.0
0.1168431,0.91413224,284.0
0.27173746,5.7752566,939.3334
0.0729631,0.30411106,1835.3334
0.12564495,0.19509572,2263.0
0.23203409,0.8797016,899.6667
0.0931256,0.7633619,1293.6667
0.12424491,1.3433092,260.33334
0.08521347,0.5739132,330.33334
0.09449434,1.327757,1058.6667
0.14748397,1.607326,590.0
0.2955087,0.49699587,485.33334
0.21247324,2.042561,41.0
0.12817925,0.3366639,2058.0
0.060566448,0.44831133,2543.0
0.22129774,0.2532019,759.0
0.11472019,0.8746351,610.6667
0.14957842,1.6511717,1488.6667
0.44441074,0.5595422,203.66667
0.15513885,4.1023693,1989.6667
0.048814487,0.46821207,1222.6667
0.6896722,0.8836815,377.0
0.33102098,0.61988133,94.333336
0.42074367,0.7623004,507.6667
0.048974838,0.3401444,2122.6667
0.48607212,0.8078212,487.6667
0.54184175,0.73539037,615.6667
0.68763256,0.7576909,191.33334
0.048452698,0.21209708,2320.0
0.68803465,0.8913168,853.6667
0.12742701,1.3950366,317.0
0.39470828,1.1549909,288.33334
0.38721484,0.72201127,713.0
0.16794024,0.8472273,1889.0
0.63408226,0.7230598,168.0
0.12540969,0.8537233,2072.6667
0.11450398,1.227061,2767.0
0.56335646,0.5846819,1307.6667
0.18402064,0.48543054,1274.6667
0.061431583,1.0275359,2434.6667
0.18963431,2.1360545,1563.3334
0.092912845,0.29506242,1909.6667
0.6749605,0.76598036,156.66667
0.09079646,0.3703062,733.3334
0.14720127,0.6786121,772.0
0.16304073,1.3905306,1637.0
0.11599787,1.7694311,2061.0
0.113882825,0.27014083,1140.6667
0.07239014,0.21270123,1914.6667
0.05460854,0.25163314,1090.0
0.1570133,1.6042984,1330.6667
0.120968156,2.4850578,1131.6667
0.17734776,0.36389276,510.33334
0.4937886,0.6386557,151.0
0.116982125,0.43638992,2475.0
0.053499043,0.79662764,2758.3335
0.08817135,0.26803058,2122.0
0.099681854,0.39006406,498.6667
0.6240071,0.6992471,205.0
0.036571167,1.0428598,84.0
0.17088315,2.8605554,545.6667
0.08355543,0.38875735,675.0
0.06640115,0.5720219,2879.6667
0.7196157,0.9022635,211.66667
0.68604684,0.8268706,138.33334
0.11168991,0.8513907,2564.6667
0.13313642,0.9873928,1099.3334
0.08135082,0.42676473,1097.0
0.25735193,0.84502935,489.33334
0.25864133,0.36811218,128.33334
0.600505,0.72015226,274.6667
0.21445577,1.1497134,323.0
0.7575123,0.8484733,484.0
0.3192867,0.7566031,660.0
0.09009789,0.8660762,1041.6667
0.14529304,3.9903374,738.0
0.5900009,0.7065494,255.66667
0.21572796,0.3901518,514.0
0.24953237,0.52464986,2553.0
0.03601581,1.9203113,1039.0
0.12112127,0.43930984,3340.3335
0.061592575,0.24934256,2183.0
0.14850944,1.5605772,1378.3334
0.14831185,1.1266434,3516.3335
0.31616873,0.88076514,1027.0
0.047611326,0.7200222,2873.3335
0.14860022,0.93344486,328.33334
0.07317956,0.33292568,1268.0
0.13678183,0.59674764,1622.6667
0.5353291,0.77959204,193.66667
0.2829472,1.0000346,288.6667
0.02697078,0.24703002,2564.6667
0.101414725,0.6552933,1548.3334
0.6797911,0.84118885,322.0
0.54659975,0.83209217,265.33334
0.1568211,0.6997236,2858.3335
0.13583255,0.81984276,1471.3334
0.5976592,0.66612715,136.66667
0.05383007,0.35839462,3504.6667
0.6918966,0.8996593,153.0
0.08958614,0.9768132,330.33334
0.27437195,0.5250462,121.0
0.1675019,0.8900031,196.0
0.37733078,0.56767434,347.6667
0.07742028,0.58074063,1480.0
0.13639955,0.7859391,544.0
0.13147692,1.1347051,805.6667
0.11443308,0.40586329,1040.6667
0.5538909,0.67492855,197.0
0.08009081,0.6364388,1275.6667
0.10351902,0.657726,650.3334
0.3041086,0.9782146,281.6667
0.6154107,0.7279506,365.33334
0.0804825,0.94703114,2845.0
0.1467269,1.4030288,1773.6667
0.18179244,4.7329073,770.6667
0.11679005,0.84452695,1499.0
0.09662944,0.4642846,668.6667
0.5469853,0.6963662,224.0
0.7870612,0.91994584,301.6667
0.3188424,0.76746416,348.6667
0.18930297,1.4050667,1460.6667
0.116738826,0.5556778,1985.3334
0.09658249,0.6646435,775.0
0.079157084,2.0223083,1247.0
0.6399067,0.82680786,1703.6667
0.13020474,2.1433558,164.66667
0.116992675,0.64023405,1651.0
0.11909884,1.9217348,26.0
0.139835,0.8847728,2402.0
0.4279852,0.6330208,204.0
0.08508296,0.46626338,564.6667
0.30937728,0.65603584,484.33334
0.40862963,0.61617815,339.33334
0.42346486,0.578888,206.0
0.5195892,0.7329113,134.66667
0.30557016,0.70416594,297.0
0.27228794,0.7157353,1258.3334
0.06650321,0.3500268,2999.3335
0.16814685,1.5339696,2338.3335
0.513359,0.6639224,658.0
0.56687415,0.8236203,247.66667
0.13843009,0.53898233,1094.0
0.14305297,0.6871476,324.33334
0.10613525,1.0642025,299.6667
0.59183306,0.5942329,361.33334
0.291186,1.0949162,1196.6667
0.2557708,0.53226274,502.6667
0.43860647,0.6818346,277.0
0.05413141,0.4617858,1212.3334
0.04430346,0.30890998,2074.0
0.09587847,0.7735487,3376.3335
0.5017046,0.6260311,244.66667
0.2408804,0.70779085,170.0
0.71164465,0.8737172,158.66667
0.05851794,0.35311016,1203.6667
0.4595769,0.5779103,1054.3334
0.59129757,0.7074709,182.66667
0.15957448,0.5059503,1249.0
0.50433946,0.6296941,2258.3335
0.09261285,0.99860144,2087.3335
0.17594638,0.81811583,584.3334
0.48406488,0.5253433,876.3334
0.110236764,0.5680628,1051.3334
0.27211353,0.42465442,621.0
0.5489442,0.6951477,415.33334
0.17455517,1.1158495,609.6667
0.0356682,1.2621492,2797.3335
0.1820674,0.6636638,173.0
0.09328856,0.8761088,2896.6667
0.7400633,0.8200456,288.0
0.11463859,1.5514364,1091.6667
0.46288306,0.67659515,454.6667
0.06827643,0.7403252,1692.6667
0.12875013,0.9382225,514.3334
0.46447843,0.8573463,224.66667
0.11374718,0.63110507,1179.3334
0.63761914,0.8472738,1465.3334
0.11320722,0.35820168,3072.0
0.6026864,0.67415214,286.0
0.12975386,0.5441415,1217.6667
0.22259812,4.2765703,307.6667
0.0761636,1.3579051,911.0
0.16036145,0.28302205,195.66667
0.093109936,0.26888388,1299.0
0.2539405,0.48958716,850.3334
0.12798734,1.0664301,1246.0
0.6966609,0.76256883,179.33334
0.66728896,0.89270735,107.66667
0.07282116,0.2746393,676.0
0.59873694,0.7681505,113.333336
0.13017482,4.0362816,2588.0
0.44327116,0.734554,137.0
0.11539113,0.944684,2717.3335
0.7153113,0.7859668,368.6667
0.0394011,3.9615133,1985.3334
0.096570514,1.6913489,505.6667
0.12552455,1.2433207,968.3334
0.0973944,0.39357966,2852.3335
0.43392715,0.668029,222.33334
0.09371072,0.71768445,2150.0
0.1914144,0.2170864,425.0
0.09100552,0.34781379,139.66667
0.7397582,0.8999448,176.33334
0.38782677,0.79666924,52.0
0.10902256,1.9908322,240.33334
0.113810256,1.7870855,1440.3334
0.27748594,0.9552669,108.333336
0.5379517,0.7374289,88.333336
0.46469963,0.73655367,134.0
0.13203722,0.7410652,735.6667
0.6347448,0.95613205,332.0
0.372773,0.51132125,1953.6667
0.57963556,0.6878581,361.0
0.11104882,0.75741667,2036.0
0.43315694,0.6519602,354.0
0.6276797,0.6358053,407.0
0.23137155,0.29184622,1645.0
0.23523828,1.6319282,2717.0
0.6308038,0.781276,151.66667
0.34166953,0.5922346,287.6667
0.12979856,1.2593048,565.6667
0.34648818,1.3115792,2688.3335
0.123715006,0.4834076,583.6667
0.40827867,0.82953095,1264.0
0.583698,0.65273046,158.33334
0.107631594,0.9372724,987.6667
0.13060877,0.6763301,264.6667
0.44394132,0.7345892,156.0
0.49892017,0.91137934,685.6667
0.05666551,1.4815187,2549.6667
0.69769025,0.80463016,314.33334
0.09003526,0.71912444,1698.6667
0.67730224,0.89189184,135.33334
0.51068866,0.80951023,223.33334
0.09846156,0.71554106,813.3334
0.113738954,0.3551972,648.3334
0.08769758,0.5178871,2796.0
0.76524824,0.9384024,464.0
0.18073535,0.45571813,511.6667
0.14303188,0.5261428,949.3334
0.031071072,1.0219488,659.6667
0.3714285,0.7436712,25.0
0.7488491,0.7995837,191.33334
0.43823874,0.74251115,228.0
0.27455503,0.90213704,96.66667
0.52231693,0.5692836,122.333336
0.16274971,2.7575917,2114.0
0.14913705,0.72647536,1290.3334
0.07555922,0.17479281,1041.6667
0.20899364,4.145915,1887.6667
0.3589953,0.6201904,293.0
0.70311356,0.7645259,204.66667
0.12257393,0.8607621,558.0
0.08839291,0.7897193,1296.3334
0.23371182,0.49791345,443.0
0.68323565,0.8678628,409.0
0.34249574,0.6434641,20.666668
0.08975816,0.93969935,802.0
0.1643204,1.7193273,2054.0
0.10433073,0.30699578,813.0
0.05855827,0.17627147,1977.6667
0.272815,0.8799057,168.0
0.08017297,0.78595257,2711.6667
0.5259499,0.8680319,513.0
0.08309018,0.41779876,1851.0
0.19457856,1.0874164,656.3334
0.21955054,0.6858586,397.0
0.15301165,0.45541272,688.0
0.1685345,3.9232326,546.0
0.122973785,0.63922715,2529.0
0.12105742,0.9035716,1357.6667
0.51125276,0.65760505,160.0
0.07137145,0.22081146,2771.0
0.4784931,0.53013104,323.6667
0.56617975,0.75586677,251.0
0.11444845,0.33473012,136.0
0.11963522,0.74209225,653.0
0.07701771,0.52515066,1116.6667
0.6383462,0.96382445,397.6667
0.18190412,0.6203775,215.0
0.21521136,1.7198753,252.66667
0.13400844,0.20321262,2661.6667
0.11735108,1.2575071,348.0
0.28954566,0.43185413,249.33334
0.11662944,0.357843,859.6667
0.27855676,0.39906156,529.6667
0.24320468,0.73479044,152.33334
0.15577076,9.571893,1570.6667
0.24601623,1.6064079,565.0
0.46010107,0.7942562,514.0
0.07280801,0.37157115,1089.0
0.15476239,1.7959332,938.6667
0.3334847,0.46842074,920.6667
0.57031476,0.66493237,579.3334
0.09516245,0.42426595,643.6667
0.39960504,0.7964057,153.33334
0.15145604,0.39676854,639.6667
0.10915136,0.32987466,1280.0
0.54741234,0.75969124,256.33334
0.06561972,0.15430628,571.0
0.5932847,0.67542195,255.66667
0.7507529,0.8229517,146.33334
0.15602808,0.91384363,1193.3334
0.081429504,1.0128658,777.6667
0.1980528,0.4915998,961.3334
0.16130279,2.2092092,1558.3334
0.61872214,0.7284633,578.0
0.6388444,0.7288348,344.0
0.1597928,0.81169295,1285.0
0.096640795,0.6123674,678.6667
0.2055069,1.0425481,36.333336
0.14941376,0.8859112,1532.3334
0.697226,0.80748665,280.0
0.67509574,0.7526566,346.33334
0.67112607,0.62985027,452.0
0.6831152,0.8922903,134.33334
0.11274305,0.7474475,784.0
0.17307055,1.3331954,167.0
0.20323817,0.49615392,954.0
0.07482962,0.9372079,1109.3334
0.29237947,1.0168467,110.66667
0.08159303,0.50881195,1503.6667
0.18714577,5.345821,224.66667
0.05867223,0.14441708,905.0
0.34136903,0.62332577,158.66667
0.10580399,0.6847024,1787.0
0.14062345,0.25585032,423.33334
0.12269636,0.70485824,1191.3334
0.4137363,0.47591394,193.66667
0.15014198,1.8033395,1602.0
0.08328335,0.32595465,201.33334
0.10647096,1.0054907,1310.0
0.3909043,0.6825558,383.33334
0.6678332,0.88718385,305.0
0.5907365,0.75583905,204.0
0.08465525,0.4763677,289.6667
0.09521158,0.2523572,119.66667
0.18033211,1.3766817,189.0
0.3663306,1.0575197,906.6667
0.635043,0.8912077,1880.3334
0.46597442,0.6090118,393.0
0.53903687,0.79914284,363.33334
0.8336174,0.7720098,554.0
0.06977701,0.7416661,1366.6667
0.10086919,0.6856476,925.6667
0.14619821,0.63234955,1110.0
0.120583236,0.61160004,389.6667
0.072523,0.23290041,2331.0
0.44755584,0.6200166,539.3334
0.065121904,0.4113195,1090.3334
0.5919038,0.76765096,520.6667
0.18191127,0.39038384,2594.0
0.1570564,1.4070089,1042.6667
0.167455,1.284009,918.0
0.6633136,0.79206645,201.33334
0.105989695,0.5509546,161.66667
0.558322,0.61145926,1140.3334
0.5813457,0.7928833,394.33334
0.35363445,0.58774436,2661.3335
0.10230136,0.6285075,1220.0
0.3750794,0.55481315,337.33334
0.48946747,1.0725718,938.0
0.56884104,0.66724145,234.0
0.1488481,1.9414153,426.6667
0.58401525,0.82859945,26.333334
0.11466249,0.5877665,85.333336
0.5625546,0.7436883,356.33334
0.09880391,1.1217124,1537.6667
0.586712,0.7358112,165.0
0.46320495,0.70279706,299.0
0.08384281,1.3933287,543.0
0.50378394,0.78462255,132.66667
0.53711987,0.69669926,209.33334
0.32395718,0.7921214,316.33334
0.18539107,0.7568337,209.66667
0.33127463,0.5872378,857.3334
0.14356838,0.7200204,1875.6667
0.21110432,0.89818466,1780.3334
0.1790692,3.8882713,1843.6667
0.7023686,0.66503483,265.33334
0.23610467,0.63356876,252.33334
0.11253097,0.7334561,1056.0
0.14276864,1.3820833,367.0
0.164304,0.6825358,696.6667
0.4364239,0.60355955,220.0
0.08696645,0.2678782,1183.0
0.08393066,0.5413501,166.0
0.24923545,0.7728891,304.6667
0.3874367,0.44932243,320.6667
0.057684045,0.2512009,2412.3335
0.22645229,2.1141624,1665.6667
0.08651966,0.53084695,1478.6667
0.10745321,1.2594013,988.0
0.1009451,0.56312644,940.6667
0.20448616,4.4737267,1242.6667
